,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
492,GSM4984900,0.998409628868103,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452342,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
493,GSM7667047,0.9983763694763184,GSE239537,"A Japanese herbal medicine, Hochuekkito (TJ-41), has anti-inflammatory effects on the COPD mouse model",,,We assessed the anti-inflammatory and systemic effects of TJ-41 on the COPD mouse model induced by porcine pancreatic elastase (PPE) and lipopolysaccharide (LPS).,We then performed gene expression profiling analysis using data obtained from RNA-seq of both mice-treated PBS and mice-treated PPE and LPS.,38710754,,,810155,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/15,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239537/,"A Japanese herbal medicine (kampo), hochuekkito (TJ-41), has anti-inflammatory effects on the chronic obstructive pulmonary disease mouse model.",Scientific reports,2024 May 6,10.1038/s41598-024-60646-x,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
494,GSM3517205,0.9982315301895142,GSE123938,Impact of Diet Induced Obesity on Hyperoxic Lung Injury,,,"Background: Obesity has become a worldwide concern. Acute respiratory distress syndrome (ARDS) comprises 10.4% of total intensive care unit admissions and is associated with very high mortality. ARDS incidence is increased in obese patients. Exposure of rodents to hyperoxia mimics many of the clinical and pathologic features observed in patients with ARDS. The aim of this study was to determine the impact of high fat diet-induced obesity on the susceptibility to hyperoxic acute lung injury in mice. Methods: Male C57BL/6 mice received 60% fat versus ingredient matched 10% fat diet. Mice were exposed to >95% oxygen to induce lung damage. RNA was isolated from lung homogenates and by comparing RNA sequencing results with mouse Mitocarta, an inventory of genes encoding proteins with mitochondrial localization, we identified fatty acid synthase (FASN), an enzyme catalyzing de novo fatty acid synthesis, as one of the mitochondrial genes significantly changed with diet and with hyperoxia. We generated mice deficient in FASN in alveolar epithelial cells by using a tamoxifen inducible Cre recombinase construct (FASNflox/flox SPC Cre+/-) and subjected them to hyperoxia and high fat diet. Results: Mice receiving 60% fat diet had significantly higher weight, serum cholesterol and fasting glucose. High fat diet mice had significantly reduced survival and increased lung damage, as assessed by BAL protein and LDH, histology and TUNEL staining. By RNA sequencing of lung homogenates we identified FASN as one of the mitochondrial genes significantly reduced in mice receiving 60% compared to 10% fat diet and further reduced with hyperoxia. We confirmed that FASN protein levels in the lung of high fat diet mice were lower by immunoblotting and immunohistochemistry. After 48 hours of hyperoxia FASNflox/flox SPC Cre+/- mice displayed increased levels of BAL protein and LDH and more severe histologic lung injury. FASNflox/flox SPC Cre+/- mice remained more prone to lung injury after hyperoxic exposure even when they received 60% fat diet. Conclusions: These results demonstrate that obesity increases the severity of hyperoxia induced acute lung injury in mice by altering FASN levels in the lung of high fat diet fed rodents. To our knowledge, this is the first study to show that high fat diet leads to altered FASN expression in the lung and that both high fat diet and reduced FASN in alveolar epithelial cells lead to increased lung injury under hyperoxic conditions.",Lung RNA profiles of mice that received 12 weeks of 60% fat and 10% fat diet after exposure to >95% oxygen or room air were generated,31287803,,,218085,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/25,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123938/,Fatty acid synthase downregulation contributes to acute lung injury in murine diet-induced obesity.,JCI insight,2019 Jul 9,10.1172/jci.insight.127823,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
495,GSM8083111,0.9982084035873413,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851227,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
496,GSM8083108,0.9982067346572876,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851224,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
497,GSM8083119,0.9981902837753296,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851235,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
498,GSM8083109,0.9981895089149475,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851225,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
499,GSM8083182,0.9981796741485596,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851298,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep1_G2,Ground Control
500,GSM4984908,0.9984580278396606,GSE163740,IL-31 signaling in pulmonary fibrosis,,,"Pulmonary fibrosis (PF) is associated with many chronic lung diseases including Systemic sclerosis (SSc), Idiopathic Pulmonary Fibrosis (IPF) and Cystic Fibrosis (CF) which are characterized by the progressive accumulation of mesenchymal cells and formation of scar tissue. Th2 T cell-derived cytokines including IL-4 and IL-13 have been shown to contribute to inflammation and fibrotic remodeling in multiple tissues. Interleukin-31 (IL-31) is a newly identified cytokine that is predominantly produced by CD4 Th2 T cells, but its signaling receptor IL-31RA is primarily expressed by non-hematopoietic cells. However, the potential role of the IL-31-IL31RA axis in pulmonary inflammation and fibrosis has remained largely unknown. To determine the role of IL-31 signaling in pulmonary fibrosis, wildtype, and IL-31RA knockout mice were treated with bleomycin and measured changes in total lung transcripts using RNA-seq. The total lung transcriptome analysis showed a significant reduction in fibrosis-associated gene transcripts including extracellular matrix and epithelial cell-associated gene networks.","mRNA profiles of IL-31 RA wild type, knock-out mice treated with bleomycin and measured changes in total lung transcripts.",33815402,,,452350,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163740/,The Protective Effects of IL-31RA Deficiency During Bleomycin-Induced Pulmonary Fibrosis.,Frontiers in immunology,2021,10.3389/fimmu.2021.645717,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
501,GSM8083175,0.9983806014060974,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851291,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
502,GSM4189977,0.998323917388916,GSE140900,"Dual blockade of IL-4 and IL-13 with dupilumab, an IL-4Ra antibody, is required to broadly inhibit type 2 inflammation",,,"Background: Dupilumab, a fully human monoclonal antibody that binds IL-4Ra and inhibits signaling of both IL-4 and IL-13, has shown efficacy across multiple diseases with underlying type 2 signatures and is approved for treatment of asthma, atopic dermatitis and chronic sinusitis with nasal polyposis. We sought to provide a comprehensive analysis of the redundant and distinct roles of IL-4 and IL-13 in type 2 inflammation and report dupilumab mechanisms of action. Methods: Using primary cell assays and a mouse model of house dust mite induced asthma, we compared IL-4 versus IL-13 versus IL-4Ra blockers. Results: Intranasal administration of either IL-4 or IL-13 confers an asthma-like phenotype in mice by inducing immune cell lung infiltration, including eosinophils, increasing cytokine/chemokine expression and mucus production, thus demonstrating redundant functions of these cytokines. We further teased out their respective contributions using human in vitro culture systems. Then, in a mouse asthma model by comparing in head to head studies, either IL-4 or IL-13 inhibition to dual IL-4/IL-13 inhibition, we demonstrate that blockade of both IL-4 and IL-13 is required to broadly block type 2 inflammation, which translates to protection from allergen-induced lung function impairment. Notably, only dual IL-4/IL-13 blockade prevented eosinophil infiltration into lung tissue without affecting circulating eosinophils, demonstrating that tissue, but not circulating eosinophils contribute to disease pathology. Conclusions: Overall, these data support IL-4 and IL-13 as key drivers of type 2 inflammation, and help provide insight into the therapeutic mechanism of dupilumab, a dual IL-4/IL-13 blocker, in multiple type 2 diseases.","[1] Bone marrow-derived human mast cells were treated with IL4 or IL13 at 100nM for 24 hours, primed with Fel d 1-specific IgE for 18 hours, and activated with Fel d 1 antigen for 4h. Samples were analyzed for RNA expression profiling of chemokine/cytokine-related genes (NGS). [2] Il4rahu/hu Il4hu/hu mice were exposed intranasally to 50 μg house dust mite (HDM) 3 times per week for 4 consecutive weeks. HDM-exposed mice either received no antibody treatment, or twice-weekly subcutaneous injections of IL4Ra Ab (dupilumab), IL4 Ab, mouse IL13Ra2-Fc or a corresponding isotype control antibody (human IgG4 and mouse IgG2a) starting 3 days before the first HDM exposure. At the end of the studies, mice were sacrificed, and lungs were harvested for RNA expression profiling of chemokine/cytokine-related genes (NGS).",31838750,,,313698,GPL13112; GPL11154,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/25,113,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140900/,"Dual blockade of IL-4 and IL-13 with dupilumab, an IL-4Rα antibody, is required to broadly inhibit type 2 inflammation.",Allergy,2020 May,10.1111/all.14151,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
503,GSM8083177,0.998310923576355,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851293,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
504,GSM4075399,0.9982950687408447,GSE137324,IL-33 blockade impacts mediators of persistence and exacerbation in a model of chronic airway inflammation,,,"Summary: Blocking IL-33 signaling ameliorates inflammation, tissue remodeling and preserves lung function in a model of persistent and exacerbating airway disease. Background: Severe inflammatory airway diseases are associated with inflammation that fails to resolve, leading to structural changes and an overall environment primed for exacerbations. Objective: We sought to identify and inhibit pathways that perpetuate this heightened inflammatory state, as this could lead to therapies that allow for a more quiescent lung, less predisposed to symptoms and exacerbations. Methods: Using prolonged exposure to house dust mite (HDM) in mice, we developed a mouse model of persistent and exacerbating airway disease characterized by a mixed inflammatory phenotype. Results: We show that lung IL-33 drives inflammation and remodeling beyond the type 2 response classically associated with IL-33 signaling. IL-33 blockade with an IL-33 neutralizing antibody normalized established inflammation, and improved remodeling of both the lung epithelium and lung parenchyma. Specifically, IL-33 blockade normalized persisting and exacerbating inflammatory endpoints, including eosinophilic, neutrophilic and ST2+ CD4+ T cell infiltration. Importantly, we identified a key role for IL-33 in driving lung remodeling, as anti-IL-33 also reestablished the presence of ciliated cells over mucus producing cells and lowered myofibroblast numbers, even in the context of continuous allergen exposure, resulting in improved lung function. Conclusion: Overall, this study shows that elevated IL-33 drives a self-perpetuating amplification loop that retains the lung in a state of lasting inflammation and remodeled tissue, primed for exacerbations. Thus, IL-33 blockade may ameliorate symptoms and prevent exacerbations by quelling persistent inflammation and airway remodeling.","Using prolonged exposure to house dust mite (HDM) in mice, we developed a mouse model of persistent and exacerbating airway disease characterized by a mixed inflammatory phenotype. HDM4wk:  mouse exposed to house dust mite (HDM) for 4 weeks with no antibody treatment. HDM15wk:  mouse exposed to house dust mite (HDM) for 15 weeks with no antibody treatment. HDM15wk_Iso:  mouse exposed to house dust mite (HDM) for 15 weeks with isotype control treatment. HDM15wk_antiIL33:  mouse exposed to house dust mite (HDM) for 15 weeks with anti-IL-33 antibody treatment.",31562870,,,294315,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/09/13,43,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137324/,IL-33 blockade affects mediators of persistence and exacerbation in a model of chronic airway inflammation.,The Journal of allergy and clinical immunology,2019 Dec,10.1016/j.jaci.2019.08.039,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
505,GSM8083181,0.9982743263244629,GSE255944,Divergent role of Mitochondrial Amidoxime Reducing Component 1 (MARC1) in human and mouse,,,"Recent human genome-wide association studies have identified common missense variants in MARC1, p.Ala165Thr and p.Met187Lys, associated with lower hepatic fat, reduction in liver enzymes and protection from most causes of cirrhosis. Using an exome-wide association study we recapitulated earlier MARC1 p.Ala165Thr and p.Met187Lys findings in 540,000 individuals from five ancestry groups. We also discovered novel rare putative loss of function variants in MARC1 with a phenotype similar to MARC1 p.Ala165Thr/p.Met187Lys variants. In vitro studies of recombinant human MARC1 protein revealed Ala165Thr substitution causes protein instability and aberrant localization in hepatic cells, suggesting MARC1 inhibition or deletion may lead to hepatoprotection. Following this hypothesis, we generated Marc1 knockout mice and evaluated the effect of Marc1 deletion on liver phenotype. Unexpectedly, our study found that whole-body Marc1 deficiency in mouse is not protective against hepatic triglyceride accumulation, liver inflammation or fibrosis. In attempts to explain the lack of the observed phenotype, we discovered that Marc1 plays only a minor role in mouse liver while its paralogue Marc2 is the main Marc family enzyme in mice. Our findings highlight the major difference in MARC1 physiological function between human and mouse.","Marc1-/- mice were generated using Regeneron’s (Tarrytown, NY) VelociGene® technology (ID #20561), and  Wild-type (Marc1+/+) littermates were used as controls. All experiments were performed on 100% C57BL/6NTac background. Marc2 knockout mice (ID #20646) were generated similarly as Marc1 KO mouse using Regeneron VelociGene® technology, where second exon of Marc2 gene was replaced with LacZ reporter. Marc2 mice were bred on 100% C57BL/6NTac background. RNA-Seq was performed on RNA purified  from wild-type and homozygous Marc1 or Marc2 knockout mice tissues (heart, kidney, liver, lung, and white adipose).",,,,851297,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/22,145,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255944/,,,,,OSD-248|Mmus_C57-6T_LNG_GC_LAR_Rep2_G3,Ground Control
