,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
222,GSM2593667,0.9930434226989746,GSE98407,ER-464195-01 regulates the expression of inflammation-related genes in DSS-treated mice,,,"We identified a small molecule, orally active ER-464195-01, inhibits the calreticulin binding to alpha integrins, and clearly suppresses the adherence ability of leukocytes. Our transcriptome analysis with the colon of dextran sodium sulfate (DSS)-treated mice reveals that the increased expression of pro-inflammatory genes was down-regulated by ER-464195-01. Purpose: To gain insight into the molecular mechanisms underlying the prevention of DSS-induced colitis conferred by treatment of ER-464195-01, we performed a comprehensive analysis of ER-464195-01-mediated gene expression changes in DSS-induced colitis using RNA sequencing (RNA-Seq). Methods: Male Balb/c mice (7 weeks) were allowed free access to distilled water (Otsuka Pharmaceutical) containing 2% DSS (molecular weight: 36,000–50,000; ICN Biomedicals) for 6 days to induce colitis. ER-464195-01 (10 mg/kg) or vehicle was orally administered once per day for 6 days. Results: To investigate differentially expressed genes (false discovery rate (FDR) p<0.05, fold change >2) among three groups, we performed pairwise comparisons of RNA-Seq data using the CLC Genomics Workbench software. In comparison with the control, 5,570 (3,483 up- and 2,087 down-regulated) unique genes were significantly changed in the DSS-induced colitis group. Meanwhile, the data set of DSS-induced colitis with ER-464195-01 groups revealed significant changes in 1,808 (837 up- and 971 down-regulated) genes as compared with DSS alone. Notably, of 3,483 genes up-regulated by the DSS treatment, 894 transcripts of which were overlapped with 971 genes down-regulated genes by ER-464195-01.","Intestinal mRNA profiles of control (normal water), DSS alone and DSS with ER-464195-01 mice were generated by RNA sequencing using the NextSeq 500 (Illumina).",29773794,,,111208,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/11,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98407/,Calreticulin and integrin alpha dissociation induces anti-inflammatory programming in animal models of inflammatory bowel disease.,Nature communications,2018 May 17,10.1038/s41467-018-04420-4,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
223,GSM7674816,0.9918362498283386,GSE239820,Examining the brain's response to intestinal permeability and inflammation in the dextran sulfate sodium-induced colitis model.,,,"The gut and brain are increasingly linked in human disease, with neuropsychiatric conditions classically long attributed to the brain showing an involvement of the intestine and inflammatory bowel diseases displaying an ever-lengthening list of neurological comorbidities. To identify molecular systems that underpin this gut-brain connection and thus discover therapeutic targets, experimental models of gut dysfunction must be evaluated for brain effects. In the present study, we examine disturbances along the gut-brain axis in a widely used murine model of colitis, the dextran sodium sulfate (DSS) model, using high-throughput transcriptomics and an unbiased network analysis strategy coupled with standard outcome measures, yielding a comprehensive approach to identify key disease processes in both colon and brain. We examine the reproducibility of colitis induction with this model and its resulting genetic programs during different phases of disease, finding that DSS-induced colitis is largely reproducible with a few site-specific molecular features. We focus on the circulating immune system, which exhibits an activation of pro-inflammatory innate immunity during colitis, as the vessel between gut and brain. Our unbiased approach provides supporting evidence for immune activation in the brain during colitis, suggests that myelination may be a vulnerable system with intestinal permeability, and identifies a possible role for oxidative stress and brain oxygenation. Overall, we provide a comprehensive evaluation of multiple systems in a prevalent experimental model of intestinal permeability, which will inform future studies using this model and others, assist in the identification of druggable targets, and contribute to our understanding of the concomitance of intestinal and neuropsychiatric dysfunction.","C57Bl6/J mice were treated with 2.5% DSS, assigned to various treatment schedules to create a time-series as follows: untreated controls, 5d DSS, 7d DSS, 7d DSS + 2d recovery, 7d DSS + 5d recovery, 7d DSS + 7d recovery, and 7d DSS + 14d recovery. After their respective schedules, mice were euthanized via rapid decapitation and tissues were harvested. Distal and proximal segments of the colon were taken to assess molecular processes associated with colitis and evaluate the reproducibility of these systems. From the brain, cortex, hippocampus, ventral midbrain, and striatum were taken to examine both global and regionally-specific transcriptomic perturbances that emerge in response to gut leakiness. All tissues were assayed with high-throughput RNA sequencing.",38341052,,,811152,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/01,395,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE239nnn/GSE239820/,"A leaky gut dysregulates gene networks in the brain associated with immune activation, oxidative stress, and myelination in a mouse model of colitis.","Brain, behavior, and immunity",2024 Mar,10.1016/j.bbi.2024.02.007,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
224,GSM4513564,0.991429328918457,GSE149811,Estrogen signaling modulates the colon microenvironment during obesity,,,"Epidemiological studies highlight a strong association between obesity and colorectal cancer (CRC). This association appears stronger in men and a role for sex hormones is indicated by epidemiological studies. Especially estrogen is protective against CRC and correlated to several aspects of the metabolic syndrome. Anti-inflammatory and anti-tumorigenic effects of estrogen in colon have been demonstrated to act via estrogen receptor beta (ERβ). This led us to hypothesize that estrogenic signaling, through both systemic and local effects might modulate the colon microenvironment during HFD-induced obesity. In order to test our hypothesis mice were fed a control diet or a high fat diet (HFD) for 3 weeks and treated with different estrogenic ligands. In the present study, we demonstrate that there are sex-differences in the response to HFD-induced obesity and in the colon transcriptome. Both sexes develop obesity with an impaired circadian rhythm but the male metabolic profile is more sensitive to HFD and increased the colon epithelial cell proliferation. Females were resistant to impaired glucose metabolism, but HFD-feeding increased the infiltration of macrophages. Estrogen signaling in males, via ERα, presented anti-obesogenic effects. However, systemic and/or local activation of both ERα and ERβ restored the circadian rhythm in the males. In females, systemic activation of ERα restored the circadian rhythm, however, systemic and/or local activation of ERβ down-regulated the expression of macrophage markers. These results suggest that estrogen signaling through systemic and/or local activation of ERβ can regulate the colon microenvironment during HFD-induced obesity.",Colon mRNA profiles of C57BL/6J female and male mice fed a control diet or high fat diet and males on a high fat diet treated with estrogen were generated by deep sequencing. 6 biological replicates were used.,32999402,,,371047,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/07,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149811/,High-fat diet and estrogen impacts the colon and its transcriptome in a sex-dependent manner.,Scientific reports,2020 Sep 30,10.1038/s41598-020-73166-1,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
225,GSM5965480,0.99125736951828,GSE199157,The smooth muscle-specific lncRNA Carmn is required for visceral smooth muscle contractile function,,,"Altered gastrointestinal (GI) motility is associated with significant morbidity and mortality. Here, we aimed at delineating the functional role of Carmn (Cardiac mesoderm enhancer-associated noncoding RNA), a SMC-specific lncRNA, in GI motility. In this study, we observed that Carmn global knockout (gKO) or inducible smooth muscle cell-specific KO (iKO) mice exhibited premature lethality owing to colonic pseudo-obstruction, characterized by severe distension of the cecum and colon.  Bulk RNA-seq and snRNA-seq of colonic muscularis showed that Carmn deficiency impairs the contraction of the colonic muscularis and disrupts the colon homeostasis, which closely related with the down-regulation of the genes maintain the SMC contraction, especially the Mylk. Overall, our data suggest that Carmn is indispensable for maintaining GI contractile function.",The colonic muscularis were isolated from Carmn KO and control mice for bulk RNA-sequecing or single-nucleus RNA-sequencing.,37030336,,,615619,GPL24247; GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/23,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199157/,The Long Noncoding RNA Cardiac Mesoderm Enhancer-Associated Noncoding RNA (Carmn) Is a Critical Regulator of Gastrointestinal Smooth Muscle Contractile Function and Motility.,Gastroenterology,2023 Jul,10.1053/j.gastro.2023.03.229,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
226,GSM4513583,0.9911637306213379,GSE149811,Estrogen signaling modulates the colon microenvironment during obesity,,,"Epidemiological studies highlight a strong association between obesity and colorectal cancer (CRC). This association appears stronger in men and a role for sex hormones is indicated by epidemiological studies. Especially estrogen is protective against CRC and correlated to several aspects of the metabolic syndrome. Anti-inflammatory and anti-tumorigenic effects of estrogen in colon have been demonstrated to act via estrogen receptor beta (ERβ). This led us to hypothesize that estrogenic signaling, through both systemic and local effects might modulate the colon microenvironment during HFD-induced obesity. In order to test our hypothesis mice were fed a control diet or a high fat diet (HFD) for 3 weeks and treated with different estrogenic ligands. In the present study, we demonstrate that there are sex-differences in the response to HFD-induced obesity and in the colon transcriptome. Both sexes develop obesity with an impaired circadian rhythm but the male metabolic profile is more sensitive to HFD and increased the colon epithelial cell proliferation. Females were resistant to impaired glucose metabolism, but HFD-feeding increased the infiltration of macrophages. Estrogen signaling in males, via ERα, presented anti-obesogenic effects. However, systemic and/or local activation of both ERα and ERβ restored the circadian rhythm in the males. In females, systemic activation of ERα restored the circadian rhythm, however, systemic and/or local activation of ERβ down-regulated the expression of macrophage markers. These results suggest that estrogen signaling through systemic and/or local activation of ERβ can regulate the colon microenvironment during HFD-induced obesity.",Colon mRNA profiles of C57BL/6J female and male mice fed a control diet or high fat diet and males on a high fat diet treated with estrogen were generated by deep sequencing. 6 biological replicates were used.,32999402,,,371066,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/07,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149811/,High-fat diet and estrogen impacts the colon and its transcriptome in a sex-dependent manner.,Scientific reports,2020 Sep 30,10.1038/s41598-020-73166-1,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
227,GSM2209344,0.9908523559570312,GSE83550,A functional genomics predictive network model identifies regulators of inflammatory bowel disease: Ribo-zero RNAseq mouse distal colon DSS Colitis model of genetically engineered mice,,,"Ribo-zero RNAseq experiments were carried out with mouse distal colon DSS Colitis model of genetically engineered mice. For each mouse line for: Gpsm3 (3% DSS), Aif1 (3% DSS), Nckap1l (Hem1), Dock2 (3% DSS), Dok3 (3.5% DSS) DSS treatment for five days followed by water for 5 days, (7 days for Nckap1l).  Tissue was collected at Day 10 (Day 12 for Nckap1l (HEM1)).","For each mouse line for: Gpsm3 (3% DSS), Aif1 (3% DSS), Nckap1l (Hem1), Dock2 (3% DSS), Dok3 (3.5% DSS) DSS treatment for five days followed by water for 5 days, (7 days for Nckap1l).  Tissue was collected at Day 10 (Day 12 for Nckap1l (HEM1))",28892060,,,72744,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/07/07,194,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83550/,A functional genomics predictive network model identifies regulators of inflammatory bowel disease.,Nature genetics,2017 Oct,10.1038/ng.3947,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
228,GSM4051686,0.9906768202781677,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291356,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
229,GSM2950672,0.9906152486801147,GSE109728,Effect of ER-464195-01 on the gene expression in the intestine of mice.,,,"Our previous study identified a small molecule, orally active ER-464195-01, inhibits the calreticulin binding to alpha integrins, and clearly suppresses the adherence ability of leukocytes. Our transcriptome analysis with the colon of dextran sodium sulfate (DSS)-treated mice reveals that the increased expression of pro-inflammatory genes was down-regulated by ER-464195-01. Male Balb/c mice (7 weeks) were allowed free access to distilled water (Otsuka Pharmaceutical). ER-464195-01 (10 mg/kg) or vehicle was orally administered once per day for 6 days.",Intestinal mRNA profiles of control (normal water) and ER-464195-01 mice were generated by RNA sequencing using the NextSeq 500 (Illumina),29773794,,,152703,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/11,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109728/,Calreticulin and integrin alpha dissociation induces anti-inflammatory programming in animal models of inflammatory bowel disease.,Nature communications,2018 May 17,10.1038/s41467-018-04420-4,OSD-667|RR10_CLN_VIV_KO_V15,Vivarium Control
230,GSM4051706,0.9979572892189026,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291376,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
231,GSM4051702,0.9977585077285767,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291372,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
232,GSM4051709,0.9977425336837769,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291379,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
233,GSM4051712,0.9975884556770325,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291382,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
234,GSM4051696,0.9974408745765686,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291366,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
235,GSM4051692,0.9973711371421814,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291362,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
236,GSM4051689,0.9973516464233398,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291359,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
237,GSM4051683,0.997185468673706,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291353,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
238,GSM4051686,0.9971491694450378,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291356,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
239,GSM4051715,0.9971317052841187,GSE136572,Polymorphic immune mechanisms regulate commensal repertoire,,,"Environmental influences such as infections and dietary changes strongly affect a host’s microbiota. In the steady state, however, host genetics may influence the microbiota composition, as suggested by the greater similarity between the microbiomes of identical twin pairs compared to non-identical twins. Understanding the role of polymorphic mechanisms in regulating the commensal communities is complicated by the variability of human genomes and microbiomes, and by microbial sensitivity to the environment. Animal studies allow genetic modifications, but are also sensitive to influences known as ‘cage’ or ‘legacy’ effects. Here, we analyzed ex-germ-free mice of various genetic backgrounds, including immunodeficient and Major Histocompatibility Complex (MHC)-congenic strains repopulated with identical input microbiota. We found that the host’s genetic polymorphic mechanisms did indeed affect the gut microbiome and that both innate (e.g. anti-microbial peptides, complement, pentraxins and enzymes affecting microbial survival), as well as adaptive (both MHC-dependent and MHC-independent) pathways influenced the microbiota. These polymorphic mechanisms regulated only a limited number of microbial lineages (independently of their abundance). In addition, our comparative analyses suggested that some microbes might benefit from the specific immune responses that they elicit.","RNA-seq data of 39 samples from Colon, Ileum and Duodenum/Jejunum from BALB/cJ and C57BL/6J mice were generated.",,,,291385,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/29,39,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136572/,,,,,OSD-667|RR10_CLN_VIV_KO_V16,Vivarium Control
240,GSM2950661,0.994191586971283,GSE109728,Effect of ER-464195-01 on the gene expression in the intestine of mice.,,,"Our previous study identified a small molecule, orally active ER-464195-01, inhibits the calreticulin binding to alpha integrins, and clearly suppresses the adherence ability of leukocytes. Our transcriptome analysis with the colon of dextran sodium sulfate (DSS)-treated mice reveals that the increased expression of pro-inflammatory genes was down-regulated by ER-464195-01. Male Balb/c mice (7 weeks) were allowed free access to distilled water (Otsuka Pharmaceutical). ER-464195-01 (10 mg/kg) or vehicle was orally administered once per day for 6 days.",Intestinal mRNA profiles of control (normal water) and ER-464195-01 mice were generated by RNA sequencing using the NextSeq 500 (Illumina),29773794,,,152698,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/11,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109728/,Calreticulin and integrin alpha dissociation induces anti-inflammatory programming in animal models of inflammatory bowel disease.,Nature communications,2018 May 17,10.1038/s41467-018-04420-4,OSD-667|RR10_CLN_VIV_KO_V17,Vivarium Control
