,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
10,GSM2208091,0.9974927306175232,GSE83529,A MOUSE MODEL OF ALCOHOLIC LIVER FIBROSIS-ASSOCIATED ACUTE KIDNEY INJURY IDENTIFIES KEY MOLECULAR PATHWAYS,,,We reported this study established a mouse model of fibrosis- and alcohol-associated AKI and identified key mechanistic pathways.,"kidney mRNA profiles of Olive oil, CCl4, EtOH, and CCl4+EtOH treatment in C57BL/6 mice were generated by deep sequencing.",27641628,,,72645,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/12/01,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83529/,A mouse model of alcoholic liver fibrosis-associated acute kidney injury identifies key molecular pathways.,Toxicology and applied pharmacology,2016 Nov 1,10.1016/j.taap.2016.09.011,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
11,GSM8082234,0.9973713159561157,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851148,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
12,GSM4475047,0.9973269701004028,GSE148605,Renal aging resembles a continuum between normal and diseased kidneys that potentiates inflammatory response to injury [diet],,,"Kidney aging is an irreversible physiological process and some suggest that kidney aging is viewed as a pathological condition. To enhance understanding of the molecular nature of renal aging, we performed whole kidney RNA sequencing in young mice (2-month-old) fed with standard diet versus those with adenine-enriched diet, and this bulk transcriptome was then compared with transcriptional changes with aging.",Whole kidney RNA sequencing from 2-month-old mice fed with standard diet versus those with adenine-enriched diet,33367633,,,357475,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/31,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148605/,Renal Aging Resembles a Continuum Between Normal and Diseased Kidneys That Potentiates Inflammatory Response to Injury.,"The journals of gerontology. Series A, Biological sciences and medical sciences",2021 Feb 25,10.1093/gerona/glaa318,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
13,GSM8082227,0.9969707727432251,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851141,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
14,GSM7350258,0.9967480897903442,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779820,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
15,GSM4559516,0.9966986775398254,GSE150838,Humanized C3 Mouse: A Novel Accelerated Model of C3 Glomerulopathy,,,"We developed a novel, rapidly-progressing, severe murine model of C3G by replacing the mouse C3 gene with the human C3 homologue using Velocigene® technology. We conducted functional, histological, molecular and pharmacologic assays to characterize the presentation of renal disease and useful pharmacologic interventions in the humanized C3 (C3hu/hu) mice.","3 separate experiments are included. The first profiles livers from WT and humanized C3 (huC3) mice, N = 3 each. Experiment two replicated the experiment in kidneys (N = 3 for WT, N = 6 for huC3). Experiment three profiles kidneys from WT mice (N =5), huC3 mice treated with control antibody (N=3), and huC3 mice treated with an anti-C5 mAb (N = 4).",,,,374514,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/20,27,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE150nnn/GSE150838/,,,,,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
16,GSM8082233,0.9965447187423706,GSE255885,Deletion of Klotho enhancer deepens sexual dimorphism of gene expression without impacting female resistance to kidney injury [RNA exp2],,,"Sexual dimorphism in kidney injury markers, such as Klotho, is frequently underestimated or disregarded, as most of the preclinical research is done in male animals. Klotho is well-linked to renal health and its deletion in mice results in a severe accelerated aging-like phenotype and premature death. Here, we identified candidate Klotho enhancers and discovered their function using mice carrying deletions in the enhancer loci. Candidate Klotho enhancers were deleted using CRISPR/Cas9 genome editing. Warm ischemia-reperfusion surgery (IRI) was performed bilaterally to induce acute kidney injury and unilaterally in a fibrosis model. Using ChIP-seq and RNA-seq, we analyzed renal chromatin features and gene expression. ELISA and colorimetric assays were used to measure serum FGF23 and serum component levels. Removal of the enhancer caused more substantial reduction in Klotho mRNA levels in female mice compared to males (90 vs. 50%), supported by gene promoter marks remaining more pronounced in males. Weight, lifespan, and fertility of mice lacking the enhancers were not impacted. Only male mutant mice displayed higher Havcr1 expression after IRI than controls (mean 1048 vs. 231.4, p=0.0016). 28 days after unilateral IRI, only males displayed increased fibrosis markers, but with no difference between genotypes. Our findings reveal sexual dimorphism of Klotho gene expression and its enhancer regulation. Only male mutant mice were more susceptible to acute injury and the enhancer deletion had no impact on fibrosis. Additional investigation into the mechanisms governing Klotho regulation is imperative to reassess its effectiveness as a kidney injury marker.",Chromatin Immunoprecipitation and DNA Sequencing (ChIP-Seq) of histone modifications H3K27ac and H3K4me3 in mouse kidneys was used to assess efficacy of deletion of candidate Klotho gene enhancers and to assess it's effect on renal chromatin landscape. RNA-seq was used to investigate the effects of Klotho enhencer deletion on renal gene expression.,38529500;39277686,,,851147,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255885/,Sexually dimorphic renal expression of Klotho is directed by a kidney-specific distal enhancer responsive to HNF1b.,bioRxiv : the preprint server for biology,2024 Mar 4,10.1101/2024.02.29.582831,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
17,GSM4036901,0.996508002281189,GSE135868,Heme metabolism confronts urinary pathogens at the urothelium,,,"The kidney and bladder expresses a variety of powerful defense mechanisms to limit urinary infection including iron scavenging, a process called ""nutritional immunity"". We previously demonstrated that bladder and kidney epithelia generates the archetype of the urinary iron defense, a lipocalin called NGAL which binds Enterochelin, a bacterial siderophore. However, because urinary bacteria can evade the bacteriostatic effects of NGAL by modifying Enterochelin and by producing additional siderophores, other mechanisms of ""nutritional immunity"" are anticipated. To study the defense in the kidney, we used a cell type specific method of RNA isolation in mouse (adapted from Gay et al, Oregon). A promiscuous form of phosphoribosyltransferase (UPRT) was cloned into the Rosa26 locus using a floxed-stop design which we activated in a cell specific fashion with Atp6v1b1-Cre. Thiouracil was introduced 12hr and 24hrs after urinary tract infection. Isolation of RNA directly from intercalated revealed synthetic (Npas1-Bmal1-Alas), transport (Hrg1, Flvcr1) and metabolic enzymes (Hmox1) of heme metabolism. Hmox1 was detected in the kidney with a luciferase based reporter (Contag et al, Stanford) after infection. CO production was detected in vivo and in AtpCre-mTmG FACS isolated intercalated cells in vitro using a novel metal-based probe synthesized at Columbia (adapted from Liu et al, China). Urinary bacteria (UPEC) with heme transport mutations were not competitive in the colonization of the kidney but conversely were markedly stimulated by iron, suggesting bacterial-host competition for heme capture and metabolism. In fact, infection upregulated both heme synthetic and metabolic genes, suggesting that CO production is induced by infection. Exposure to CO terminated the growth of UPEC. In sum, we have identified an unusual iron trafficking system in the collecting ducts that mirrors the nutritional requirements of UPEC to achieve pyelonephritis. Many of these components are specific to the intercalated cells, consistent with the notion that these cells defend the urinary tract from infection.","Examining cell-specific transcriptional profile of urinary tract infection (UTI) mouse model, compared to controls, in kidney intercalated cells using thio-uracil RNA labeling technique",,,,279916,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/15,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135868/,,,,,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
18,GSM7350281,0.996256947517395,GSE232556,functional targets of cilia dependent cyst activation (CDCA) and a potential therapeutic targets for treating polycystic kidney disease,,,We applied unbiased cell type specific transcriptional profiling by translating ribosome affinity purification (TRAP) to mouse kidneys with polycystin-1 and cilia inactivation at a stage prior kidney tubule cyst formation. We identified differentially expressed actively translating mRNA that correlated with the cilia dependent cyst activation (CDCA) pattern common to male and female mice. This differential translatome offers opportunities for mechanistic discovery in polycystin and cilia related kidney phenotypes.,"We performed TRAP RNASeq at a stage when cyst formation had not yet occurred following Pkd1 inactivation. To achieve these objectives, we used mice with the following genotypes: Pkd1fl/+; R26Rpl10a; Pax8rtTA; TetOCre (“noncystic”), Pkd1fl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO), Pkd1fl/fl; Kif3afl/fl; R26Rpl10a; Pax8rtTA; TetOCre (Pkd1KO+ciliaKO). All experimental mice were hemizygous for the R26Rpl10a, Pax8rtTA and TetOCre alleles. The R26Rpl10a allele expresses the L10a-EGFP ribosomal protein fusion23 following expression of Cre recombinase in response to doxycycline, allowing selective pulldown of ribosomes only from nephron epithelial cells in which Pax8rtTA is expressed. All mice received oral doxycycline from postnatal day 28 to 42 (P28–P42) to induce TetOCre. Fresh kidney tissue was harvested for ribosomal pulldown at P49 (7 weeks).",38693102,,,779843,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232556/,Glis2 is an early effector of polycystin signaling and a target for therapy in polycystic kidney disease.,Nature communications,2024 May 1,10.1038/s41467-024-48025-6,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
19,GSM4036903,0.996160626411438,GSE135868,Heme metabolism confronts urinary pathogens at the urothelium,,,"The kidney and bladder expresses a variety of powerful defense mechanisms to limit urinary infection including iron scavenging, a process called ""nutritional immunity"". We previously demonstrated that bladder and kidney epithelia generates the archetype of the urinary iron defense, a lipocalin called NGAL which binds Enterochelin, a bacterial siderophore. However, because urinary bacteria can evade the bacteriostatic effects of NGAL by modifying Enterochelin and by producing additional siderophores, other mechanisms of ""nutritional immunity"" are anticipated. To study the defense in the kidney, we used a cell type specific method of RNA isolation in mouse (adapted from Gay et al, Oregon). A promiscuous form of phosphoribosyltransferase (UPRT) was cloned into the Rosa26 locus using a floxed-stop design which we activated in a cell specific fashion with Atp6v1b1-Cre. Thiouracil was introduced 12hr and 24hrs after urinary tract infection. Isolation of RNA directly from intercalated revealed synthetic (Npas1-Bmal1-Alas), transport (Hrg1, Flvcr1) and metabolic enzymes (Hmox1) of heme metabolism. Hmox1 was detected in the kidney with a luciferase based reporter (Contag et al, Stanford) after infection. CO production was detected in vivo and in AtpCre-mTmG FACS isolated intercalated cells in vitro using a novel metal-based probe synthesized at Columbia (adapted from Liu et al, China). Urinary bacteria (UPEC) with heme transport mutations were not competitive in the colonization of the kidney but conversely were markedly stimulated by iron, suggesting bacterial-host competition for heme capture and metabolism. In fact, infection upregulated both heme synthetic and metabolic genes, suggesting that CO production is induced by infection. Exposure to CO terminated the growth of UPEC. In sum, we have identified an unusual iron trafficking system in the collecting ducts that mirrors the nutritional requirements of UPEC to achieve pyelonephritis. Many of these components are specific to the intercalated cells, consistent with the notion that these cells defend the urinary tract from infection.","Examining cell-specific transcriptional profile of urinary tract infection (UTI) mouse model, compared to controls, in kidney intercalated cells using thio-uracil RNA labeling technique",,,,279918,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/15,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135868/,,,,,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep2_B2,Basal Control
20,GSM4742424,0.998535692691803,GSE156692,Identification of cellular context sensitive regulatory variation in mouse genomes,,,"RNA-seq and DHS mapping in hybrid mouse kidney, liver, lung, and B cells",138 DNase-seq and 17 RNA-seq samples collected from 4 tissues in 5 hybrid mouse strains,33990600,,,411689,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/11/25,158,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE156nnn/GSE156692/,Tissue context determines the penetrance of regulatory DNA variation.,Nature communications,2021 May 14,10.1038/s41467-021-23139-3,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep3_B3,Basal Control
21,GSM3825539,0.9982513189315796,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257906,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep3_B3,Basal Control
22,GSM5730967,0.9980993270874023,GSE190756,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation,,,"Mammals differ more than 100-fold in maximum lifespan. Here, we conducted comparative transcriptomics on 26 species with diverse lifespans. We identified thousands of genes with expression levels negatively or positively correlated with a species' maximum lifespan (Neg- or Pos-MLS genes). Neg-MLS genes are primarily involved in energy metabolism and inflammation. Pos-MLS genes show enrichment in DNA repair, microtubule organization, and RNA transport. Expression of Neg- and Pos-MLS genes is modulated by interventions, including mTOR and PI3K inhibition. Regulatory networks analysis showed that Neg-MLS genes are under circadian regulation possibly to avoid persistent high expression, whereas Pos-MLS genes are targets of master pluripotency regulators OCT4 and NANOG and are upregulated during somatic cell reprogramming. Pos-MLS genes are highly expressed during embryogenesis but significantly downregulated after birth. This work provides targets for anti-aging interventions by defining pathways correlating with longevity across mammals and uncovering circadian and pluripotency networks as central regulators of longevity.",Examination of gene expression across species.,35580607;38052795,,,577886,GPL31083; GPL31080; GPL31086; GPL31072; GPL29592; GPL31069; GPL31085; GPL31068; GPL31088; GPL31074; GPL31071; GPL31077; GPL26915; GPL31073; GPL31070; GPL31076; GPL31082; GPL31079; GPL31081; GPL21626; GPL31075; GPL31078; GPL31067; GPL31084; GPL31087,Blarina brevicauda; Tamiasciurus hudsonicus; Rattus rattus; Myocastor coypus; Heterocephalus glaber; Castor canadensis; Acomys russatus; Marmota monax; Cavia porcellus; Octodon degus; Chinchilla lanigera; Scalopus aquaticus; Peromyscus maniculatus; Ondatra zibethicus; Hydrochoerus hydrochaeris; Cuniculus paca; Cricetulus barabensis; Mesocricetus auratus; Mus musculus; Sciurus carolinensis; Tamias striatus; Neotoma cinerea; Condylura cristata; Fukomys damarensis; Bramus lutescens,GSE,Expression profiling by high throughput sequencing,2022/05/18,522,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190756/,Comparative transcriptomics reveals circadian and pluripotency networks as two pillars of longevity regulation.,Cell metabolism,2022 Jun 7,10.1016/j.cmet.2022.04.011,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep3_B3,Basal Control
23,GSM6199171,0.998099148273468,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650138,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep3_B3,Basal Control
24,GSM2927745,0.9980434775352478,GSE108990,"Tissue- and strain-specific effects of a genotoxic carcinogen1,3-butadiene on chromatin and transcription",,,"Epigenetic effects of environmental chemicals are under intense investigation to fill existing knowledge gaps between environmental/occupational exposures and adverse health outcomes. Chromatin accessibility is one prominent mechanism of epigenetic control of transcription, and understanding of the chemical effects on both could inform the causal role of epigenetic alterations in disease mechanisms. In this study, we hypothesized that baseline variability in chromatin organization and transcription profiles among various tissues and mouse strains influence the outcome of exposure to the DNA damaging chemical 1,3-butadiene. To test this hypothesis, we evaluated DNA damage along with comprehensive quantification of RNA transcripts (RNA-seq), identification of accessible chromatin (ATAC-seq), and characterization of regions with histone modifications associated with active transcription (ChIP-seq for acetylation at histone 3 lysine 27, H3K27ac). We collected these data in the lung, liver and kidney of mice from two genetically divergent strains, C57BL/6J and CAST/EiJ, that were exposed to clean air or to 1,3-butadiene (~600 ppm) for 2 weeks. We found that tissue effects dominate differences in both gene expression and chromatin states, followed by strain effects. At baseline, xenobiotic metabolism was consistently more active in CAST/EiJ, while immune system pathways were more active in C57BL/6J across tissues. Surprisingly, even though all three tissues in both strains harbored butadiene-induced DNA damage, little transcriptional effect of butadiene was observed in liver and kidney. Toxicologically-relevant effects of butadiene in the lung were on the pathways of xenobiotic metabolism and inflammation. We also found that variability in chromatin accessibility across individuals (i.e., strains) only partially explains the variability in transcription. This study showed that variation in the basal states of epigenome and transcriptome may be useful indicators for individuals or tissues susceptible to genotoxic environmental chemicals.","Investigation of strain-specific chromatin accessibility, H3k27ac modifications, and gene expression differences in lung, liver, and kidney tissue from CAST/EiJ and C57BL/6J mice, and how the gene regulatory landscape changes in response to 1,3-Butadiene exposure",29429127,,,151061,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2018/02/14,208,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108990/,"Tissue- and strain-specific effects of a genotoxic carcinogen 1,3-butadiene on chromatin and transcription.",Mammalian genome : official journal of the International Mammalian Genome Society,2018 Feb,10.1007/s00335-018-9739-6,OSD-163|Mmus_BAL-TAL_KDN_BSL_Rep3_B3,Basal Control
