,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
51,GSM6636886,0.9962331056594849,GSE215425,"WWOX P47T loss-of-function mutation induces epilepsy, progressive neuroinflammation, and cerebellar degeneration",,,"WWOX gene loss-of-function (LoF) has been associated with neuropathologies resulting in developmental, epileptic, and ataxic phenotypes of varying severity based on the level of WWOX dysfunction. WWOX gene biallelic germline variant p.Pro47Thr (P47T) has been causally associated with a new form of autosomal recessive cerebellar ataxia with epilepsy and intellectual disability (SCAR12). This mutation affects the WW1 protein binding domain of WWOX, impairing its ability to interact with canonical proline-proline-X-tyrosine motifs in partner proteins. We generated a mutant knock-in mouse model of Wwox P47T that phenocopies SCAR12. WwoxP47T/P47T mice displayed epilepsy, profound social behavior and cognition deficits, and poor motor coordination. These deficits progressed with age, and mice became practically immobile, suggesting severe cerebellar dysfunction. WwoxP47T/P47T  mice exhibited signs of progressive neuroinflammation with elevated astro-microgliosis that increased with age. The cerebellar cortex displayed significantly reduced molecular and granular layer thickness and a strikingly reduced number of Purkinje cells with degenerated dendrites. Transcriptome profiling from various brain regions from these Wwox LoF mice highlighted widespread changes in neuronal and glial pathways, enrichment of bioprocesses related to neuroinflammation and severe cerebellar dysfunction, activation of pathways compatible with compensatory neurogenesis along with major suppression of gene networks associated with neuronal cell differentiation and brain development. Our results show significant pathobiological effects and potential mechanisms through which Wwox LoF leads to cerebellar neurodegeneration, neuroinflammation, and ataxia.","To gain insight into transcriptional changes associated with Wwox P47T mutation phenotypes, we first performed bulk RNA sequencing (RNA-seq) on brain tissue regions:  prefrontal cortex (PFC), parietal cortex (CTX), hippocampus (HPC) and cerebellum (CB) from WwoxWT/WT (n=5) and WwoxP47T/P47T (n=5) mice.",36828035,,,694345,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/28,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215425/,"WWOX P47T partial loss-of-function mutation induces epilepsy, progressive neuroinflammation, and cerebellar degeneration in mice phenocopying human SCAR12.",Progress in neurobiology,2023 Apr,10.1016/j.pneurobio.2023.102425,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
52,GSM7472997,0.9961193203926086,GSE234667,Extracellular vesicles in young serum contribute to restoration of age-related brain transcriptomes and cognition in old mice,,,"We have demonstrated that the circulating extracellular vesicles (EVs) are essential to the beneficial effect of young serum on the skeletal muscle regenerative cascade. Here, we show that infusions of young serum significantly improved age-associated memory deficits, and the effect was abolished after serum depletion of EVs. RNA-seq analysis of the choroid plexus demonstrated EV-mediated effects on genes involved in barrier function and trans-barrier transport. Comparing the differentially expressed genes to the recently published chronological aging clocks revealed a reversal of transcriptomic aging in the choroid plexus. The hippocampal transcriptome demonstrated a significant upregulation of the anti-aging gene Klotho following young serum treatment and an abrogated effect after EV depletion. Subsequent transcriptomic profiling of Klotho knockout and heterozygous mice showed downregulation of genes associated with transport, exocytosis, and lipid transport, while upregulated genes were associated with activated microglia. The results of our study indicate the significance of EVs as vehicles to deliver signals from the periphery to brain and the importance of Klotho in maintaining brain homeostasis.",We performed RNA-seq on 1) dissected choroid plexus and hippocampus isoalted from aged mice infused with young serum; 2) 2-month-old α-Klotho knockout (Klko) and WT mice; 3) 9-month-old Klotho heterozygous (Klhet) and WT mice.,37628730,,,793446,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/30,89,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234667/,Extracellular Vesicles in Young Serum Contribute to the Restoration of Age-Related Brain Transcriptomes and Cognition in Old Mice.,International journal of molecular sciences,2023 Aug 8,10.3390/ijms241612550,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
53,GSM4064444,0.9960284233093262,GSE136983,RNA-seq of cortical brain from Grin1-exon5 constitutive vs. Grin1-exon5 knockout mice,,,"Here we report bulk RNA transcriptomes of cortical brains from transgenic mice from Grin1-exon5 constitutive vs. Grin1-exon5 knockout mice. Physiologically, Grin1-exon5 positive mice have reduced hippocampal LTP (vs. WT) and are learning and memory (vs. WT) impaired compared to Grin1-exon5 negative mice that have heightened LTP (compared to WT) and better learning and memory (compared to WT).",Cortex from adult mice were sequenced using standard Illumina protocols.,31875540,,,293117,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/10/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136983/,Control of Long-Term Synaptic Potentiation and Learning by Alternative Splicing of the NMDA Receptor Subunit GluN1.,Cell reports,2019 Dec 24,10.1016/j.celrep.2019.11.087,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
54,GSM6636884,0.99595046043396,GSE215425,"WWOX P47T loss-of-function mutation induces epilepsy, progressive neuroinflammation, and cerebellar degeneration",,,"WWOX gene loss-of-function (LoF) has been associated with neuropathologies resulting in developmental, epileptic, and ataxic phenotypes of varying severity based on the level of WWOX dysfunction. WWOX gene biallelic germline variant p.Pro47Thr (P47T) has been causally associated with a new form of autosomal recessive cerebellar ataxia with epilepsy and intellectual disability (SCAR12). This mutation affects the WW1 protein binding domain of WWOX, impairing its ability to interact with canonical proline-proline-X-tyrosine motifs in partner proteins. We generated a mutant knock-in mouse model of Wwox P47T that phenocopies SCAR12. WwoxP47T/P47T mice displayed epilepsy, profound social behavior and cognition deficits, and poor motor coordination. These deficits progressed with age, and mice became practically immobile, suggesting severe cerebellar dysfunction. WwoxP47T/P47T  mice exhibited signs of progressive neuroinflammation with elevated astro-microgliosis that increased with age. The cerebellar cortex displayed significantly reduced molecular and granular layer thickness and a strikingly reduced number of Purkinje cells with degenerated dendrites. Transcriptome profiling from various brain regions from these Wwox LoF mice highlighted widespread changes in neuronal and glial pathways, enrichment of bioprocesses related to neuroinflammation and severe cerebellar dysfunction, activation of pathways compatible with compensatory neurogenesis along with major suppression of gene networks associated with neuronal cell differentiation and brain development. Our results show significant pathobiological effects and potential mechanisms through which Wwox LoF leads to cerebellar neurodegeneration, neuroinflammation, and ataxia.","To gain insight into transcriptional changes associated with Wwox P47T mutation phenotypes, we first performed bulk RNA sequencing (RNA-seq) on brain tissue regions:  prefrontal cortex (PFC), parietal cortex (CTX), hippocampus (HPC) and cerebellum (CB) from WwoxWT/WT (n=5) and WwoxP47T/P47T (n=5) mice.",36828035,,,694343,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/28,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215425/,"WWOX P47T partial loss-of-function mutation induces epilepsy, progressive neuroinflammation, and cerebellar degeneration in mice phenocopying human SCAR12.",Progress in neurobiology,2023 Apr,10.1016/j.pneurobio.2023.102425,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
55,GSM5452220,0.9959274530410767,GSE180066,"Differential gene expression analysis on forebrain,midbrain and hindbrain tissues dissected from 3 biological replicates of  P-25 wild type and Fmr1CRE knockin mutant mice",,,"RNA Sequencing analysis was performed on RNA isolated from tissues(forebrain,midbrain and hindbrain) from P-25 wild type and Fmr1CRE knockin mutant mice from same litter.Random primed cDNA from poly(A) selected RNA was converted into an Illumina sequencing library using RNA Library Prep Kit from  Illumina (E7420, NEB, USA) in conjunction with NEBNext® Multiplex Oligos for Illumina (E7335/E7500, NEB, USA). and single-end 50-base pair (bp) reads were generated using a NextSeq 500 (Illumina Inc, SY-415-1002). Eighteen libraries were combined in two equimolar pools of 9 based on the library quantification results and each pool was run across a single High-Output Flow Cell. Sequencing was performed at the Wellcome Trust Clinical Research Facility (WTCRF; Edinburgh).  Fastq files were processed to transcript-level counts and quality control performed using the bcbio_nextgen pipeline and the illumina-RNAseq workflow template. Differential Expression (DE) analysis was performed in R. The R package bcbio-RNAseq was used to import salmon transcript level counts into DESeq2.","18 samples , with 6 groups(2 genotype and 3 samples each genotype) and 3 replicates per group.",,,,517941,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/04,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE180nnn/GSE180066/,,,,,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
56,GSM3397218,0.9958853125572205,GSE120262,Transcriptome-wide mapping of host mRNA m6A modification to decipher the role of gut microbiome,,,"A recently layer of gene expression regulation is N6-methyladenosine (m6A) mRNA modification. The role of gut microbiota in modulating host m6A epitranscriptomic and gene expression has not been studied. To decipher the role of gut microbiome, we profiled m6A mRNA modification epitranscriptomic mark in conventional mice compared to germ free mice. Transcriptome-wide mapping of host m6A mRNA modifications in four mice tissues allowed us to discover that gut microbiota can greatly impact host m6A mRNA modifications. The expression levels of m6A writers in mice tissues are regulated by gut microbiota. In conclusion, we report transcriptome-wide mapping of host m6A mRNA modifications regulated by gut microbiota. The present study can help better understand the role of the microbiome in host gene expression and host-microbiome interactions.",The profiles of mRNA m6A modifications of four tissues from specific pathogen free mice and germ free mice are compared.,30559439,,,198861,GPL17021,Mus musculus,GSE,Other,2018/12/28,46,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE120nnn/GSE120262/,Transcriptome-wide reprogramming of N(6)-methyladenosine modification by the mouse microbiome.,Cell research,2019 Feb,10.1038/s41422-018-0127-2,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
57,GSM7070417,0.9958833456039429,GSE225372,"Distinct disease mutations in DNMT3A result in a spectrum of behavioral, epigenetic, and transcriptional disruptions",,,"Phenotypic heterogeneity in monogenic neurodevelopmental disorders can arise from differential severity of variants underlying disease, but how distinct alleles drive variable disease presentation is not well understood. Here, we investigate missense mutations in DNMT3A, a DNA methyltransferase associated with overgrowth, intellectual disability, and autism, to uncover molecular correlates of phenotypic heterogeneity. We generate a DNMT3A P900L/+ mouse mimicking a mutation with mild-to-moderate severity, and compare phenotypic and epigenomic effects with a severe R878H mutation. P900L mutants exhibit core growth and behavioral phenotypes shared across models but show subtle epigenomic changes, while R878H mutants display extensive disruptions. We identify mutation-specific dysregulated genes which may contribute to variable disease severity. Shared transcriptomic disruption identified across mutations overlaps dysregulation observed in other developmental disorder models and likely drives common phenotypes. Together, our findings define central drivers of DNMT3A disorders and illustrate how variable epigenomic disruption contributes to phenotypic heterogeneity in neurodevelopmental disease.",Low and Hi-depth whole genome bisulfite sequencing (WGBS) of mouse cerebral cortex from 8-week WT and DNMT3A mutant mice Low-depth whole genome bisulfite sequencing (WGBS) of mouse brain region tissue from 8-week WT and DNMT3A mutant mice Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for histone modification H3K27ac in 8-week wildtype and DNMT3A mutant mouse cerebral cortex Comparative gene expression profiling analysis of total RNA-seq data from 8-week WT and DNMT3A mutant mouse cerebral cortex Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for MeCP2 in 8-week wildtype and DNMT3A mutant mouse cerebral cortex,,,,738036,GPL16417; GPL19057; GPL24247,Mus musculus,GSE,Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/11/08,100,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225372/,,,,,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
58,GSM4199687,0.9958646893501282,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,315075,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
59,GSM6528227,0.9958332777023315,GSE213391,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge",,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36871219,,,677036,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2022/09/15,32,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE213nnn/GSE213391/,"APOE modulates microglial immunometabolism in response to age, amyloid pathology, and inflammatory challenge.",Cell reports,2023 Mar 28,10.1016/j.celrep.2023.112196,OSD-612|RR10_BRN_FLT_WT_F1,Space Flight
60,GSM7070430,0.9963942766189575,GSE225372,"Distinct disease mutations in DNMT3A result in a spectrum of behavioral, epigenetic, and transcriptional disruptions",,,"Phenotypic heterogeneity in monogenic neurodevelopmental disorders can arise from differential severity of variants underlying disease, but how distinct alleles drive variable disease presentation is not well understood. Here, we investigate missense mutations in DNMT3A, a DNA methyltransferase associated with overgrowth, intellectual disability, and autism, to uncover molecular correlates of phenotypic heterogeneity. We generate a DNMT3A P900L/+ mouse mimicking a mutation with mild-to-moderate severity, and compare phenotypic and epigenomic effects with a severe R878H mutation. P900L mutants exhibit core growth and behavioral phenotypes shared across models but show subtle epigenomic changes, while R878H mutants display extensive disruptions. We identify mutation-specific dysregulated genes which may contribute to variable disease severity. Shared transcriptomic disruption identified across mutations overlaps dysregulation observed in other developmental disorder models and likely drives common phenotypes. Together, our findings define central drivers of DNMT3A disorders and illustrate how variable epigenomic disruption contributes to phenotypic heterogeneity in neurodevelopmental disease.",Low and Hi-depth whole genome bisulfite sequencing (WGBS) of mouse cerebral cortex from 8-week WT and DNMT3A mutant mice Low-depth whole genome bisulfite sequencing (WGBS) of mouse brain region tissue from 8-week WT and DNMT3A mutant mice Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for histone modification H3K27ac in 8-week wildtype and DNMT3A mutant mouse cerebral cortex Comparative gene expression profiling analysis of total RNA-seq data from 8-week WT and DNMT3A mutant mouse cerebral cortex Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for MeCP2 in 8-week wildtype and DNMT3A mutant mouse cerebral cortex,,,,738046,GPL16417; GPL19057; GPL24247,Mus musculus,GSE,Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/11/08,100,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225372/,,,,,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
61,GSM7428001,0.9961980581283569,GSE233435,Sex-specific resilience of neocortex to food restriction,,,"Mammals have evolved sex-specific adaptations to reduce energy usage in times of food scarcity. These adaptations are well described for peripheral tissue, though much less is known about how the energy-expensive brain adapts to food restriction, and how such adaptations differ across the sexes. Here, we examined how food restriction impacts energy usage and function in the primary visual cortex (V1) of adult male and female mice. Molecular analysis and RNA sequencing revealed that food restriction modulated canonical, energy-regulating pathways including oxidative phosphorylation, AMP-activated protein kinase (AMPK) and mammalian target of rapamycin (mTOR) signalling, significantly in males but not in females V1. Moreover, we found that in contrast to males, food restriction in females non-significantly affected V1 ATP usage and visual coding precision (assessed by orientation selectivity). Decreased serum leptin is necessary for triggering energy-saving changes in male mouse V1 during food restriction. Consistent with this result, we found a significant decrease of serum leptin in food-restricted males but no significant change in food-restricted females. Collectively, our findings demonstrate that cortical function and energy usage in female mice are more resilient to food restriction than in males. The neocortex, therefore, contributes to sex-specific, energy-saving adaptations in response to metabolic challenge.",Primary visual cortex (V1) tissue was collected from adult male and female mice(7-9 weeks of age) that had either access to ad libitum food or were food restricted for 2-3 weeks to 85% of their baseline bodyweight prior to experimentation.  Mice were briefly anesthetized and decapitated and tissue snap-frozen. RNA isolation was performed and integrity confirmed (RIN>7) and samples were sent to Oxford genomics Centre for sequencing using Illumina NovaSeq6000,38976495,,,791092,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/09,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE233nnn/GSE233435/,Sex-specific resilience of neocortex to food restriction.,eLife,2024 Jul 8,10.7554/eLife.93052,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
62,GSM5946505,0.9956918954849243,GSE198424,Prenatal and postnatal exposure to acetaminophen and mouse neurodevelopment,,,Abstract pending,"Pregnant mice (n=12/group) were randomly assigned to receive either acetaminophen (150 mg/kg/day) or no acetaminophen (vehicle control) via palatable gelatin tablets, once a day from embryonic day 10 through postnatal day 21 (weening). At birth, 12 offspring per group, half male and half female, were removed from their litters for tissue harvesting. Prefrontal corticies were harvested, and RNA was extracted with Qigen RNeasy kits. RNA sequencing was performed with the Illumina HiSeq 4000 platform. FASTQ files were preprocessed with fastp using the default settings to filter bad reads, trim low quality bases, and cut adaptors. (https://academic.oup.com/bioinformatics/article/34/17/i884/5093234). Reads were mapped to the GRCM38(mm10) mouse genome using BWA-MEM (https://arxiv.org/abs/1303.3997) and assigned to exons using featureCounts (https://academic.oup.com/bioinformatics/article/30/7/923/232889) before performing differential expression analysis using DESeq2 (https://genomebiology.biomedcentral.com/articles/10.1186/s13059-014-0550-8). Gene expression fold-changes compared acetaminophen treated to control offspring, accounting for sex. Normalized counts from DESeq2 were input into EGSEA (https://academic.oup.com/bioinformatics/article/33/3/414/2875813) to determine enrichment for MSigDB hallmark gene sets (https://www.pnas.org/content/102/43/15545.abstract) (https://www.cell.com/fulltext/S2405-4712(15)00218-5) and KEGG Pathways (https://scholar.google.com/scholar?hl=en&as_sdt=0%2C33&q=KEGG%3A+integrating+viruses+and+cellular+organisms&btnG=). We examined the top 20 EGSEA enrichments sorted by median ranking score and considered pathways significant if FDR-adjusted P<0.05.",36549432,,,613795,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/23,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198424/,Sex-specific neurobehavioral and prefrontal cortex gene expression alterations following developmental acetaminophen exposure in mice.,Neurobiology of disease,2023 Feb,10.1016/j.nbd.2022.105970,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
63,GSM4027464,0.9954710006713867,GSE135752,Tamoxifen induction of Cre recombinase does not cause long lasting or sexually divergent responses in the CNS epigenome or transcriptome: implications for the design of aging studies (RNA-Seq).,,,"The systemic delivery of tamoxifen (Tam) to activate inducible CreERT2-loxP transgenic mouse systems is now widely used in neuroscience studies. This critical technological advancement allows temporal control of DNA-cre recombination, avoidance of embryonically lethal phenotypes, and minimization of residual cell labeling encountered in constitutively active drivers. Despite its advantages, the use of Tam has the potential to cause long-lasting, uncharacterized side effects on the transcriptome and epigenome in the CNS, given its mixed estrogen receptor (ER) agonist/antagonist actions. With the welcome focus on including both sexes in biomedical studies and efforts to understand sex differences, Tam administration could also cause sexually divergent responses that would confound studies. To examine these issues, epigenetic and transcriptomic profiles were compared in C57BL/6J female and male hippocampus, cortex, and retina 1 month after a five- day Tam treatment typical for cre induction, or vehicle control (sunflower seed oil). Cytosine methylation and hydroxymethylation levels, in both CG and non-CG contexts, were unchanged as determined by oxidative bisulfite sequencing. Long-lasting Tam transcriptomic effects were also not evident/minimal. Furthermore, there is no evidence of sexually divergent responses with Tam administration and Tam did not alter sex differences evident in controls. Combined with recently reported data that Tam alone does not cause long-lasting changes in behavior and neurogenesis, our findings provide confidence that Tam can be used as a cre-recombinase inducer without introducing significant confounds in transcriptomic and epigenomic neuroscience studies, particularly those focused on genomic and transcriptomic aspects of the aging brain.","Examination of the effect of tamoxifen administration on RNA Expression in the retina, cortex, and hippocampus of mouse by RNA-Seq",31493147;35589920,,,279492,GPL17021; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/13,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135752/,Tamoxifen induction of Cre recombinase does not cause long-lasting or sexually divergent responses in the CNS epigenome or transcriptome: implications for the design of aging studies.,GeroScience,2019 Oct,10.1007/s11357-019-00090-2,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
64,GSM5660546,0.9954705238342285,GSE186756,mRNA sequencing of brain and liver in multiple Alzheimer's Disease mouse models after treatment with either a Non-Targeting Control siRNA or an siRNA targeting mouse Apoe mRNA,,,"The most common genetic risk factor for late onset Alzheimer Disease (AD) is the APOE4 allele, with evidence for gain- and loss-of-function as a primary mechanism. ApoE knockout in mice abrogates AD phenotypes but causes severe atherosclerosis due to the role of liver ApoE in cholesterol homeostasis. Previous attempts to therapeutically block brain-specific ApoE in adult models of AD only modestly reduced ApoE expression and no significant impact on amyloid burden. Here, we optimized a divalent siRNA (di-siRNA) to selectively silence ApoE in brain (>2 months). By measuring transcriptomic changes upon knockdown of ApoE in the CNS in multiple mouse models of AD, we find that ApoE knockdown results in an upregulation of the innate immune response, likely through activation of microglia. Additionally, we find that the changes in the transcriptome were similar, but not identical, two weeks and two months post-treatment. We find that mild reduction of ApoE in the liver does not cause widespread transcriptomic changes, but near complete knockdown of ApoE in the liver results in the dysregulation of many lipid metabolism-related pathways.","For the brain samples in each mouse model and each treatment (NTC or ApoE siRNA) timepoint (2 Weeks or 2 Months post-treatment) the sample size was 10-20 mice. For the liver samples in each treatment (NTC or ApoE siRNA, bilateral intracerebroventricular or subcutaneous injections) the sample size was 3-4 mice.",,,,558289,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/02,89,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186756/,,,,,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
65,GSM4010366,0.9954473972320557,GSE135449,Microglia control the formation of brain small vessel calcfication via TREM2,,,The role of microglia in the formation of brain capillary calcification was investigated in a platelet-derived-growth factor B (PDGFB) hypomorph - Pdgfb ret/ret mouse model of human primary familial brain calcification.,RNA-seq was performed on brain tissue developing vessel-associated calcifications (n=4 thalamus) and on brain tissue lacking calcifications (n=4 cortex) of Pdgfb ret/ret animals. Control animals (Pdgfb wt/ret) do not develop calcifications in any of the analyzed regions (n=4 thalamus and n=4 cortex).,33637522,,,278876,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/31,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135449/,Microglia control small vessel calcification via TREM2.,Science advances,2021 Feb,10.1126/sciadv.abc4898,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
66,GSM7070410,0.9954144954681396,GSE225372,"Distinct disease mutations in DNMT3A result in a spectrum of behavioral, epigenetic, and transcriptional disruptions",,,"Phenotypic heterogeneity in monogenic neurodevelopmental disorders can arise from differential severity of variants underlying disease, but how distinct alleles drive variable disease presentation is not well understood. Here, we investigate missense mutations in DNMT3A, a DNA methyltransferase associated with overgrowth, intellectual disability, and autism, to uncover molecular correlates of phenotypic heterogeneity. We generate a DNMT3A P900L/+ mouse mimicking a mutation with mild-to-moderate severity, and compare phenotypic and epigenomic effects with a severe R878H mutation. P900L mutants exhibit core growth and behavioral phenotypes shared across models but show subtle epigenomic changes, while R878H mutants display extensive disruptions. We identify mutation-specific dysregulated genes which may contribute to variable disease severity. Shared transcriptomic disruption identified across mutations overlaps dysregulation observed in other developmental disorder models and likely drives common phenotypes. Together, our findings define central drivers of DNMT3A disorders and illustrate how variable epigenomic disruption contributes to phenotypic heterogeneity in neurodevelopmental disease.",Low and Hi-depth whole genome bisulfite sequencing (WGBS) of mouse cerebral cortex from 8-week WT and DNMT3A mutant mice Low-depth whole genome bisulfite sequencing (WGBS) of mouse brain region tissue from 8-week WT and DNMT3A mutant mice Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for histone modification H3K27ac in 8-week wildtype and DNMT3A mutant mouse cerebral cortex Comparative gene expression profiling analysis of total RNA-seq data from 8-week WT and DNMT3A mutant mouse cerebral cortex Chromatin immunoprecipitation DNA sequencing (ChIP-seq) for MeCP2 in 8-week wildtype and DNMT3A mutant mouse cerebral cortex,,,,738030,GPL16417; GPL19057; GPL24247,Mus musculus,GSE,Methylation profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/11/08,100,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225372/,,,,,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
67,GSM3356297,0.9953998923301697,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195021,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-612|RR10_BRN_FLT_WT_F3,Space Flight
