,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
145,GSM4588507,0.998619794845581,GSE151703,HIF2α is a Direct Regulator of Neutrophil Motility,,,"Orchestrated recruitment of neutrophils to inflamed tissue is essential during initiation of inflammation. Inflamed areas are usually hypoxic, and adaptation to reduced oxygen pressure is typically mediated by hypoxia pathway proteins. However, it is still unclear how these factors influence the migration of neutrophils to and at the site of inflammation either during their transmigration through the blood-endothelial cell barrier, or their motility in the interstitial space. Here, we reveal that activation of the Hypoxia Inducible Factor-2 (HIF2α) due to deficiency of HIF-prolyl hydroxylase domain protein-2 (PHD2) boosts neutrophil migration specifically through highly confined microenvironments. In vivo, the increased migratory capacity of PHD2-deficient neutrophils resulted in massive tissue accumulation in acute local inflammation. Using systematic RNAseq analyses and mechanistic approaches, we identified RhoA, a cytoskeleton organizer, as the central downstream factor that mediates HIF2α-dependent neutrophil motility. Thus, we propose that the here identified novel PHD2-HIF2α-RhoA axis is vital to the initial stages of inflammation as it promotes neutrophil movement through highly confined tissue landscapes.",FACS sorted neutrophils from conditional PHD2 deficient or PHD2/HIF2 double deficient mouse lines in combination with their respetive WT controls,,,,377101,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151703/,,,,,OSD-690|GSM7706836,Space Flight
146,GSM4588509,0.9986082911491394,GSE151703,HIF2α is a Direct Regulator of Neutrophil Motility,,,"Orchestrated recruitment of neutrophils to inflamed tissue is essential during initiation of inflammation. Inflamed areas are usually hypoxic, and adaptation to reduced oxygen pressure is typically mediated by hypoxia pathway proteins. However, it is still unclear how these factors influence the migration of neutrophils to and at the site of inflammation either during their transmigration through the blood-endothelial cell barrier, or their motility in the interstitial space. Here, we reveal that activation of the Hypoxia Inducible Factor-2 (HIF2α) due to deficiency of HIF-prolyl hydroxylase domain protein-2 (PHD2) boosts neutrophil migration specifically through highly confined microenvironments. In vivo, the increased migratory capacity of PHD2-deficient neutrophils resulted in massive tissue accumulation in acute local inflammation. Using systematic RNAseq analyses and mechanistic approaches, we identified RhoA, a cytoskeleton organizer, as the central downstream factor that mediates HIF2α-dependent neutrophil motility. Thus, we propose that the here identified novel PHD2-HIF2α-RhoA axis is vital to the initial stages of inflammation as it promotes neutrophil movement through highly confined tissue landscapes.",FACS sorted neutrophils from conditional PHD2 deficient or PHD2/HIF2 double deficient mouse lines in combination with their respetive WT controls,,,,377103,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151703/,,,,,OSD-690|GSM7706836,Space Flight
147,GSM3142396,0.998475193977356,GSE108250,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Breast Cancer Bone Metastasis,,,"The presence of disseminated tumor cells in patient bone marrow (BM) aspirates predicts decreased recurrence-free survival, yet little is known about whether hematopoietic BM cells impact bone metastases. Here, we report that the BM can be rendered metastasis-suppressive by the bone-targeting bisphosphonate, zoledronic acid (ZA). In particular, ZA modulates hematopoietic myeloid/osteoclast progenitor cell (M/OCP) lineage potential to render them metastasis-suppressive. Granulocyte-colony stimulating factor (G-CSF) promotes resistance to ZA by re-directing M/OCP differentiation. We identified BM transcriptional programs that associate with metastasis suppression and resistance to ZA. Analysis of patient blood samples taken at randomization revealed that women with plasma G-CSF levels >23 pg/mL experienced significantly worse outcome with adjuvant ZA than those on ZA who had lower plasma G-CSF levels. Our findings establish that hematopoietic cells and M/OCP lineage potential profoundly impact bone metastasis and support the discovery of biomarkers that stratify therapeutic responses in patients at risk of recurrence.",To test in murine bone marrow and osteoclast precursor cells the effects on gene expression of treatment with ZA and G-CSF. At least two replicates from each treatment were used (including no treatment and combination treatment) and analyzed in a pairwise fashion.,30065048,,,173573,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/02/25,38,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108250/,Modulating Bone Marrow Hematopoietic Lineage Potential to Prevent Bone Metastasis in Breast Cancer.,Cancer research,2018 Sep 15,10.1158/0008-5472.CAN-18-0548,OSD-690|GSM7706836,Space Flight
148,GSM4588520,0.9984513521194458,GSE151703,HIF2α is a Direct Regulator of Neutrophil Motility,,,"Orchestrated recruitment of neutrophils to inflamed tissue is essential during initiation of inflammation. Inflamed areas are usually hypoxic, and adaptation to reduced oxygen pressure is typically mediated by hypoxia pathway proteins. However, it is still unclear how these factors influence the migration of neutrophils to and at the site of inflammation either during their transmigration through the blood-endothelial cell barrier, or their motility in the interstitial space. Here, we reveal that activation of the Hypoxia Inducible Factor-2 (HIF2α) due to deficiency of HIF-prolyl hydroxylase domain protein-2 (PHD2) boosts neutrophil migration specifically through highly confined microenvironments. In vivo, the increased migratory capacity of PHD2-deficient neutrophils resulted in massive tissue accumulation in acute local inflammation. Using systematic RNAseq analyses and mechanistic approaches, we identified RhoA, a cytoskeleton organizer, as the central downstream factor that mediates HIF2α-dependent neutrophil motility. Thus, we propose that the here identified novel PHD2-HIF2α-RhoA axis is vital to the initial stages of inflammation as it promotes neutrophil movement through highly confined tissue landscapes.",FACS sorted neutrophils from conditional PHD2 deficient or PHD2/HIF2 double deficient mouse lines in combination with their respetive WT controls,,,,377114,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/06/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151703/,,,,,OSD-690|GSM7706836,Space Flight
149,GSM8061657,0.9984475374221802,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850153,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706836,Space Flight
150,GSM8061658,0.998956561088562,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850154,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706837,Space Flight
151,GSM5215324,0.9988909959793091,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478548,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706837,Space Flight
152,GSM6338557,0.9988745450973511,GSE208186,Mouse Models of Pediatric Acute Megakaryoblastic Leukemia Reveal Novel Therapeutic Vulnerabilities [DSP750],,,"Pediatric acute megakaryoblastic leukemia (AMKL) is an aggressive blood cancer associated with poor therapeutic response and high mortality. We developed CBFA2T3-GLIS2-driven mouse models of AMKL that recapitulate the phenotypic and transcriptional signatures of the human disease. We show that CBFA2T3-GLIS2 and GLIS2 modulate similar transcriptional networks. Oncogenic RAS cooperates with GLIS2 to trigger AMKL, enhancing the penetrance and decreasing the latency of CBFA2T3-GLIS2-dependent AMKL. We find that the FDA-approved drug pyrvinium pamoate, a GLI protein inhibitor, can be repurposed to impair CBFA2T3-GLIS2 levels and promote AMKL cell death. In addition, consistent with our findings that both CBFA2T3-GLIS2 and GLIS2 alter the expression of numerous BH3-only proteins, murine and patient-derived AMKL cells are sensitive to the BCL-2 inhibitor navitoclax. We observe a striking synergistic response to combined treatment with pyrvinium pamoate and navitoclax, suggesting a novel therapeutic option for pediatric patients suffering from CBFA2T3-GLIS2-driven AMKL.","Comparative gene expression analysis of RNA-seq data from leukemic bone marrow (BM) cells expressing CBFA2T3-GLIS2-mCherry+luciferase, CBFA2T3-GLIS2-mCherry+Nras(G12D)-luciferase, or mCherry+luciferase, and fetal liver (FL) cells expressing CBFA2T3-GLIS2-mCherry+GFP, CBFA2T3-GLIS2-mCherry+Nras(G12D)-GFP, mCherry+Nras(G12D)-GFP or mCherry+GFP. BM cells were sorted based on the expression of mCherry, and FL cells were sorted based on the expression of mCherry (MIC), c-Kit, and depleted for Gr1, CD3, B220 and Ter119.",37716355,,,657620,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/04,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208186/,CBFA2T3-GLIS2-dependent pediatric acute megakaryoblastic leukemia is driven by GLIS2 and sensitive to navitoclax.,Cell reports,2023 Sep 26,10.1016/j.celrep.2023.113084,OSD-690|GSM7706837,Space Flight
153,GSM5215322,0.9987660646438599,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478546,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706837,Space Flight
154,GSM6215868,0.9986405372619629,GSE205644,Pre-clinical models of genetically heterogeneous multiple myeloma reveal immune evasion mechanisms and predict clinical immunotherapy outcomes,,,"The historical lack of pre-clinical models reflecting the genetic heterogeneity of multiple myeloma (MM) hampers advancing therapeutic discoveries. To circumvent this limitation, we have generated fifteen genetically diverse models that developed bone marrow tumors fulfilling MM pathogenesis. Transcriptomic analysis of tumor plasma cells revealed that MYC activation regulates time to progression. Bone marrow cell composition analysis classified myeloma tumors into immune-cold and inflamed categories, which condition immune checkpoint blockade responses in mouse multiple myeloma models.",Bulk RNA sequencing from bone marrow samples isolated from multiple myeloma mouse models and RNA sequencing from sorted tumor plasma cells,36928817,,,651985,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/17,57,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205644/,Preclinical models for prediction of immunotherapy outcomes and immune evasion mechanisms in genetically heterogeneous multiple myeloma.,Nature medicine,2023 Mar,10.1038/s41591-022-02178-3,OSD-690|GSM7706837,Space Flight
155,GSM5215319,0.9986178874969482,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478543,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706837,Space Flight
156,GSM7164530,0.9986043572425842,GSE229495,Gene expression data of c-kit+ BM cells from Gadd45g-deficient mice with MPN and those from controls,,,"To elucidate the mechanisms underlying the pathogenic role of Gadd45g deficiency in myeloproliferative neoplasms, we performed RNA sequencing on c-kit+ BM cells from heterozygous Gadd45g knockout mice  with MPN and those from Ctrl mice.",RNA-seq analyses on c-kit+ BM cells from  Gadd45g-deficient mice with MPN in comparison with those from Ctrl.,38582902,,,774054,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/25,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE229nnn/GSE229495/,Gadd45g insufficiency drives the pathogenesis of myeloproliferative neoplasms.,Nature communications,2024 Apr 6,10.1038/s41467-024-47297-2,OSD-690|GSM7706837,Space Flight
157,GSM5215323,0.9985657930374146,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478547,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706837,Space Flight
158,GSM8061648,0.9985480308532715,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850144,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706837,Space Flight
159,GSM5215321,0.9985157251358032,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478545,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706837,Space Flight
160,GSM8061657,0.9990873336791992,GSE254978,Chronic Stress Alters Lipid Mediator Profiles Associated with Immune-Related Gene Expressions in Mouse Bone Marrow and Spleen,,,"Despite the importance of lipid mediators in stress and depression and their link to inflammation, the influence of stress on these mediators and their role in inflammation is not fully understood. This study used RNA-seq, LC-MS/MS, and flow cytometry analyses in a mouse model subjected to chronic social defeat stress to explore the effects of acute and chronic stress on lipid mediators, gene expression, and cell population in the bone marrow and spleen. We observed that chronic stress in the bone marrow precipitated a persistent lymphoid-to-myeloid transition, accompanied by corresponding gene expression changes. This change was associated with decreased levels of 15-deoxy-d12,14-prostaglandin J2, a lipid mediator that inhibits inflammation. Conversely, in the spleen, chronic stress led to a transient lymphoid-to-myeloid transition, alongside gene expression patterns suggestive of extramedullary hematopoiesis. These changes were linked to lower levels of 12-HEPE and resolvins, both critical for inhibiting and resolving inflammation. Our findings highlight the significant role of anti-inflammatory and pro-resolving lipid mediators in the immune responses induced by chronic stress in the bone marrow and spleen. This study paves the way for understanding how these lipid mediators contribute to the immune mechanisms of stress and depression.",Two to six biological replicates were analyzed for each of 10 conditions (five stress conditions; two organs per stress condition),38485346,,,850153,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/14,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254978/,Chronic stress alters lipid mediator profiles associated with immune-related gene expressions and cell compositions in mouse bone marrow and spleen.,Journal of pharmacological sciences,2024 Apr,10.1016/j.jphs.2024.02.010,OSD-690|GSM7706838,Space Flight
161,GSM5800093,0.9988024234771729,GSE193426,Bone marrow naïve B lymphocytes improve heart function after myocardial infarction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36171393,,,591806,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/10,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193426/,Bone marrow-derived naïve B lymphocytes improve heart function after myocardial infarction: a novel cardioprotective mechanism for empagliflozin.,Basic research in cardiology,2022 Sep 28,10.1007/s00395-022-00956-1,OSD-690|GSM7706838,Space Flight
162,GSM5800096,0.9987891316413879,GSE193426,Bone marrow naïve B lymphocytes improve heart function after myocardial infarction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36171393,,,591809,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/10,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193426/,Bone marrow-derived naïve B lymphocytes improve heart function after myocardial infarction: a novel cardioprotective mechanism for empagliflozin.,Basic research in cardiology,2022 Sep 28,10.1007/s00395-022-00956-1,OSD-690|GSM7706838,Space Flight
163,GSM5800092,0.9987096786499023,GSE193426,Bone marrow naïve B lymphocytes improve heart function after myocardial infarction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36171393,,,591805,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/10,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE193nnn/GSE193426/,Bone marrow-derived naïve B lymphocytes improve heart function after myocardial infarction: a novel cardioprotective mechanism for empagliflozin.,Basic research in cardiology,2022 Sep 28,10.1007/s00395-022-00956-1,OSD-690|GSM7706838,Space Flight
164,GSM5215323,0.9987003207206726,GSE170737,Increased homing of immune cells by orexigenic catecholaminergic neurons alleviates autoimmune disorder,,,"Whole-body energy status significantly impacts the immune system. Both feeding behavior and energy metabolism are controlled by the central nerve system, but it is unknown whether the brain can regulate the immune system in response to fluctuations of the energy status. Here, we show that catecholaminergic (CA) neurons in the nucleus of the solitary tract (NTS) and ventrolateral medulla (VLM) were activated by fasting, and demonstrate that chemogenetic activation of these hindbrain CA neurons both increased food intake and drove homing of CD45+ cells, T cells, and B cells from blood to bone marrow, which was mediated by enhanced HPA axis and upregulation of the chemokine receptor CXCR4. This activation of CA neurons also prevented immune cell infiltration to the brain in the experimental autoimmune encephalomyelitis (EAE) mouse model, and ameliorated the disease outcome. Our study demonstrates the neuronal control of immune function in response to host energy scarcity and sheds light on communications between the nervous and immune systems.",1. mRNA expression of CD45+ immune cells in the bone marrow of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections.   2. mRNA expression of CD45+ immune cells in spleen of DbhVLM-hM3Dq and DbhVLM-mCherrry mice 4 hour after CNO injections. .   Four biological replicates were prepared for mRNA profiles.,38182836,,,478547,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/01,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE170nnn/GSE170737/,Fasting-activated ventrolateral medulla neurons regulate T cell homing and suppress autoimmune disease in mice.,Nature neuroscience,2024 Mar,10.1038/s41593-023-01543-w,OSD-690|GSM7706838,Space Flight
