,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
67,GSM5954373,0.9986021518707275,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614290,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep1_M23,Space Flight
68,GSM4613317,0.9985862970352173,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379279,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep1_M23,Space Flight
69,GSM4613319,0.998542308807373,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379281,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep1_M23,Space Flight
70,GSM5954367,0.9987963438034058,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614284,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
71,GSM4613338,0.9987696409225464,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379300,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
72,GSM4613325,0.9987195730209351,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379287,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
73,GSM4613317,0.9986230731010437,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379279,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
74,GSM4613334,0.9985834360122681,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379296,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
75,GSM5954348,0.9985051155090332,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614265,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
76,GSM4613315,0.9984769821166992,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379277,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
77,GSM4613335,0.9984768629074097,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379297,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
78,GSM5829475,0.9984622597694397,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593633,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
79,GSM4613316,0.9984371662139893,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379278,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep2_M24,Space Flight
80,GSM5954367,0.9987233281135559,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614284,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
81,GSM4613338,0.9986571073532104,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379300,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
82,GSM4613325,0.9985765218734741,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379287,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
83,GSM5829475,0.998512864112854,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593633,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
84,GSM4613335,0.9984411001205444,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379297,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
85,GSM4613317,0.9984406232833862,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379279,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
86,GSM4613334,0.9984389543533325,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379296,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
87,GSM4613315,0.9983716607093811,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379277,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
88,GSM5954348,0.9983657002449036,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614265,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
89,GSM4613316,0.9983559846878052,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379278,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep3_M25,Space Flight
90,GSM5954367,0.9985437989234924,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614284,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
91,GSM5954348,0.9984089136123657,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614265,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
92,GSM4613338,0.9983318448066711,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379300,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
93,GSM4613325,0.9982996582984924,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379287,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
94,GSM5829475,0.9982870221138,GSE194145,Metabolic subgroups of Diversity Outbred mice show distinct phenotypic and transcriptomic signatures of obesity and insulin resistance,,,"Clinicians and researchers are turning towards precision medicine to treat and prevent obesity and diabetes, given the known contributions of genetics to these metabolic diseases and the wide variability reported in response to treatments. Animal models that incorporate the genetic diversity present in the human population may help discover novel genetic contributors to metabolic disease and test potential treatments. We characterized the Diversity Outbred (DO) mouse population as a model in which to study interindividual variability in metabolic disease and investigated the presence of metabolic subgroups within the population. Glucose metabolism was assessed in male Diversity Outbred (DO) mice after consumption of a high-fat diet for 14 weeks and profiled transcriptomic changes in liver, adipose, and muscle—key tissues involved in glucose homeostasis. To identify metabolic subgroups, we applied classification and regression tree analyses to metabolic phenotype measures as well as transcriptomic data. These findings suggest that DO mice exhibit a diversity of metabolic phenotypes that can be segmented into subgroups using a machine learning approach. The metabolic subgroups observed in the DO may be a useful for probing the phenotypic variability in metabolic disease observed in humans.","Male DO mice received either control or high-fat diet (HFD) for 14 weeks. At study start animals were randomized and half of the mice (N=75) were placed on the High Fat diet (60 kcal %, D12492/D12492N; Research Diets, New Brunswick, NJ)  while the other half (N=75) continued receiving control diet ad libitum. Animals were examined for morbidity and clinical observation twice daily on weekdays and once daily on weekends and holidays. Body weight was measured prior to blood collection on week 1 and then weekly for the remainder of the study. Feed consumption was monitored weekly. During Week 1, 5, 9, and 14, mice were fasted for a period of 4-5 hours and resting-state glucose levels were measured. After 12 weeks, an oral glucose tolerance test was also conducted after mice were fasted overnight (approximately 16-18 hours). Serum insulin and leptin content as well as routine clinical chemistry were also measured. After 14 weeks animals were necropsied and tissues collected. Samples of liver, muscle, and adipose (abdominal) tissue were frozen in liquid nitrogen and stored at or below -70 degrees C. Total RNA was extracted from small sub-samples of these three tissues and gene expression was measured to investigate potential molecular changes driving variability among mice to allow subgroupings. Metabolic subgroups were identified using a machine-learning algorithm.",,,,593633,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/30,446,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE194nnn/GSE194145/,,,,,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
95,GSM4613334,0.9982115030288696,GSE152349,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33513138,,,379296,GPL19057; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2021/01/25,75,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152349/,Ablation of DNA-methyltransferase 3A in skeletal muscle does not affect energy metabolism or exercise capacity.,PLoS genetics,2021 Jan,10.1371/journal.pgen.1009325,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
96,GSM5954371,0.998185396194458,GSE198652,Muscle-specific cellular and molecular adaptations to late-life voluntary concurrent exercise in mice [NovoGene],,,Aged mice (22-24 mo) underwent Progressive weighted wheel running (PoWeR) for 8 weeks. RNA-seq on soleus and plantaris muscles was conducted on untrained and PoWeR trained mice. RNA from soleus and plantaris of young mice (4-6 months old) was used as a comparator (Englund et al. 2021 Function),"Mice underwent PoWeR for 8 weeks, and age-matched sedentary mice served as controls. Mice were euthanized after an overnight fast and 24 hour wheel lock for PoWeR mice. RNA from soleus and plantaris was isolated and sequenced at NovoGene.",35774589,,,614288,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/01,34,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198652/,Muscle-Specific Cellular and Molecular Adaptations to Late-Life Voluntary Concurrent Exercise.,"Function (Oxford, England)",2022,10.1093/function/zqac027,OSD-104|Mmus_C57-6J_SLS_FLT_Rep4_M26,Space Flight
