,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
62,GSM6138800,0.9961810111999512,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637944,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
63,GSM5667879,0.9961143136024475,GSE187331,total RNA-seq from adrenal gland (ENCSR288BJQ),,,"adrenal gland_B6Cast F1 PND 2 months_Female 03 _ENC4_cDNA460 For data usage terms and conditions, please refer to http://www.genome.gov/27528022 and http://www.genome.gov/Pages/Research/ENCODE/ENCODE_Data_Use_Policy_for_External_Users_03-07-14.pdf",https://www.encodeproject.org/ENCSR288BJQ/,22955616,,,559430,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/04,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187331/,An integrated encyclopedia of DNA elements in the human genome.,Nature,2012 Sep 6,10.1038/nature11247,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
64,GSM5402097,0.9961099624633789,GSE178958,Sex-dependent gene expression patterns in control and Rspo1 gain-of-function mouse adrenals,,,"Purpose: Ectopic Rspo1 expression in the mouse adrenal gland (driven by Sf1-Cre) leads to a sexually dimorphic phenotype of adrenocortical hyperplasia and tissue degeneration. In order to gain a mechanistic understanding of the sexual dimorphism, we compared the gene expression profiles of Rspo1-overexpressing animals (Rspo1 GOF) with control littermates. Methods: Total RNA was extracted from whole adrenals of male and female, control and Rspo1GOF mice during puberty (4 weeks). mRNA sequencing and differential gene expression analysis was conducted by Novogene Co. Hierarchical clustering  and principal component analysis were conducted using Phantasus. Gene set enrichment analysis was performed using Broad's institute GSEA and the Molecular Signatures database. Conclusions: After Rspo1 transgene expression, sex is the second most important component that explains variability among the experimental groups. Genes specifically upregulated in female Rspo1GOF adrenals vs all the other groups are enriched in DNA proliferation and cell cycle genes, targets of E2F transcription factros and the DREAM complex. Genes specifically upregulated in male Rspo1GOF adrenals are related to immune system regulation. Verification of the RNA Seq results by experimental methods has showed that ectopic proliferation in the mutant adrenals is female-specific and that androgen receptor signalling plays a role in proliferation arrest in male animals.  Moreover, accumulation of abnormal foamy-like macrophages in the male adrenals leads to tissue degeneration.","We provide expression data for four groups: male control, female control, male Rspo1GOF, female  Rspo1GOF. We analysed 4 biological replicates (individual mice) for each group.",37102205,,,514405,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/27,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178958/,Crosstalk between androgen receptor and WNT/β-catenin signaling causes sex-specific adrenocortical hyperplasia in mice.,Disease models & mechanisms,2023 Jun 1,10.1242/dmm.050053,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
65,GSM5695815,0.9960989952087402,GSE189182,Next generation sequencing analysis of mouse adrenal glands after a one-hour dexamethasone treatment,,,RNA sequencing (RNA-seq) was used to identify early transcriptomic responses of the adrenal gland to the 1-hour dexamethasone treatment in mice.,Five male mice were IP injected with dexamethason (10 micro gram) and another five mice were IP injected with phosphate-buffered saline. Adrenal glands were collected one hour after the treatment. Adrenal glands were pooled (2 mice and 3 mice) and total RNAs were extracted to make two replicates for each treatment group. Paired-end RNA-seq (PE150) was performed using the Illumina platform.,35904237,,,572326,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/07,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189182/,Early transcriptomic response of mouse adrenal gland and Y-1 cells to dexamethasone.,Endocrine connections,2022 Aug 1,10.1530/EC-22-0064,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
66,GSM5402096,0.9960771799087524,GSE178958,Sex-dependent gene expression patterns in control and Rspo1 gain-of-function mouse adrenals,,,"Purpose: Ectopic Rspo1 expression in the mouse adrenal gland (driven by Sf1-Cre) leads to a sexually dimorphic phenotype of adrenocortical hyperplasia and tissue degeneration. In order to gain a mechanistic understanding of the sexual dimorphism, we compared the gene expression profiles of Rspo1-overexpressing animals (Rspo1 GOF) with control littermates. Methods: Total RNA was extracted from whole adrenals of male and female, control and Rspo1GOF mice during puberty (4 weeks). mRNA sequencing and differential gene expression analysis was conducted by Novogene Co. Hierarchical clustering  and principal component analysis were conducted using Phantasus. Gene set enrichment analysis was performed using Broad's institute GSEA and the Molecular Signatures database. Conclusions: After Rspo1 transgene expression, sex is the second most important component that explains variability among the experimental groups. Genes specifically upregulated in female Rspo1GOF adrenals vs all the other groups are enriched in DNA proliferation and cell cycle genes, targets of E2F transcription factros and the DREAM complex. Genes specifically upregulated in male Rspo1GOF adrenals are related to immune system regulation. Verification of the RNA Seq results by experimental methods has showed that ectopic proliferation in the mutant adrenals is female-specific and that androgen receptor signalling plays a role in proliferation arrest in male animals.  Moreover, accumulation of abnormal foamy-like macrophages in the male adrenals leads to tissue degeneration.","We provide expression data for four groups: male control, female control, male Rspo1GOF, female  Rspo1GOF. We analysed 4 biological replicates (individual mice) for each group.",37102205,,,514404,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/27,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178958/,Crosstalk between androgen receptor and WNT/β-catenin signaling causes sex-specific adrenocortical hyperplasia in mice.,Disease models & mechanisms,2023 Jun 1,10.1242/dmm.050053,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
67,GSM6138801,0.9959213733673096,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637945,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
68,GSM6051384,0.995903491973877,GSE201127,Senescence-Induced Immune Remodeling Facilitates Metastatic Adrenal Cancer in a Sex-Dimorphic Manner,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37231196,,,633233,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/03,58,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201127/,Senescence-induced immune remodeling facilitates metastatic adrenal cancer in a sex-dimorphic manner.,Nature aging,2023 Jul,10.1038/s43587-023-00420-2,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
69,GSM4199472,0.995901346206665,GSE141252,Chronologic age and morbidities could converge on gene-specific traits through length-dependent failure of transcript polymerization,,,We provide evidence for the decrease of long transcripts during aging using a unique reference transcriptomic survey of 17 mouse organs sampled at 5 timepoints over the lifespan.,"Transcriptomic profiles of 17 mouse organs, sampled at 4, 9, 12, 18, 24 months of age, were generated by standard illumina RNA-Seq protocols.",,,,314867,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/12/31,518,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE141nnn/GSE141252/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep1_M33,Ground Control
70,GSM6900656,0.9971565008163452,GSE181582,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37246217,,,717798,GPL24247; GPL15456; GPL24676,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome variation profiling by high throughput sequencing,2023/05/31,264,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE181nnn/GSE181582/,IGF2BP1 induces neuroblastoma via a druggable feedforward loop with MYCN promoting 17q oncogene expression.,Molecular cancer,2023 May 29,10.1186/s12943-023-01792-0,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
71,GSM4391141,0.996928334236145,GSE146524,Impact of liver-specific deletion of Dhcr24 gene on tissue gene expression,,,"Genetic loss of the enzyme 3ß-hydroxysterol-∆24 reductase (DHCR24) results in Desmosterolosis (MIM #602398), a rare disease that presents with multiple congenital anomalies. Earlier studies to create a Dhcr24 global knockout mouse have failed as the pups died within 24 h of birth from lethal dermopathy. We generated a conditional knockout mouse model (Dhcr24flx/flx) and validated it by creating a liver-specific knockout Dhcr24flx/flx, Alb-Cre mouse using a mouse expressing cre recombinase driven by the albumin promoter. Despite increased circulatory and liver desmosterol due to loss of cholesterol synthesis in the liver, these mice demonstrated no marked changes in growth, fertility, hepatic architecture, lipoprotein secretion, etc. RNA-Seq analysis of the female mouse liver revealed no notable perturbations in pathways participating in cholesterol biosynthesis.","RNA was isolated from liver, adrenal and macrophage of 1 mouse in each group.  KO mouse from each sex were compared to floxed Cre negative control mouse of the same sex.",33524375,,,351568,GPL15103; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146524/,Generation and validation of a conditional knockout mouse model for desmosterolosis.,Journal of lipid research,2021,10.1016/j.jlr.2021.100028,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
72,GSM4390528,0.9966554641723633,GSE146522,To determine the effects of non-cholesterol based sterol enriched diets on liver gene expression,,,"Xenosterol accumulation in mice deficient in sterolin function leads to significant toxicity, with infertility, decreased body fat accumulation, macrothrombocytopenia, cardiac fibrosis and premature death. The predominant xenosterols are phytosterols derived from the diet which includes a mixture of sitosterol (typically 70%), campesterol (~20%) and stigmasterol (~5-10%), and ergosterol found in fungi. To delineate whether ergosterol or stigmasterol could accumulate in Abcg8 knockout mice and demonstrate any signs of xenosterol toxicity, we designed two diets with one supplemented with ergosterol (>98% purity) and other with stigmasterol (>80% purity) and fed them to Abcg8 knockout mice. Over a 12-week period, both male and female Abcg8 knockout mice fed with either of the diets gained normal amounts of weight, body fat, showed no disturbances in tail-cuff measured blood pressure, and plasma analyses showed no abnormalities of platelet counts or volumes, blood glucose, or plasma cholesterol. Fertility testing showed no abnormalities. While stigmasterol accumulation was observed in the both plasma and tissues, elevated levels of ergosterol was not observed in plasma. However, there was a dramatic increase in plasma brassicasterol, with levels reaching 80 mg/dL in plasma.  Our data concludes that either stigmasterol or  ergosterol or brassicasterol accumulations in Abcg8 Knockout Mice does not account for xenosterol toxicity.","Total RNA was isolated from liver and adrenal of 1 mouse in each group. Livers from HS, Ergosterol and Stigmasterol fed mice were compared with those of low sitosterol to determine the differentially expressed genes and underlying pathways responsible for these changes. While in case of adrenals the comparison was exclusively between HS and LS fed ones.",,,,351548,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146522/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
73,GSM3720858,0.9965134859085083,GSE129725,Deletion of adrenocortical Bmal1 results in sex-biased gene expression.,,,"We report that deletion of BMAL1 from adrenocortical cells using a SCC(Cyp11a1)-Cre driver reults in elevated plasma corticosterone in female, but not in male mice, following submaximal stress stimulation. RNA sequencing of adrenal glands from control and experimental animals was adopted to identify sex-dependent differences in gene expression that may explain the augmented corticosterone response specifically in female mice.",Examination of the effect of BMAL1 inactivation in female and male adrenals.,,,,252409,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129725/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
74,GSM4289753,0.9963808059692383,GSE144503,β-Catenin and FGFR2 Regulate Postnatal Rosette-Based Adrenocortical Morphogenesis,,,"We show that β-catenin stabilization leads to increased FGFR2, which is required for rosette formation by regulating AJ stability and dynamics. Our results provide the basis for studying adrenal glomerular morphogenesis and the role of rosettes in on-going zG tissue maintenance and function.","To investigate what mechanism(s) mediate the effects of β-catenin on zG morphology, we compared transcriptome changes between wild type and βCat-GOF adrenals by RNA sequencing",32245949,,,333926,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144503/,β-Catenin and FGFR2 regulate postnatal rosette-based adrenocortical morphogenesis.,Nature communications,2020 Apr 3,10.1038/s41467-020-15332-7,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
75,GSM3575331,0.9963628053665161,GSE125483,"Conservation, acquisition, and functional impact of sex-biased gene expression in mammalian tissues",,,"Sex differences are widespread in human health and disease, which are frequently modeled in other mammalian species. However, the extent to which molecular sex differences are conserved across both tissues and species remains unclear. We conducted a 12-tissue, five-species survey of sex differences in gene expression using both publicly available (human) and newly generated (cynomolgus macaque, mouse, rat, and dog) RNA sequencing data. In each of the tissues assessed, we identified between 128 and 805 genes with conserved sex-biased expression.  However, most sex bias in gene expression (~77%) – both female and male – has arisen since the last common ancestor of boroeutherian mammals, likely facilitated by reduced selective constraint. Evolutionary gains and losses of regulation by sex-biased transcription factors drove a significant fraction (~27%) of lineage-specific changes in sex bias. Our study suggests caution in the use of other species as models of human sex differences, and that similar selective pressures have driven sex-biased gene expression both within and outside the reproductive tract.","Tissue transcriptomes from 12 tissues and 4 species, 3 males and 3 females per species (before removal of outliers) were sequenced and compared for sex differences",31320509,,,232178,GPL17021; GPL20988; GPL18694; GPL20302,Macaca fascicularis; Canis lupus familiaris; Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2019/07/15,307,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125483/,"Conservation, acquisition, and functional impact of sex-biased gene expression in mammals.","Science (New York, N.Y.)",2019 Jul 19,10.1126/science.aaw7317,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
76,GSM6138768,0.99608314037323,GSE202940,Kinetic comparative analysis of gene expression in whole adrenal glands from Znrf3 cKO and control mice,,,"Unlike most cancers, adrenocortical carcinomas (ACC) are more frequent in women than men, but the underlying mechanisms of this sexual dimorphism remain elusive. Here, we show that inactivation of Znrf3 in steroidogenic cells of the mouse adrenal cortex is associated with sexually dimorphic tumour progression. Although female knockouts develop metastatic carcinomas at 18 months, adrenal hyperplasia regresses in male knockouts. This male-specific phenotype is associated with androgen-dependent induction of senescence, recruitment and differentiation of highly phagocytic macrophages that clear-out senescent cells. In contrast, in females, macrophage recruitment is delayed and dampened, which allows for aggressive tumour progression. Consistently, analysis of TCGA-ACC data shows that phagocytic macrophages are more prominent in men and associated with better prognosis. Altogether, these data show that phagocytic macrophages are key players in the sexual dimorphism of ACC and establish them as novel therapeutic targets for this devastating cancer.",These data analyse gene expression in whole adrenals from  wild-type control mice and mice with conditionnal ablation of Znrf3 (Znrf3 cKO = Sf1-Cre;Znrf3F/F) in steroidogenic cells of the adrenal cortex. Adrenals were collected at different timepoints to evaluate kinetic evolution of the phenotype and in both males and females to evaluate sexual dimorphism. Wild-type and Znrf3 cKO mice were littermates.,36240276,,,637912,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/15,73,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202940/,Sexually dimorphic activation of innate antitumor immunity prevents adrenocortical carcinoma development.,Science advances,2022 Oct 14,10.1126/sciadv.add0422,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
77,GSM3499514,0.9958833456039429,GSE123300,In vivo verification of the pathophysiology of lipoid congenital adrenal hyperplasia in the adrenal cortex,,,Our study showed that the steroidogenic capacity firstly decreased without tissue change (the first hit) and secondarily declined with tissue change (the second hit) in the adrenal cortex of lipoid congenital adrenal hyperplasia. The key feature of the secondary decline of steroidogenic capacity might be the decreased gene expression related to steroid biosynthesis following the lipid accumulation exacerbated by ACTH hypersecretion.,Detection of the genes with significant fluctuation in expression between the mice before and 8 wk after TAM induction to regulate STAR expression.,,,,216396,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,13,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123300/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
78,GSM3720864,0.995816707611084,GSE129725,Deletion of adrenocortical Bmal1 results in sex-biased gene expression.,,,"We report that deletion of BMAL1 from adrenocortical cells using a SCC(Cyp11a1)-Cre driver reults in elevated plasma corticosterone in female, but not in male mice, following submaximal stress stimulation. RNA sequencing of adrenal glands from control and experimental animals was adopted to identify sex-dependent differences in gene expression that may explain the augmented corticosterone response specifically in female mice.",Examination of the effect of BMAL1 inactivation in female and male adrenals.,,,,252415,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129725/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
79,GSM3720867,0.9955995082855225,GSE129725,Deletion of adrenocortical Bmal1 results in sex-biased gene expression.,,,"We report that deletion of BMAL1 from adrenocortical cells using a SCC(Cyp11a1)-Cre driver reults in elevated plasma corticosterone in female, but not in male mice, following submaximal stress stimulation. RNA sequencing of adrenal glands from control and experimental animals was adopted to identify sex-dependent differences in gene expression that may explain the augmented corticosterone response specifically in female mice.",Examination of the effect of BMAL1 inactivation in female and male adrenals.,,,,252418,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/13,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129725/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep2_M34,Ground Control
80,GSM5721488,0.9953081607818604,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,575684,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
81,GSM4391141,0.9951499700546265,GSE146524,Impact of liver-specific deletion of Dhcr24 gene on tissue gene expression,,,"Genetic loss of the enzyme 3ß-hydroxysterol-∆24 reductase (DHCR24) results in Desmosterolosis (MIM #602398), a rare disease that presents with multiple congenital anomalies. Earlier studies to create a Dhcr24 global knockout mouse have failed as the pups died within 24 h of birth from lethal dermopathy. We generated a conditional knockout mouse model (Dhcr24flx/flx) and validated it by creating a liver-specific knockout Dhcr24flx/flx, Alb-Cre mouse using a mouse expressing cre recombinase driven by the albumin promoter. Despite increased circulatory and liver desmosterol due to loss of cholesterol synthesis in the liver, these mice demonstrated no marked changes in growth, fertility, hepatic architecture, lipoprotein secretion, etc. RNA-Seq analysis of the female mouse liver revealed no notable perturbations in pathways participating in cholesterol biosynthesis.","RNA was isolated from liver, adrenal and macrophage of 1 mouse in each group.  KO mouse from each sex were compared to floxed Cre negative control mouse of the same sex.",33524375,,,351568,GPL15103; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146524/,Generation and validation of a conditional knockout mouse model for desmosterolosis.,Journal of lipid research,2021,10.1016/j.jlr.2021.100028,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
82,GSM5721460,0.9949407577514648,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,575656,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
83,GSM4390528,0.9948144555091858,GSE146522,To determine the effects of non-cholesterol based sterol enriched diets on liver gene expression,,,"Xenosterol accumulation in mice deficient in sterolin function leads to significant toxicity, with infertility, decreased body fat accumulation, macrothrombocytopenia, cardiac fibrosis and premature death. The predominant xenosterols are phytosterols derived from the diet which includes a mixture of sitosterol (typically 70%), campesterol (~20%) and stigmasterol (~5-10%), and ergosterol found in fungi. To delineate whether ergosterol or stigmasterol could accumulate in Abcg8 knockout mice and demonstrate any signs of xenosterol toxicity, we designed two diets with one supplemented with ergosterol (>98% purity) and other with stigmasterol (>80% purity) and fed them to Abcg8 knockout mice. Over a 12-week period, both male and female Abcg8 knockout mice fed with either of the diets gained normal amounts of weight, body fat, showed no disturbances in tail-cuff measured blood pressure, and plasma analyses showed no abnormalities of platelet counts or volumes, blood glucose, or plasma cholesterol. Fertility testing showed no abnormalities. While stigmasterol accumulation was observed in the both plasma and tissues, elevated levels of ergosterol was not observed in plasma. However, there was a dramatic increase in plasma brassicasterol, with levels reaching 80 mg/dL in plasma.  Our data concludes that either stigmasterol or  ergosterol or brassicasterol accumulations in Abcg8 Knockout Mice does not account for xenosterol toxicity.","Total RNA was isolated from liver and adrenal of 1 mouse in each group. Livers from HS, Ergosterol and Stigmasterol fed mice were compared with those of low sitosterol to determine the differentially expressed genes and underlying pathways responsible for these changes. While in case of adrenals the comparison was exclusively between HS and LS fed ones.",,,,351548,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146522/,,,,,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
84,GSM4391140,0.9947701096534729,GSE146524,Impact of liver-specific deletion of Dhcr24 gene on tissue gene expression,,,"Genetic loss of the enzyme 3ß-hydroxysterol-∆24 reductase (DHCR24) results in Desmosterolosis (MIM #602398), a rare disease that presents with multiple congenital anomalies. Earlier studies to create a Dhcr24 global knockout mouse have failed as the pups died within 24 h of birth from lethal dermopathy. We generated a conditional knockout mouse model (Dhcr24flx/flx) and validated it by creating a liver-specific knockout Dhcr24flx/flx, Alb-Cre mouse using a mouse expressing cre recombinase driven by the albumin promoter. Despite increased circulatory and liver desmosterol due to loss of cholesterol synthesis in the liver, these mice demonstrated no marked changes in growth, fertility, hepatic architecture, lipoprotein secretion, etc. RNA-Seq analysis of the female mouse liver revealed no notable perturbations in pathways participating in cholesterol biosynthesis.","RNA was isolated from liver, adrenal and macrophage of 1 mouse in each group.  KO mouse from each sex were compared to floxed Cre negative control mouse of the same sex.",33524375,,,351567,GPL15103; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/04,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146524/,Generation and validation of a conditional knockout mouse model for desmosterolosis.,Journal of lipid research,2021,10.1016/j.jlr.2021.100028,OSD-98|Mmus_C57-6J_ADR_GC_Rep3_M35,Ground Control
