,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
52,GSM3544131,0.9964196681976318,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219994,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
53,GSM3544130,0.9963700771331787,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219993,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
54,GSM2587356,0.9962253570556641,GSE98117,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development,,,"Visual system development is light-experience dependent, which strongly implicates epigenetic mechanisms in light-regulated maturation. Among many epigenetic processes, genomic imprinting is an epigenetic mechanism through which monoallelic gene expression occurs in a parent-of-origin-specific manner. It is unknown if genomic imprinting contributes to visual system development. We profiled the transcriptome and imprintome during critical periods of mouse visual system development under normal- and dark-rearing conditions using B6/CAST F1 hybrid mice. We identified experience-regulated, isoform-specific, and brain region-specific imprinted genes. We also found imprinted microRNAs were predominantly clustered into the Dlk1-Dio3 imprinted locus with light experience affecting some imprinted miRNA expression. Our findings provide the first comprehensive analysis of light-experience regulation of the transcriptome and imprintome during critical periods of visual system development. Our results may contribute to therapeutic strategies for visual impairments and circadian rhythm disorders resulting from a dysfunctional imprintome.","We performed RNA-Seq on retina, motor cortex, SCN and visual cortex from normal- and dark-reard mouse and DNA-Seq on one mouse tail. The strain of mouse is a hybrid of B6 and CAST. F1i is the offspring from the mating of female CAST and male B6 mice. The F1r is the offspring from the mating of female B6 and male CAST mice.",29346572,,,110694,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2018/04/17,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development reveals spatiotemporal dynamics.,Human molecular genetics,2018 Mar 15,10.1093/hmg/ddy023,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
55,GSM3544114,0.9959697127342224,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219977,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
56,GSM3544115,0.9956868290901184,GSE124726,ASO-mediated RNA Suppression through Targeted Epigenetic Reprogramming of the Hdac2 Gene,,,"We elicited ASO-mediated knockdown of mRNAs in the nervous system by targeting the memory-repressor gene Histone deacetylase 2 (Hdac2) in vitro and in vivo. We observed that an Hdac2-targeted ASO not only triggered a reduction in mRNA levels, but also a direct transcriptional suppression of the Hdac2 gene in neurons in vitro. In further in vivo studies, we observed that a single dose of the Hdac2-targeted ASO delivered by intracerebroventricular injection into the central nervous system (CNS) achieved steady-state diminution of Hdac2 mRNA levels that lasted more than 6 months in vivo. Knockdown of this factor resulted in memory enhancement. ASO administration also caused a prolonged alteration of steady-state levels of a set of known memory-associated mRNAs and triggered secondary changes in the epigenome at sites outside of the primary target gene.","3 scrambled ASO and 3 HDAC2 ASO mice were sacrificed and at 9 timepoints (3d, 2w, 4w, 8w, 16w, 32w, 40w, 48w, 52w) after ASO injection. Cortex, hippocampus and cerebellum were analyzed for total RNA expression. expression.",32160709,,,219978,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/02/21,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124726/,An Antisense Oligonucleotide Leads to Suppressed Transcription of Hdac2 and Long-Term Memory Enhancement.,Molecular therapy. Nucleic acids,2020 Mar 6,10.1016/j.omtn.2020.01.027,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
57,GSM2587348,0.9956612586975098,GSE98117,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development,,,"Visual system development is light-experience dependent, which strongly implicates epigenetic mechanisms in light-regulated maturation. Among many epigenetic processes, genomic imprinting is an epigenetic mechanism through which monoallelic gene expression occurs in a parent-of-origin-specific manner. It is unknown if genomic imprinting contributes to visual system development. We profiled the transcriptome and imprintome during critical periods of mouse visual system development under normal- and dark-rearing conditions using B6/CAST F1 hybrid mice. We identified experience-regulated, isoform-specific, and brain region-specific imprinted genes. We also found imprinted microRNAs were predominantly clustered into the Dlk1-Dio3 imprinted locus with light experience affecting some imprinted miRNA expression. Our findings provide the first comprehensive analysis of light-experience regulation of the transcriptome and imprintome during critical periods of visual system development. Our results may contribute to therapeutic strategies for visual impairments and circadian rhythm disorders resulting from a dysfunctional imprintome.","We performed RNA-Seq on retina, motor cortex, SCN and visual cortex from normal- and dark-reard mouse and DNA-Seq on one mouse tail. The strain of mouse is a hybrid of B6 and CAST. F1i is the offspring from the mating of female CAST and male B6 mice. The F1r is the offspring from the mating of female B6 and male CAST mice.",29346572,,,110686,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2018/04/17,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98117/,Analysis of experience-regulated transcriptome and imprintome during critical periods of mouse visual system development reveals spatiotemporal dynamics.,Human molecular genetics,2018 Mar 15,10.1093/hmg/ddy023,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
58,GSM6556605,0.9956335425376892,GSE212847,NSD1 deposits Histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37098340;37952155,,,677784,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2023/07/07,101,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212847/,NSD1 deposits histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons.,Molecular cell,2023 May 4,10.1016/j.molcel.2023.04.001,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
59,GSM6556604,0.9954994916915894,GSE212847,NSD1 deposits Histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37098340;37952155,,,677783,GPL24247; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing; Methylation profiling by high throughput sequencing,2023/07/07,101,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212847/,NSD1 deposits histone H3 lysine 36 dimethylation to pattern non-CG DNA methylation in neurons.,Molecular cell,2023 May 4,10.1016/j.molcel.2023.04.001,OSD-563|RR10_Cb_FLT_WT_F1,Space Flight
60,GSM3454883,0.9945882558822632,GSE122099,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1,,,"Purpose: The goals of this study were to identify the molecular alterations in the SCA1 inferior olive, and determine whether these changes are found in other affected tissues. Methods: mRNA profiling was conducted in two different SCA1 mouse models (Atxn1 154Q/2Q KI and ATXN1-82Q Tg), in two different affected tisues (inferior olive and cerebellum) during early disease initiation and progression (5 week and 12 week time-points). All analyses were conducted relative to appropriate wild-type controls. TopHat2 v2.1.0 was utilized to align reads to the mouse reference genome (mm10) before quantification and differential expression analysis with Cufflinks v2.2.1. Normalized expression values were generated using Cuffnorm. Results: Differentially regulated genes identified in the SCA1 inferior olive segregated into several enriched biological pathways, including the Defense Response at 12 weeks of age. Our study demonstrates that vulnerable tissues in SCA1 are not uniform in their gene expression changes, and express discrete and commonly enriched biological pathways. In addition, we found that brain region-specific differences occur early in disease initiation and progression at 5 weeks of age. Conclusions: The findings from this study suggest that different mechanisms of neurodegeneration are at work in the SCA1 inferior olive and cerebellum.","mRNA profiling was conducted on an Illumina HiSeq 2500. Three biological replicates were sequenced for each genotype (Atxn1 154Q/2Q KI mice and wild-type controls; ATXN1-82Q Tg mice and wild-type controls) in each brain region (inferior olive and cerebellum) at each time-point (5 weeks old and 12 weeks old), yielding a total of 48 biological samples.",30507379,,,213856,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/12/04,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122099/,Molecular pathway analysis towards understanding tissue vulnerability in spinocerebellar ataxia type 1.,eLife,2018 Dec 3,10.7554/eLife.39981,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
61,GSM3712192,0.9941492080688477,GSE129387,Gene expression of blood and cerebellum of Mecp2-null and WT male mice,,,"In order to find a relationship between gene expression of blood and brain in Rett Syndrome (RTT), we performed RNA sequencing on from cerebella and blood of 7 week-old male Mecp2-null mice (a model of RTT) and WT controls.","Transcriptional profiles were generated from cerebellum and blood of 3 Mecp2-null and 3 WT 7 week-old male mice, by RNAseq performed on an Illumina HiSeq 2000 System, generating approximately 60 million 2x75bp paired-end reads/sample. Blood and cerebellum samples originate from the same animal",31110484,,,251153,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/29,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129387/,Transcriptomic Analysis of Mecp2 Mutant Mice Reveals Differentially Expressed Genes and Altered Mechanisms in Both Blood and Brain.,Frontiers in psychiatry,2019,10.3389/fpsyt.2019.00278,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
62,GSM8076398,0.9935120344161987,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850944,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
63,GSM7573951,0.993486762046814,GSE236711,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages,,,"In this study, the transcriptional repressor REST (Repressor Element 1 Silencing Transcription factor) was ablated in the mouse placenta to investigate molecular and cellular impacts on the offspring brain at different life stages. Ablation of placental REST deregulated several brain metabolites, including glucose and lactate that fuel brain energy, vitamin C (ascorbic acid) that functions in the epigenetic programming of the brain during postnatal development, and glutamate and creatine that help the brain to respond to stress conditions during adult life. Bulk RNA-seq analysis showed that a lack of placental REST persistently altered multiple transport genes, including those related to oxygen transportation in the offspring brain. While metabolic genes were impacted in the postnatal brain, different stress response genes were activated in the adult brain. DNA methylation was also impacted in the adult brain due to the loss of placental REST, but in a sex-biased manner. Single-nuclei RNA-seq analysis showed that specific cell types of the brain, particularly those of the choroid plexus and ependyma, which play critical roles in producing cerebrospinal fluid and maintaining metabolic homeostasis, were significantly impacted due to the loss of placental REST. These cells showed significant differential expression of genes associated with the metabotropic (G coupled protein) and ionotropic (ligand-gated ion channel) glutamate receptors, suggesting an impact of ablation of placental REST on the glutamatergic signaling of the offspring brain. The study expands our understanding of placental influences on the offspring brain.","RNA-seq was performed with embryonic brain at day 15 (E15), postnatal brain day 7 (P7) and adult brain at week 8 (W8)  from control and knockout mice (three each time point).",38069914,,,796910,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/19,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236711/,Ablation of placental REST deregulates fetal brain metabolism and impacts gene expression of the offspring brain at the postnatal and adult stages.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2024 Jan,10.1096/fj.202301344R,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
64,GSM3075926,0.9932655096054077,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159967,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
65,GSM7329511,0.9928436875343323,GSE232368,Transcriptomic approach reveals splicing dysregulation in spinocerebellar ataxia type 1,,,"Spinocerebellar ataxia type 1 (SCA1) is caused by a polyglutamine expansion in the ATXN1 gene leading to an expanded polyglutamine tract in the ATAXIN-1 protein. Ataxin-1 is broadly expressed throughout the brain and is known to be involved in regulating gene expression; however, it is not yet determined if mutant ataxin-1 regulates alternative splicing events. Utilizing SCA1 mouse models, we performed bulk RNA sequencing and looked for misregulated alternative splicing (mAS) events in SCA1 mouse cerebella. We found that mutant ataxin-1 causes mAS events to occur in the SCA1 mouse cerebella. Furthermore, we showed that abnormal splicing events predominantly occur in cell types that express mutant ataxin-1. Less than 25% of the mAS events were also differentially expressed genes (DEGs) and therefore their transcriptional dysregulation was previously unknown in the context of SCA1. We show through gene ontology analysis that mAS events reveal new biological pathways: mAS events showed changes in structural morphogenesis whereas DEGs showed changes in ion channel and transmembrane transport. We also report that mutant ataxin-1 causes dysregulation of expression of other ataxia-causing genes, providing evidence for molecular basis of clinical similarity among otherwise heterogeneous inherited cerebellar ataxias. We also identified the potential mechanism by which mutant ATXN1 causes mAS through its interaction with RBFOX1.","Comparative transcriptomic analysis of RNA-seq data for mouse cerebella extracted from WT FVB/NJ and Atxn1-82Q transgenic FVB/NJ mice. Samples were collected from 5-, 12-, 20-, and 52-week old mice with four biological replicates collected from 5-week old and three biological replicates collected from 12-, 20-, and 52-week old mice.",37802886,,,779183,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/20,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232368/,Dysregulation of alternative splicing in spinocerebellar ataxia type 1.,Human molecular genetics,2024 Jan 7,10.1093/hmg/ddad170,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
66,GSM8076402,0.992835521697998,GSE255633,Region-specific pathogenesis and dissipation of intraregional heterogeneity in cerebellar neurodegeneration,,,"Heterogeneity and selective vulnerability are among the key features of the healthy and diseased brain. Cerebellum contains majority of brain cells, and is thought to be relatively uniform in structure. We explore heterogeneity in the context of healthy cerebellum and during selective vulnerability in cerebellar disease.",RNA-seq of cerebellar tissues in WT and SCA1 mice.,38750673,,,850948,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/16,49,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255633/,Cerebellar Heterogeneity and Selective vulnerability in Spinocerebellar Ataxia Type 1 (SCA1).,Neurobiology of disease,2024 Jul,10.1016/j.nbd.2024.106530,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
67,GSM4445422,0.9927470088005066,GSE147757,A multiple reporter protein tolerant mouse model,,,"We report the generation of a novel mouse strain that is immunologically tolerant to exogenously introduced reporter proteins ('Tol' strain). As a control, we test whether any transcriptomic changes can be observed between the Tol strain and wild-type littermate. This is tested for thymus, cerebrum and cerebellum.",Examination of transcriptomes of 3 different tissues from mice from 2 genotypes.,32472011,,,355148,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/12,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE147nnn/GSE147757/,A mouse model that is immunologically tolerant to reporter and modifier proteins.,Communications biology,2020 May 29,10.1038/s42003-020-0979-0,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
68,GSM7329507,0.9927144050598145,GSE232368,Transcriptomic approach reveals splicing dysregulation in spinocerebellar ataxia type 1,,,"Spinocerebellar ataxia type 1 (SCA1) is caused by a polyglutamine expansion in the ATXN1 gene leading to an expanded polyglutamine tract in the ATAXIN-1 protein. Ataxin-1 is broadly expressed throughout the brain and is known to be involved in regulating gene expression; however, it is not yet determined if mutant ataxin-1 regulates alternative splicing events. Utilizing SCA1 mouse models, we performed bulk RNA sequencing and looked for misregulated alternative splicing (mAS) events in SCA1 mouse cerebella. We found that mutant ataxin-1 causes mAS events to occur in the SCA1 mouse cerebella. Furthermore, we showed that abnormal splicing events predominantly occur in cell types that express mutant ataxin-1. Less than 25% of the mAS events were also differentially expressed genes (DEGs) and therefore their transcriptional dysregulation was previously unknown in the context of SCA1. We show through gene ontology analysis that mAS events reveal new biological pathways: mAS events showed changes in structural morphogenesis whereas DEGs showed changes in ion channel and transmembrane transport. We also report that mutant ataxin-1 causes dysregulation of expression of other ataxia-causing genes, providing evidence for molecular basis of clinical similarity among otherwise heterogeneous inherited cerebellar ataxias. We also identified the potential mechanism by which mutant ATXN1 causes mAS through its interaction with RBFOX1.","Comparative transcriptomic analysis of RNA-seq data for mouse cerebella extracted from WT FVB/NJ and Atxn1-82Q transgenic FVB/NJ mice. Samples were collected from 5-, 12-, 20-, and 52-week old mice with four biological replicates collected from 5-week old and three biological replicates collected from 12-, 20-, and 52-week old mice.",37802886,,,779179,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/20,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE232nnn/GSE232368/,Dysregulation of alternative splicing in spinocerebellar ataxia type 1.,Human molecular genetics,2024 Jan 7,10.1093/hmg/ddad170,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
69,GSM3075929,0.9925999641418457,GSE112663,Transcriptome analysis of a MECP2 conditional KO mouse model,,,"Rett syndrome is a severe neurodevelopmental condition that rsults primarily from mutations in the MECP2 gene. MECP2 is known to function as both a transcriptional activator and transcriptional repressor. However, it remains unclear how transcriptional dysregulation resulting from MECP2 mutations lead to the Rett syndrome phenotype. Multiple mouse models have been generated to investigate the function of MECP2 in vivo. Remarkably, despite the neurodevelopmental phenotype characteristic of Rett syndrome, temporal conditional MECP2 knock-out mouse models with MECP2 deletion induced postnatally recapitulate the Rett-syndrome-like phenotype in mouse. Here we investigated gene expression changes in 22-weeks old mice following conditional MECP knock-out at 12 weeks by RNA-sequencing. Consistent with previous data, we identify mild gene expression changes following MECP2 knock-out. These data could prove valuable in future studies comparing conditional MECP2 knock-out at distinct time points and in additional brain regions, and can also serve for investigating alternative splicing changes resulting from MECP2 conditional deletion.",RNA-samples from the cerebellum (CB ) and cerebral cortex (CTX) of 4 wild-type and 4 conditional MECP2-KO mice were analysed by RNA-seq.,,,,159970,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/04/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112663/,,,,,OSD-563|RR10_Cb_FLT_WT_F3,Space Flight
70,GSM7797806,0.9952840805053711,GSE243886,"Integrating network pharmacology, transcriptomics to reveal neuroprotective of curcumin activate PI3K / AKT pathway in Parkinson’s disease",,,"Background: Parkinson’s disease (PD), a severe threat in aging society, is a significant cause of disable. Curcumin, a polyphenol with hydrophobic properties, has been proved to against Parkinson. Our previous study provides an initial understanding of the neuroprotective mechanisms of curcumin in treating Parkinson’s disease. However, further exploration in this area is needed. The present study was designed to investigate the potential mechanism of curcumin for treating PD. Methods: The therapeutic efficacy of curcumin was evaluated using behavioral tests, immunofluorescence of tyrosine hydroxylase (TH). Network pharmacology and transcriptomics predicted the active pathway and bioprocess of curcumin in PD. Activation of the PI3K / AKT signaling pathway was confirmed by quantitative real-time PCR and immunofluorescence. Result:  Curcumin restored the dyskinesia and dopaminergic neurons damage of MPTP-induced mice. The results of network pharmacology and transcriptomics showed that curcumin against Parkinson's disease by regulating inflammation, oxidative stress, and aging. The mechanisms of these were associated with activation of PI3K / AKT pathway. Conclusion: In conclusion, the mechanism of curcumin against PD was revealed by our study which lays a foundation for the application of curcumin in treating.","Animals and Treatments,30 male C57BL/6J mice (8 weeks old) were obtained from Hunan Slaughter Jingda Laboratory Animal Co., Ltd. Prior to the commencement of the experiments, the mice were housed in a standard environment with unlimited access to food and water. They were kept in a pathogen-free facility for one week. The animal procedures were approved by the Ethics Committee of Hainan Hospital, Hainan Medical College. Carbon dioxide asphyxiation was used as a humane method to euthanize all the mice. The mice were then randomly divided into three groups: control, MPTP, and MPTP + Curcumin. To induce Parkinson's disease in the mouse model, MPTP (Sigma-Aldrich, United States) was administered through intraperitoneal injections at a dose of 20 mg/kg in saline, along with probenecid (250 mg/kg in tris-HCl buffer) every 3.5 days for a total of 10 doses over a period of 5 weeks. Starting from day 1 of the experiment, curcumin (Macklin, Shanghai, China) was administered daily via gavage at a dose of 60 mg/kg for 7 weeks in the MPTP + Curcumin group. Transcriptome,RNA extraction was performed using the TRIzol reagent (Invitrogen, CA, USA) as per the manufacturer's instructions. The quality and quantity of the extracted RNA were assessed using the NanoDrop 2000 spectrophotometer (Thermo Scientific, USA). The integrity of the RNA was evaluated using the Agilent 2100 Bioanalyzer (Agilent Technologies, Santa Clara, CA, USA). Subsequently, libraries were prepared using the VAHTS Universal V6 RNA-seq Library Prep Kit according to the manufacturer's protocol. The libraries were sequenced on an Illumina Novaseq 6000 platform, generating 150 bp paired-end reads. The raw reads in fastq format were processed using fastp24 to remove low quality reads, resulting in clean reads. Approximately 50 clean reads were retained for each sample for further analysis. The clean reads were then aligned to the reference genome using HISAT225. The FPKM26 of each gene was calculated and the read counts of each gene were obtained using HTSeq-count27. Principal component analysis (PCA) was performed using R (v 3.2.0) to assess the biological duplication of samples. Differential expression analysis was conducted using DESeq228, with a threshold of Q value < 0.05 and foldchange > 2 to determine significantly differentially expressed genes (DEGs). Hierarchical cluster analysis of DEGs was performed using R (v 3.2.0) to visualize the expression patterns of genes in different groups and samples. We would like to acknowledge the assistance of OE Biotech, Inc., (Shanghai, China) in sequencing and bioinformatics analysis.",,,,817700,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/19,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243886/,,,,,OSD-563|RR10_Cb_FLT_WT_F5,Space Flight
