,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
170,GSM6369107,0.9997340440750122,GSE208769,A novel Smg6 mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36638184,,,658980,GPL21103; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/11/14,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208769/,A conditional Smg6 mutant mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway.,Science advances,2023 Jan 13,10.1126/sciadv.ade2828,OSD-463|RR23_LVR_GC_G5,Ground Control
171,GSM6369129,0.9996241331100464,GSE208769,A novel Smg6 mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36638184,,,659002,GPL21103; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/11/14,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208769/,A conditional Smg6 mutant mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway.,Science advances,2023 Jan 13,10.1126/sciadv.ade2828,OSD-463|RR23_LVR_GC_G5,Ground Control
172,GSM4946704,0.9996148347854614,GSE162211,Transcriptomic analysis of liver mRNA from liver-specific Pck1-knockout mice fed with chow diet or NASH diet,,,"To investigate the role of hepatic Pck1 in diet-induced nonalcoholic steatohepatitis (NASH),  liver-specific Pck1-knockout mice were developed with Alb-Cre. Wild-type (WT) and Pck1-cKO mice were fed a Chow diet (Research Diets, D12450J: 10% Kcal fat, with tap water) or NASH-inducing diet (Research Diets, D12492: 60% Kcal fat, with drinking water containig 23.1 g/L fructose and 18.9 g/L glucose) for 24 weeks. RNA was extracted from the livers of mice from all treatment groups and used for RNA seqencing. RNA-seq data demonstrated that gluconeogenic enzyme PCK1 deficiency played an important role in the development of NASH.","Use RNA-sequencing to investigate the role of Pck1 in diet-induced NASH on a transcriptomic level, by comparing the livers of WT and Pck1-cKO mice fed a Chow or NASH diet for 24 weeks using Illumina technology.",36918564,,,437137,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/02/07,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162211/,Deficiency of gluconeogenic enzyme PCK1 promotes metabolic-associated fatty liver disease through PI3K/AKT/PDGF axis activation in male mice.,Nature communications,2023 Mar 14,10.1038/s41467-023-37142-3,OSD-463|RR23_LVR_GC_G5,Ground Control
173,GSM2722788,0.9996058344841003,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118749,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-463|RR23_LVR_GC_G5,Ground Control
174,GSM2722793,0.999593198299408,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118754,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-463|RR23_LVR_GC_G5,Ground Control
175,GSM6369130,0.9995703101158142,GSE208769,A novel Smg6 mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36638184,,,659003,GPL21103; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/11/14,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208769/,A conditional Smg6 mutant mouse model reveals circadian clock regulation through the nonsense-mediated mRNA decay pathway.,Science advances,2023 Jan 13,10.1126/sciadv.ade2828,OSD-463|RR23_LVR_GC_G5,Ground Control
176,GSM1088289,0.9995653629302979,GSE44641,Differential Molecular Effects of Imiglucerase and Velaglucerase Alfa in Gaucher Disease Mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,24124461,,,10682,GPL6246; GPL13112,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2013/09/07,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44641/,Gaucher disease: transcriptome analyses using microarray or mRNA sequencing in a Gba1 mutant mouse model treated with velaglucerase alfa or imiglucerase.,PloS one,2013,10.1371/journal.pone.0074912,OSD-463|RR23_LVR_GC_G5,Ground Control
177,GSM1088696,0.9995653629302979,GSE44675,Gaucher Disease: Transcriptome Analyses Using Microarray or mRNA Sequencing in a Mouse Model Treated with velaglucerase alfa or imiglucerase,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,24124461,,,10744,GPL13112; GPL6246,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2013/09/07,110,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44675/,Gaucher disease: transcriptome analyses using microarray or mRNA sequencing in a Gba1 mutant mouse model treated with velaglucerase alfa or imiglucerase.,PloS one,2013,10.1371/journal.pone.0074912,OSD-463|RR23_LVR_GC_G5,Ground Control
178,GSM6946854,0.9995365142822266,GSE195456,"Hepatic circadian gene expression in WT and liver specific Egr-1 knockout mice aged 2month, 6month and 12month",,,"The circadian rhythms of older individuals are normally shifted, and the metabolic functions of these individuals are degraded. How the link between metabolism and circadian rhythms is decoupled in peripheral metabolic organs with age increased is still largely unknown. Here, we analyze hepatic transcriptome in the liver at zeitgeber time (ZT) 1, 5, 9, 13, 17, 21 from C57BL/6J aged 2month, 6month and 12month. Transcriptional changes suggest that the peripheral circadian system is shifted and that the rhythmic lipid metabolism is disrupted in the liver with aging. Furthermore, we figure out liver EGR-1 might integrate the central and peripheral rhythms and regulate metabolic homeostasis in the liver. Another hepatic transcriptome of WT and Egr-1-KO liver samples at EGR-1 highest(H) and lowest(L) zeitgeber time in 2month, 6month and 12month were analyzed. The results indicated that the rhythmic coupling of EGR-1 and CIDEA regulates age-related metabolic dysfunction in the mouse liver.","Liver gene expression in WT and liver specific Egr-1 knockout mice aged 2month, 6month and 12month",36964140,,,730875,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/20,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE195nnn/GSE195456/,The rhythmic coupling of Egr-1 and Cidea regulates age-related metabolic dysfunction in the liver of male mice.,Nature communications,2023 Mar 24,10.1038/s41467-023-36775-8,OSD-463|RR23_LVR_GC_G5,Ground Control
179,GSM1782833,0.9995306134223938,GSE70484,Noncanonical Genomic Imprinting Effects In Offspring,,,"We report genomic imprinting effects in the arcuate nucleus, dorsal raphe nucleus, liver and muscle of adult female mice",Examination of allele-specific gene expression hybrid mice generated from reciprocal crosses of CastEiJ x C57BL/6J mice,26235621,,,36066,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2015/08/01,84,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70484/,Noncanonical Genomic Imprinting Effects in Offspring.,Cell reports,2015 Aug 11,10.1016/j.celrep.2015.07.017,OSD-463|RR23_LVR_GC_G5,Ground Control
180,GSM6398779,0.9995760321617126,GSE209823,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver [RNA-seq],,,"Regulation of gene expression is linked to the organization of the genome. With age, chromatin alterations occur on all levels of genome organization, accompanied by changes in the gene expression profile. However, little is known about the changes on the level of transcriptional regulation. Here, we used a multi-omics approach and integrated ATAC-, RNA- and NET-seq to identify age-related changes in the chromatin landscape of murine liver and to investigate how these are linked to transcriptional regulation. We provide the first systematic inventory of the connection between aging, chromatin accessibility and transcriptional regulation in a whole tissue. Aging in murine liver is characterized by an increase in chromatin accessibility at promoter regions, but not in an increase of transcriptional output. Instead, aging is accompanied by a decrease of promoter-proximal pausing of RNA polymerase II (Pol II), while initiation of transcription is not decreased as assessed by RNA polymerase mapping using CUT&RUN. Based on the data reported we propose that these age-related changes in transcriptional regulation are due to a reduced stability of the pausing complex.","RNA-seq of murine liver tissue using 3 biological replicates per age group and 3 age groups (3,12  and 18 months)",36082605,,,659733,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209823/,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver.,Molecular systems biology,2022 Sep,10.15252/msb.202211002,OSD-463|RR23_LVR_GC_G6,Ground Control
181,GSM2722790,0.9995033740997314,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118751,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-463|RR23_LVR_GC_G6,Ground Control
182,GSM6398784,0.999469518661499,GSE209823,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver [RNA-seq],,,"Regulation of gene expression is linked to the organization of the genome. With age, chromatin alterations occur on all levels of genome organization, accompanied by changes in the gene expression profile. However, little is known about the changes on the level of transcriptional regulation. Here, we used a multi-omics approach and integrated ATAC-, RNA- and NET-seq to identify age-related changes in the chromatin landscape of murine liver and to investigate how these are linked to transcriptional regulation. We provide the first systematic inventory of the connection between aging, chromatin accessibility and transcriptional regulation in a whole tissue. Aging in murine liver is characterized by an increase in chromatin accessibility at promoter regions, but not in an increase of transcriptional output. Instead, aging is accompanied by a decrease of promoter-proximal pausing of RNA polymerase II (Pol II), while initiation of transcription is not decreased as assessed by RNA polymerase mapping using CUT&RUN. Based on the data reported we propose that these age-related changes in transcriptional regulation are due to a reduced stability of the pausing complex.","RNA-seq of murine liver tissue using 3 biological replicates per age group and 3 age groups (3,12  and 18 months)",36082605,,,659738,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209823/,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver.,Molecular systems biology,2022 Sep,10.15252/msb.202211002,OSD-463|RR23_LVR_GC_G6,Ground Control
183,GSM7979606,0.9994503259658813,GSE250473,Hepatocyte-specific mitogen-activated protein kinase phosphatase 1 (MKP1) in sexual dimorphism and susceptibility to alcohol induced liver injury,,,"To study the effects of a chronic, combined high fat and alcohol diet on liver gene expression patterns, a murine intragastric alcohol feeding system was developed. Gene expression profile comparisons from RNAseq data were completed for all experimental groups and their respective controls.","Comparisons among two different groups, e.g.  high fat diet, and alcohol plus high fat diet fed during 8 weeks were evaluated and differential gene expression was determined.",38370409,,,836453,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/26,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE250nnn/GSE250473/,Hepatocyte-specific mitogen-activated protein kinase phosphatase 1 in sexual dimorphism and susceptibility to alcohol induced liver injury.,Frontiers in immunology,2024,10.3389/fimmu.2024.1316228,OSD-463|RR23_LVR_GC_G6,Ground Control
184,GSM4321584,0.9994435906410217,GSE145566,Exposure to Air pollution Disrupts Circadian Rhythm through Alterations in Chromatin Dynamics,,,"Empirical evidence from both animals and humans suggest that PM2.5 (particulate matter < 2.5μm) exposure accelerates a variety of non-communicable diseases (NCDs) including Type 2 diabetes. We investigated whether chronic exposure to ambient air pollution (PM2.5), disrupts circadian rhythm to facilitate metabolic insulin resistance and compared the impact of inhaled ambient PM2.5 alone or in combination with continuous light exposure (LL). Exposure to PM2.5 induced peripheral IR, disrupted circadian steroid release, reduced peak oxygen consumption and altered brown adipose 18Ffluorodeoxyglucose uptake on PET imaging. These findings were identical to that seen with LL with no additive interaction between PM2.5 and LL. Transcriptome profiles in the liver revealed a number of differentially expressed circadian genes Bmal1 (Arntl/Npas2), Period (Per) and Cryptochrome (Cry) in response to PM2.5. Alteration in chromatin accessibility in circadian targets was observed with PM2.5 by Assay for Transposase-Accessible Chromatin using sequencing (ATAC-seq) while chromatin immunoprecipitation (ChIP) analysis, showed a marked difference in promoter occupancy by p300.  Our data suggest a previously unrecognized role of particulate air pollution in promoting circadian disruption and metabolic dysfunction through epigenetic regulation of multiple circadian targets","RNA Seq (transcriptomes) and ATAC Seq (open chromatin region) (to be submitted) in liver sample from mice exposed with LD-FA, LD-PM2.5, LL-FA, LL-PM2.5 (2 samples from each group) for 30 Weeks",33241196,,,337032,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE145nnn/GSE145566/,Exposure to Air Pollution Disrupts Circadian Rhythm through Alterations in Chromatin Dynamics.,iScience,2020 Nov 20,10.1016/j.isci.2020.101728,OSD-463|RR23_LVR_GC_G6,Ground Control
185,GSM6398783,0.9994422793388367,GSE209823,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver [RNA-seq],,,"Regulation of gene expression is linked to the organization of the genome. With age, chromatin alterations occur on all levels of genome organization, accompanied by changes in the gene expression profile. However, little is known about the changes on the level of transcriptional regulation. Here, we used a multi-omics approach and integrated ATAC-, RNA- and NET-seq to identify age-related changes in the chromatin landscape of murine liver and to investigate how these are linked to transcriptional regulation. We provide the first systematic inventory of the connection between aging, chromatin accessibility and transcriptional regulation in a whole tissue. Aging in murine liver is characterized by an increase in chromatin accessibility at promoter regions, but not in an increase of transcriptional output. Instead, aging is accompanied by a decrease of promoter-proximal pausing of RNA polymerase II (Pol II), while initiation of transcription is not decreased as assessed by RNA polymerase mapping using CUT&RUN. Based on the data reported we propose that these age-related changes in transcriptional regulation are due to a reduced stability of the pausing complex.","RNA-seq of murine liver tissue using 3 biological replicates per age group and 3 age groups (3,12  and 18 months)",36082605,,,659737,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209823/,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver.,Molecular systems biology,2022 Sep,10.15252/msb.202211002,OSD-463|RR23_LVR_GC_G6,Ground Control
186,GSM7979599,0.9994411468505859,GSE250473,Hepatocyte-specific mitogen-activated protein kinase phosphatase 1 (MKP1) in sexual dimorphism and susceptibility to alcohol induced liver injury,,,"To study the effects of a chronic, combined high fat and alcohol diet on liver gene expression patterns, a murine intragastric alcohol feeding system was developed. Gene expression profile comparisons from RNAseq data were completed for all experimental groups and their respective controls.","Comparisons among two different groups, e.g.  high fat diet, and alcohol plus high fat diet fed during 8 weeks were evaluated and differential gene expression was determined.",38370409,,,836446,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/26,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE250nnn/GSE250473/,Hepatocyte-specific mitogen-activated protein kinase phosphatase 1 in sexual dimorphism and susceptibility to alcohol induced liver injury.,Frontiers in immunology,2024,10.3389/fimmu.2024.1316228,OSD-463|RR23_LVR_GC_G6,Ground Control
187,GSM2722786,0.9994344115257263,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118747,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-463|RR23_LVR_GC_G6,Ground Control
188,GSM4040966,0.9994317293167114,GSE136091,Translation elongation factor 2 depletion by siRNA in mouse liver leads to mTOR-independent translational upregulation of ribosomal protein genes,,,"Due to breakthroughs in RNAi and genome editing methods in the past decade, it is now easier than ever to study fine details of protein synthesis in animal models. However, most of our understanding of translation comes from unicellular organisms and cultured mammalian cells. In this study, we demonstrate the feasibility of perturbing protein synthesis in a mouse liver by targeting translation elongation factor 2 (eEF2) with RNAi. We were able to achieve over 90% knockdown efficacy and maintain it for 2 weeks effectively slowing down the rate of translation elongation. As the total protein yield declined, both proteomics and ribosome profiling assays showed robust translational upregulation of ribosomal proteins relative to other proteins. Although all these genes bear the TOP regulatory motif, the branch of the mTOR pathway responsible for translation regulation was not activated. Paradoxically, coordinated translational upregulation of ribosomal proteins only occurred in the liver but not in murine cell culture. Thus, the upregulation of ribosomal transcripts likely occurred via passive mTOR-independent mechanisms. Impaired elongation sequesters ribosomes on mRNA and creates a shortage of free ribosomes. This leads to preferential translation of transcripts with high initiation rates such as ribosomal proteins. Furthermore, severe eEF2 shortage reduces the negative impact of positively charged amino acids frequent in ribosomal proteins on ribosome progression.","8 cell culture transcriptomes (4 control and 4 eef2 knockdowns); transcriptomes from 12 mouse livers (control, 7, 9 and 12 days; three animals in each group); 6 ribo-seq libraries prepared from the same tissues (matched within animal)",32968084,,,290496,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2020/05/31,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136091/,Translation elongation factor 2 depletion by siRNA in mouse liver leads to mTOR-independent translational upregulation of ribosomal protein genes.,Scientific reports,2020 Sep 23,10.1038/s41598-020-72399-4,OSD-463|RR23_LVR_GC_G6,Ground Control
189,GSM4040965,0.999431312084198,GSE136091,Translation elongation factor 2 depletion by siRNA in mouse liver leads to mTOR-independent translational upregulation of ribosomal protein genes,,,"Due to breakthroughs in RNAi and genome editing methods in the past decade, it is now easier than ever to study fine details of protein synthesis in animal models. However, most of our understanding of translation comes from unicellular organisms and cultured mammalian cells. In this study, we demonstrate the feasibility of perturbing protein synthesis in a mouse liver by targeting translation elongation factor 2 (eEF2) with RNAi. We were able to achieve over 90% knockdown efficacy and maintain it for 2 weeks effectively slowing down the rate of translation elongation. As the total protein yield declined, both proteomics and ribosome profiling assays showed robust translational upregulation of ribosomal proteins relative to other proteins. Although all these genes bear the TOP regulatory motif, the branch of the mTOR pathway responsible for translation regulation was not activated. Paradoxically, coordinated translational upregulation of ribosomal proteins only occurred in the liver but not in murine cell culture. Thus, the upregulation of ribosomal transcripts likely occurred via passive mTOR-independent mechanisms. Impaired elongation sequesters ribosomes on mRNA and creates a shortage of free ribosomes. This leads to preferential translation of transcripts with high initiation rates such as ribosomal proteins. Furthermore, severe eEF2 shortage reduces the negative impact of positively charged amino acids frequent in ribosomal proteins on ribosome progression.","8 cell culture transcriptomes (4 control and 4 eef2 knockdowns); transcriptomes from 12 mouse livers (control, 7, 9 and 12 days; three animals in each group); 6 ribo-seq libraries prepared from the same tissues (matched within animal)",32968084,,,290495,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2020/05/31,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136091/,Translation elongation factor 2 depletion by siRNA in mouse liver leads to mTOR-independent translational upregulation of ribosomal protein genes.,Scientific reports,2020 Sep 23,10.1038/s41598-020-72399-4,OSD-463|RR23_LVR_GC_G6,Ground Control
190,GSM6398779,0.9995228052139282,GSE209823,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver [RNA-seq],,,"Regulation of gene expression is linked to the organization of the genome. With age, chromatin alterations occur on all levels of genome organization, accompanied by changes in the gene expression profile. However, little is known about the changes on the level of transcriptional regulation. Here, we used a multi-omics approach and integrated ATAC-, RNA- and NET-seq to identify age-related changes in the chromatin landscape of murine liver and to investigate how these are linked to transcriptional regulation. We provide the first systematic inventory of the connection between aging, chromatin accessibility and transcriptional regulation in a whole tissue. Aging in murine liver is characterized by an increase in chromatin accessibility at promoter regions, but not in an increase of transcriptional output. Instead, aging is accompanied by a decrease of promoter-proximal pausing of RNA polymerase II (Pol II), while initiation of transcription is not decreased as assessed by RNA polymerase mapping using CUT&RUN. Based on the data reported we propose that these age-related changes in transcriptional regulation are due to a reduced stability of the pausing complex.","RNA-seq of murine liver tissue using 3 biological replicates per age group and 3 age groups (3,12  and 18 months)",36082605,,,659733,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209823/,Aging is associated with increased chromatin accessibility and reduced polymerase pausing in liver.,Molecular systems biology,2022 Sep,10.15252/msb.202211002,OSD-463|RR23_LVR_GC_G7,Ground Control
