,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
464,GSM2094825,0.9934400916099548,GSE79403,IL-31 regulation of transcripts in skin,,,"Interleukin-31 (IL-31), a T cells derived cytokine which is mainly produced by CD4+ T cells skewed towards Th2 phenotypes. It signals via a heterodimeric receptors composed of IL-31RA and OSMR that is expressed constitutively in epithelial cells and keratinocytes. IL-31 is shown to play a pathogenic role in allergic and inflammatory diseases. Transgenic mice overexpressing IL-31 have a phenotype similar to atopic dermatitis.  Here, we studied the role of IL-31 in skin damage by intradermal administration of recombinant IL-31. Notably, IL-31 was sufficient to increase epidermal basal cell proliferation and thickening of the epidermal layer of skin in mice. Analysis of skin transcriptome indicates a significant increase in the transcripts involved in epidermal cell proliferation and pathological skin remodeling. Thus, our study revealed an important role of IL-31 signaling in activating transcriptional programs involved in the pathophysiology of skin diseases.",mRNA profiles of C57BL/6 mice skin injected with saline and rIL-31 (20µg) via i.d.,27556734,,,58341,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/03/19,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79403/,IL-31-Driven Skin Remodeling Involves Epidermal Cell Proliferation and Thickening That Lead to Impaired Skin-Barrier Function.,PloS one,2016,10.1371/journal.pone.0161877,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
465,GSM7798806,0.993431806564331,GSE243950,Suture-anchored cutaneous tension induces persistent hypertrophic scarring in a novel murine model,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,817847,GPL24247; GPL21103,Mus musculus,GSE,Non-coding RNA profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/09/28,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243950/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
466,GSM7773248,0.9933937788009644,GSE242872,Expression profiling of ankle joint of a mouse model of gouty arthritis uncovers potential mechanisms involved in pain and inflammation,,,"Gout arthritis (GA) is a prevalent and painful inflammatory arthritis, and its global burden continues to rise. Intense pain induced by gout attacks is a major complication of gout. Treatment and long-term management for gout patients remain challenging. However, the pathogenesis of GA still remained largely unknown. The purpose of this study is to perform an expression profiling to identify genes related with GA in an animal model.  Using a monosodium urate (MSU) crystals-induced GA model, we performed RNA-sequencing for the ankle joint of gout mice in different time points. Our results revealed transcriptional changes in  the joint. We provided by far the first study to profile gene expression changes and pathway analysis of ankle joint in different time for investigating GA mechanisms.    This work may provide novel insights into understanding the mysterious mechanisms underlying GA.",Mice were euthanized at 8 h or 24h post-injection of MSU or vehicle. The injected ankle joints were collected collected and RNA-sequencing (RNA-seq) was performed.,38627393,,,816413,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/30,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE242nnn/GSE242872/,CXCL5 activates CXCR2 in nociceptive sensory neurons to drive joint pain and inflammation in experimental gouty arthritis.,Nature communications,2024 Apr 16,10.1038/s41467-024-47640-7,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
467,GSM6603418,0.9933395385742188,GSE214301,Analysis of murine tail lymphedema tissue between TNTSham and TNTProx1 groups,,,Murine tail lymphedema tissue were obtained from TNTSham and TNTProx1 group. Total RNA was extracted and cDNA library was prepared.,Transcriptome profile of murine tail lymphedema tissues,38333673,,,690839,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/24,13,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214301/,Topical tissue nanotransfection of Prox1 is effective in the prophylactic management of lymphedema.,Molecular therapy. Nucleic acids,2024 Mar 12,10.1016/j.omtn.2024.102121,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
468,GSM6603420,0.9933203458786011,GSE214301,Analysis of murine tail lymphedema tissue between TNTSham and TNTProx1 groups,,,Murine tail lymphedema tissue were obtained from TNTSham and TNTProx1 group. Total RNA was extracted and cDNA library was prepared.,Transcriptome profile of murine tail lymphedema tissues,38333673,,,690841,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/24,13,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE214nnn/GSE214301/,Topical tissue nanotransfection of Prox1 is effective in the prophylactic management of lymphedema.,Molecular therapy. Nucleic acids,2024 Mar 12,10.1016/j.omtn.2024.102121,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
469,GSM2286796,0.9932501316070557,GSE85891,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function,,,"To increase our understanding of psoriasis, we utilized RNA-seq to assay the transcriptomes of skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ) and performed cross-species analyses with human transcriptome data derived from psoriasis patients and healthy subjects (GSE54456). Intriguingly, the vast majority of genes deregulated in Tnip1-/- mice correlated with their human counterparts, substantiating the interpretation that gene deregulation in Tnip1-/- mice reflects a psoriasis-specific pattern rather than being the consequence of an overall exaggerated inflammatory skin response. Together, the data demonstrate that loss of Tnip1 function leads to genetic susceptibility against IMQ, akin to human disease. As expected, gene ontology (GO) analysis highlighted gene sets known to be affected in psoriasis, such as epidermal development, immune/ defense response, proteolysis and response to wounding.",Skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ),27671649,,,76048,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/09/26,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85891/,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function.,Proceedings of the National Academy of Sciences of the United States of America,2016 Oct 11,10.1073/pnas.1606996113,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep3_B3,Basal Control
470,GSM5015064,0.9950312376022339,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454810,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
471,GSM5015059,0.9948018193244934,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454805,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
472,GSM7798804,0.9945881366729736,GSE243950,Suture-anchored cutaneous tension induces persistent hypertrophic scarring in a novel murine model,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,817845,GPL24247; GPL21103,Mus musculus,GSE,Non-coding RNA profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2023/09/28,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE243nnn/GSE243950/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
473,GSM4486795,0.9942597150802612,GSE148969,Repeat tick exposure elicits distinct immune responses in guinea pigs and mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,358878,GPL24247; GPL28437,Cavia porcellus; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148969/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
474,GSM5015062,0.9940345287322998,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454808,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
475,GSM2219796,0.9939737319946289,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73229,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
476,GSM2219788,0.9938144683837891,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73221,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-243|Mmus_C57-6T_DSKN_BSL_LAR_Rep4_B4,Basal Control
