,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
367,GSM2221180,0.9964888095855713,GSE83897,Transcriptomes analysis of mammary tumors induced by overexpression of the Ret receptor tyrosine kinase from a new transgenic mouse model,,,"Model: The activation of Ret receptor tyrosine kinase regulates mammary tumor growth, tumor-associated inflammation and metastasis. To uncover Ret’s function, we have generated a new transgenic mouse mammary tumor model, in which the human wild type Ret is expressed in the mammary epithelium of mice in a doxycycline (Dox)-inducible manner (system developed by Dr. Chosdosh). Induction of constitutive Ret expression leads to the development of mammary tumors in 60% of the mice. We have found that the Ret-induced tumors have histologic characteristics of the human DCIS. Purpose:  The goals of this study are to compare Next-generation sequencing (NGS)-derived transcriptome profiling (RNA-seq) of Ret-induced tumors to human breast cancer databases in order to determined which cancer subtype is represented by this new tumor model. Additionally, to further analyze the mechanisms underlying Ret-induced tumorigenesis, we will also examine the transcriptome by NGS: in this case, this analysis will be performed on tumors that regress upon dox-food withdrawal, in comparison to the growing tumors. We will also perform similar analysis with the hyperplastic glands, a step before of tumor development. Later, the RNA-seq differential expression data will be analyzed using pathway analysis software as Ingenuity and public available datasets as the Gene Set Enrichment Analysis (GSEA) or the Integrating Motif Response Activity Analysis (ISMARA).","Tumor or mammary tissue mRNA profiles of  bitransgenic Ret/MTB mice or control (Ret/- or MTB/-) mice were generated by deep sequencing, N=3-6, using Illumina HiSeq 2500.",,,,73347,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/06/30,23,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83897/,,,,,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL4,Space Flight
368,GSM4156417,0.9964221715927124,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311288,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL4,Space Flight
369,GSM8124053,0.9963811635971069,GSE260764,Combined effects of genetic background and diet on mouse metabolism and gene expression,,,"In humans, dietary patterns impact weight and metabolism differentially across individuals. To uncover genetic determinants for differential dietary effects, we subjected four genetically diverse mouse strains to humanized diets (American, Mediterranean, vegetarian, and vegan) with similar macronutrient composition, and performed body weight, metabolic parameter, and RNA-seq analysis. We observed pronounced diet- and strain-dependent effects on weight, and triglyceride and insulin levels. Differences in fat mass, adipose tissue and skeletal muscle glucose uptake, and gene expression changes in most tissues were strain-dependent. In visceral adipose tissue ~400 genes responded to diet in a strain-dependent manner, many of them in metabolite transport and lipid metabolism pathways and several previously identified to modify diet effects in humans. Thus, genetic background profoundly impacts metabolism, and dietary patterns modify effects. This study paves the way for future mechanistic investigations into strain-diet interactions in mice and translation to precision nutrition in humans.","We obtained four strains of 12 week old male mice (A/J, DBA/2J, C57BL/6J, SJL) and fed them mouse versions of four populat human diets (American, Mediterranean, vegetarian, vegan) for 6 weeks. Using two mice of each strain and diet combination at 18 weeks of age, we harvested metabolic tissues (liver, quadriceps muscle, brown adipose (BAT), subcutaneous adipose (SAT), and visceral adipose (VAT)) and isolated mature RNA species.We sequenced them using the NovaSeq6000 S4 (150bp PE) with the TruSeq Stranded mRNA Library Prep Kit. We obtained >  50M total reads per sample, >25M read1 and read2. Processed data QC using fastQC, adapters removed with trimGalore, alignment to GRCm39 using hisat2 with relaxed mismatch penality for non-C57BL/6J mice. Reads quantified using ht-seq with fractional alignment.",39640571,,,852410,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/04,160,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE260nnn/GSE260764/,Combined effects of genetic background and diet on mouse metabolism and gene expression.,iScience,2024 Dec 20,10.1016/j.isci.2024.111323,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL4,Space Flight
370,GSM3105153,0.9976040124893188,GSE113408,Ablation of adipocyte BCL6 enhances subcutaneous adiposity and insulin sensitivity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,30566857,,,171458,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2019/02/26,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113408/,Loss of Transcriptional Repression by BCL6 Confers Insulin Sensitivity in the Setting of Obesity.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.074,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
371,GSM4158495,0.9974902272224426,GSE140259,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes,,,"Adipose tissue provides a defense against starvation and environmental cold. These dichotomous functions are performed by three distinct cell types: energy-storing white adipocytes, and thermogenic beige and brown adipocytes. Previous studies have demonstrated that exposure to environmental cold stimulates the recruitment of beige adipocytes in the white adipose tissue (WAT) of mice and humans, a process that has been extensively investigated. However, beige adipose tissue also develops during the peri-weaning period in mice, a developmental program that remains poorly understood. Here, we address this gap in our knowledge using genetic, imaging, physiologic, and genomic approaches. We find that, unlike cold-induced recruitment in adult animals, peri-weaning development of beige adipocytes occurs in a temperature- and sympathetic nerve-independent manner. Instead, the transcription factor B cell leukemia/lymphoma 6 (BCL6) acts in a cell autonomous manner to regulate the commitment but not the maintenance phase of beige adipogenesis. Genome-wide RNA-seq studies reveal that BCL6 regulates a core set of genes involved in fatty acid oxidation and mitochondrial uncoupling, which are necessary for development of functional beige adipocytes. Together, our findings demonstrate that distinct transcriptional and signaling mechanisms control peri-weaning development and cold-induced recruitment of beige adipocytes in mammals.",RNA sequencing of murine inguinal white adipose tissue samples from peri-weaning or adult mice that were housed at various temperatures.,32139607,,,311524,GPL21103; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/02,43,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140259/,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes.,Proceedings of the National Academy of Sciences of the United States of America,2020 Mar 24,10.1073/pnas.1920419117,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
372,GSM4158468,0.9973527193069458,GSE140259,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes,,,"Adipose tissue provides a defense against starvation and environmental cold. These dichotomous functions are performed by three distinct cell types: energy-storing white adipocytes, and thermogenic beige and brown adipocytes. Previous studies have demonstrated that exposure to environmental cold stimulates the recruitment of beige adipocytes in the white adipose tissue (WAT) of mice and humans, a process that has been extensively investigated. However, beige adipose tissue also develops during the peri-weaning period in mice, a developmental program that remains poorly understood. Here, we address this gap in our knowledge using genetic, imaging, physiologic, and genomic approaches. We find that, unlike cold-induced recruitment in adult animals, peri-weaning development of beige adipocytes occurs in a temperature- and sympathetic nerve-independent manner. Instead, the transcription factor B cell leukemia/lymphoma 6 (BCL6) acts in a cell autonomous manner to regulate the commitment but not the maintenance phase of beige adipogenesis. Genome-wide RNA-seq studies reveal that BCL6 regulates a core set of genes involved in fatty acid oxidation and mitochondrial uncoupling, which are necessary for development of functional beige adipocytes. Together, our findings demonstrate that distinct transcriptional and signaling mechanisms control peri-weaning development and cold-induced recruitment of beige adipocytes in mammals.",RNA sequencing of murine inguinal white adipose tissue samples from peri-weaning or adult mice that were housed at various temperatures.,32139607,,,311497,GPL21103; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/02,43,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140259/,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes.,Proceedings of the National Academy of Sciences of the United States of America,2020 Mar 24,10.1073/pnas.1920419117,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
373,GSM4066851,0.9973465204238892,GSE137097,Endothelial mutagenesis screen identifies genetic risk factors in the development vascular anomalies,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,293663,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/09,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137097/,,,,,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
374,GSM3105148,0.9973406195640564,GSE113408,Ablation of adipocyte BCL6 enhances subcutaneous adiposity and insulin sensitivity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,30566857,,,171453,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2019/02/26,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113408/,Loss of Transcriptional Repression by BCL6 Confers Insulin Sensitivity in the Setting of Obesity.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.074,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
375,GSM4158476,0.9973191022872925,GSE140259,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes,,,"Adipose tissue provides a defense against starvation and environmental cold. These dichotomous functions are performed by three distinct cell types: energy-storing white adipocytes, and thermogenic beige and brown adipocytes. Previous studies have demonstrated that exposure to environmental cold stimulates the recruitment of beige adipocytes in the white adipose tissue (WAT) of mice and humans, a process that has been extensively investigated. However, beige adipose tissue also develops during the peri-weaning period in mice, a developmental program that remains poorly understood. Here, we address this gap in our knowledge using genetic, imaging, physiologic, and genomic approaches. We find that, unlike cold-induced recruitment in adult animals, peri-weaning development of beige adipocytes occurs in a temperature- and sympathetic nerve-independent manner. Instead, the transcription factor B cell leukemia/lymphoma 6 (BCL6) acts in a cell autonomous manner to regulate the commitment but not the maintenance phase of beige adipogenesis. Genome-wide RNA-seq studies reveal that BCL6 regulates a core set of genes involved in fatty acid oxidation and mitochondrial uncoupling, which are necessary for development of functional beige adipocytes. Together, our findings demonstrate that distinct transcriptional and signaling mechanisms control peri-weaning development and cold-induced recruitment of beige adipocytes in mammals.",RNA sequencing of murine inguinal white adipose tissue samples from peri-weaning or adult mice that were housed at various temperatures.,32139607,,,311505,GPL21103; GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/03/02,43,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140259/,Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes.,Proceedings of the National Academy of Sciences of the United States of America,2020 Mar 24,10.1073/pnas.1920419117,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
376,GSM2470076,0.9972697496414185,GSE94121,The transcriptome of estrogen-independent mammary growth induced by dietary conjugated linoleic acid,,,"RNA sequencing confirmed that both E and CLA increased the expression of genes involved in proliferation and cell cycle progression. The transcriptome of the mammary glands from E-treated mice was characterized by canonical E-induced genes including Pgr and Areg, whereas CLA differentially regulated the expression of genes implicated in inflammation – a finding in-line with perturbation of the mammary stroma stimulated by CLA.","A total of 8 groups (Control_60h, Estrogen_60h, Control_84h, Estrogen_84h, Control 108h, CLA_108h, Control_132h, CLA_132h) were analyzed with 5 biological replicates per group for a total of 40 samples.",28938404,,,95428,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/10/12,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94121/,The Transcriptome of Estrogen-Independent Mammary Growth in Female Mice Reveals That Not All Mammary Glands Are Created Equally.,Endocrinology,2017 Oct 1,10.1210/en.2017-00395,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
377,GSM6760241,0.9972591996192932,GSE218932,Transcriptomic differences in livers from pubertal mice fed the AIN93G standard diet or a high-fat diet,,,"The analyses show that consumption of a high-fat diet, compared to a standard control diet, alters hepatic transcriptome in pubertal mice.","Weanling three-week-old female C57BL/6 mice were randomly assigned into two groups and fed the AIN93G standard diet (providing 16% of energy from soybean oil) or a high-fat diet (a modified AIN93 formulation providing 45% of energy from soybean oil) for three weeks. At termination, mice were euthanized every four hours followed by exsanguination for a period of 48 hours. Livers were collected and stored at -80°C for designed analyses. Only samples from the first 24-hour cycle were used for the RNA-seq analysis.",36687679,,,713273,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/20,42,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE218nnn/GSE218932/,Consumption of a high-fat diet alters transcriptional rhythmicity in liver from pubertal mice.,Frontiers in nutrition,2022,10.3389/fnut.2022.1068350,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
378,GSM7187033,0.9972283840179443,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775187,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
379,GSM3105149,0.9972025156021118,GSE113408,Ablation of adipocyte BCL6 enhances subcutaneous adiposity and insulin sensitivity,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,30566857,,,171454,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2019/02/26,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113408/,Loss of Transcriptional Repression by BCL6 Confers Insulin Sensitivity in the Setting of Obesity.,Cell reports,2018 Dec 18,10.1016/j.celrep.2018.11.074,OSD-511|RRRM1_MG_FLT_LAR_OLD_FL8,Space Flight
380,GSM7696420,0.9979591369628906,GSE240336,The tumor-derived cytokine Chi3l1 induces neutrophil extracellular traps that promote T cell exclusion in triple-negative breast cancer,,,"With the rise of immunotherapies as a treatment option for various cancers, there is a critical need to understand the mechanisms through which cancers evade the immune system. In a subset of poor outcome Triple Negative Breast Cancers, cytotoxic T cells are excluded from the tumor nest and restricted to the surrounding stroma, a phenomenon known as stromal restriction. Data from genetically engineered mouse models and human tumors identified that the secreted cytokine Chitinase-3 like 1 regulates the spatial positioning of T cells in several tumor types including breast, lung and colon. We further demonstrate that Chi3l1 regulates the spatial exclusion of T cells through the direct induction and deposition of neutrophil extracellular traps. Given the importance T cell infiltration in the immune elimination of nascent tumors, the future targeting of Chi3l1 should improve immunotherapy efficacy and outcomes in patients with tumors characterized by a T cell excluded microenvironment.",MIC mice were induced with doxyxycline in their drinking water (2mg/mL). The hyperplastic mammary gland was harvested.RNA was extracted and sequenced,38039967,,,812114,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/30,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240336/,The tumor-derived cytokine Chi3l1 induces neutrophil extracellular traps that promote T cell exclusion in triple-negative breast cancer.,Immunity,2023 Dec 12,10.1016/j.immuni.2023.11.002,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
381,GSM925014,0.9974037408828735,GSE37646,Distinct STAT5 concentrations uniquely control establishment and differentiation of mammary epithelium during pregnancy,,,"To dissect regulatory processes of cell proliferation and differentiation we generated mouse strains carrying any combination of the four Stat5 alleles, thus expressing STAT5 from 0 to 100%. RNA-Seq analyses revealed that different STAT5 levels activate specific genetic programs linked to cell proliferation and differentiation.",We refer to wild-type mice and Stat5abfl/fl mice as AABB mice; Stat5abfl/fl;MMTV-Cre (with Stat5ab-deficient mammary epithelial cells) as Null mice; Stat5a-/- mice as BB mice; Stat5b-/- mice as AA mice; Stat5ab+/null mice as AB mice.,23275557,,,859483,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2012/05/02,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37646/,Sequential activation of genetic programs in mouse mammary epithelium during pregnancy depends on STAT5A/B concentration.,Nucleic acids research,2013 Feb 1,10.1093/nar/gks1310,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
382,GSM5267123,0.9973495006561279,GSE173405,RNA-sequencing of control and DMBA-treated WT and Cip2a-/- mouse mammary glands,,,The purpose is to study DMBA-induced transcriptome in WT and in Cip2a-/- mouse mammary gland tissues. We identified differentially expressed genes in DMBA-induced mammary gland in WT vs. Cip2a-/- mouse mammary glands.,Examination of transcriptomes in DMBA-induced WT and in Cip2a-/- mouse mammary glands.,34145035,,,494368,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/04/28,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE173nnn/GSE173405/,CIP2A Interacts with TopBP1 and Drives Basal-Like Breast Cancer Tumorigenesis.,Cancer research,2021 Aug 15,10.1158/0008-5472.CAN-20-3651,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
383,GSM925015,0.9973376989364624,GSE37646,Distinct STAT5 concentrations uniquely control establishment and differentiation of mammary epithelium during pregnancy,,,"To dissect regulatory processes of cell proliferation and differentiation we generated mouse strains carrying any combination of the four Stat5 alleles, thus expressing STAT5 from 0 to 100%. RNA-Seq analyses revealed that different STAT5 levels activate specific genetic programs linked to cell proliferation and differentiation.",We refer to wild-type mice and Stat5abfl/fl mice as AABB mice; Stat5abfl/fl;MMTV-Cre (with Stat5ab-deficient mammary epithelial cells) as Null mice; Stat5a-/- mice as BB mice; Stat5b-/- mice as AA mice; Stat5ab+/null mice as AB mice.,23275557,,,859484,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2012/05/02,31,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37646/,Sequential activation of genetic programs in mouse mammary epithelium during pregnancy depends on STAT5A/B concentration.,Nucleic acids research,2013 Feb 1,10.1093/nar/gks1310,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
384,GSM1213464,0.9969494342803955,GSE50068,MiR-21 is targeted by STAT5 but dispensable for mammary gland development,,,"In this study we identifies miR-21 to by under cytokine control through the transcription factor STAT5 and while miR-21 is differentially expressed during mammary gland development, miR-21 is dispensable for mammary development and lactation.",We refer to wild-type mice (+/+) as WT and to mice lacking the mir-21 (-/-) as KO mice.,,,,13274,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2013/08/22,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50068/,,,,,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
385,GSM4156447,0.9969478249549866,GSE140192,Comparative profiling of metastatic 4T1- versus non-metastatic Py230-based mammary tumors in an intraductal model for triple-negative breast cancer.,,,"Purpose: Compare the tumor outgrowth and immunology of an immunocompetent 4T1- and Py230-based intraductal model for triple-negative breast cancer (TNBC). Methods: BALB/c-derived 4T1 and C57BL/6-derived Py230 mammary tumor cells were side-by-side intraductally inoculated in lactating and syngeneic mice, 4T1 and Py230 primary tumors were subsequently resected at 1, 3 and 6 weeks (w) post-inoculation (p.i.), and RNA was isolated from the 4T1 and Py230 primary tumors using in house developed protocols. Results: The differentially expressed genes in the 4T1 versus Py230 primary tumor datasets at the 3 different time points were categorized into 28 hallmark gene sets using GSEA. Nine hallmarks could be related to tumor immunology and collectively showed a decreased difference in expression over time, although every immunology-related gene set remained most expressed in 4T1 primary tumors across all time points. Seven hallmarks could be related to cellular mitosis and tumor progression and were significantly upregulated at 1 w p.i. in 4T1 primary tumors, whereas at 3 w p.i. they became significantly upregulated in Py230 primary tumors, indicative for enhanced Py230 tumor proliferation. The hallmark epithelial-mesenchymal transition was significantly upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicative for metastatic progression. Gene sets involved in adipose/stromal processes within the mammary gland were downregulated or weakly expressed at 1 w p.i., but became upregulated at 3 w p.i. in 4T1 compared to Py230 primary tumors, indicating that at the time 4T1 tumor cells were less proliferative compared to Py230 tumor cells, the surrounding stroma and fat tissue were more active in the 4T1- compared to the Py230-based intraductal model. The hallmark androgen response also showed a significantly upregulated expression in Py230 tumors at 3 and 6 w p.i., indicating that androgen signaling is important in invasive Py230 tumors. Conclusion: Our findings highlight an innovative 4T1- and Py230-based intraductal mouse model for TNBC with a different tumor outgrowth and associated tumor microenvironment. These differential models may broadly represent the clinically observed TNBC diversity and together provide a powerful tool to evaluate therapeutics.","RNA was isolated from 4T1 and Py230 primary tumors at 3 different time points (i.e. 1, 3 and 6 w p.i.) using the Rneasy Mini Kit (QiAgen, Valencia, CA, USA). All analyses were done in triplicate. In addition, Matrigel® controls were included for each intraductal model and time point, yielding a total of 36 samples. RNA sequencing was done in collaboration with Oxford Genomics using Illumina’s TruSeq chemistry and a HiSeq4000 (paired end, read length of 75 bp) using 2 lanes aiming for 10 million reads per sample.",31921184,,,311318,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,36,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140192/,Comparative Profiling of Metastatic 4T1- vs. Non-metastatic Py230-Based Mammary Tumors in an Intraductal Model for Triple-Negative Breast Cancer.,Frontiers in immunology,2019,10.3389/fimmu.2019.02928,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
386,GSM5267125,0.9967793226242065,GSE173405,RNA-sequencing of control and DMBA-treated WT and Cip2a-/- mouse mammary glands,,,The purpose is to study DMBA-induced transcriptome in WT and in Cip2a-/- mouse mammary gland tissues. We identified differentially expressed genes in DMBA-induced mammary gland in WT vs. Cip2a-/- mouse mammary glands.,Examination of transcriptomes in DMBA-induced WT and in Cip2a-/- mouse mammary glands.,34145035,,,494370,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/04/28,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE173nnn/GSE173405/,CIP2A Interacts with TopBP1 and Drives Basal-Like Breast Cancer Tumorigenesis.,Cancer research,2021 Aug 15,10.1158/0008-5472.CAN-20-3651,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
387,GSM3834615,0.9966529607772827,GSE132031,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression,,,"Metastatic breast cancer is an extremely complex disease with limited treatment options due to the lack of information about the major characteristics of metastatic disease. There is an urgent need, therefore, to understand the changes in cellular complexity and dynamics that occur during metastatic progression. In the current study, we analyzed the cellular and molecular differences between primary tumors and paired lung metastases using a syngeneic p53-null mammary tumor model of basal-like breast cancer. Distinct subpopulations driven by the Wnt- and/or STAT3 signaling pathways were detected in vivo using a lentiviral Wnt- and STAT3 signaling reporter system. A significant increase in the overlapping populations driven by both the Wnt- and STAT3 signaling pathways was observed in the lung metastases as compared to the primary tumors. Furthermore, STAT3 signaling activity was markedly enhanced in the metastatic lesions relative to the primary tumors with minimal changes observed in Wnt reporter activity. An analysis of the unique molecular features of the lung metastases revealed a significant association with immune response signatures. Specifically, Foxp3 gene expression was markedly increased and elevated levels of Foxp3+ Treg cells were detected in close proximity to lung metastases. Collectively, these studies illustrate the importance of analyzing intratumoral heterogeneity, changes in population dynamics and the immune microenvironment during metastatic progression.",The breast tumor cells are transplanted into the mammary fat pad to establish primary tumor nodules. The primary tumor can then be surgically removed as in human breast cancer patient Comment: There are 8 additional samples in the processed file which have already been uploaded in the study GSE124821 (see below relations).,31289359,,,258218,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/06,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132031/,Alterations in Wnt- and/or STAT3 signaling pathways and the immune microenvironment during metastatic progression.,Oncogene,2019 Aug,10.1038/s41388-019-0852-0,OSD-511|RRRM1_MG_FLT_LAR_YNG_FL14,Space Flight
