,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
10,GSM5722579,0.9992204904556274,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576673,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
11,GSM5722573,0.9991647005081177,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576667,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
12,GSM5722563,0.9990636706352234,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576657,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
13,GSM5722574,0.999053418636322,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576668,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
14,GSM5722527,0.9990485906600952,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576621,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
15,GSM5722532,0.9990460872650146,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576626,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
16,GSM5722576,0.999043345451355,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576670,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
17,GSM5722547,0.9990119338035583,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576641,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
18,GSM6664747,0.9989703297615051,GSE216252,Multiomics reveals multilevel control of renal and systemic metabolism by the renal tubular circadian clock,,,"Circadian rhythmicity in renal function suggests rhythmic adaptations in renal metabolism. To decipher the role of the circadian clock in renal metabolism, we studied diurnal changes in renal metabolic pathways using integrated transcriptomic, proteomic, and metabolomic analysis performed on control mice and mice with inducible deletion of the circadian clock regulator Bmal1 in the renal tubule (cKOt). With this unique resource, we demonstrated that ~30% RNAs, ~20% proteins and ~20% metabolites are rhythmic in kidneys of control mice. Several key metabolic pathways including NAD+ biosynthesis, fatty acid transport, carnitine shuttle, and b-oxidation displayed impairments in kidneys of cKOt, resulting in a perturbed mitochondrial activity. Carnitine reabsorption from the primary urine was one of the most impacted processes with a ~50% reduction in plasma carnitine levels and a parallel systemic decrease in tissues carnitine content. This suggests that the circadian clock in the renal tubule controls both kidney and systemic physiology.","RNA was extracted from the renal tubules of 60 mice. Of these, 30 were conditional knockouts of Arntl (Bmal1) and 30 were of control genotype. They were housed under 12-hours light/12-hours dark cycles and were sacrificed at six different time points: zeitgeber time ZT 0, ZT 4, ZT 8, ZT 12, ZT 16, ZT 20 (ZT 0 being the time of light on and ZT 12 the time of light off). Five replicates per genotype and time point were included. Technical note: The FASTQ file for sample 56 (""Renal tubule, cKO genotype, ZT12, rep 5"") is incomplete: The last 8201575 of 27714258 reads are missing. The original file was corrupted (truncated) at the sequencing facility due to a technical problem on a server cluster. However, the processed data file of this sample is unaffected and contains the raw read counts from the original, complete FASTQ data.",36862511,,,696195,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/05,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE216nnn/GSE216252/,Multiomics reveals multilevel control of renal and systemic metabolism by the renal tubular circadian clock.,The Journal of clinical investigation,2023 Apr 17,10.1172/JCI167133,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
19,GSM5722540,0.9989592432975769,GSE190389,Diurnal transcriptome landscape of a multi-tissue response to time restricted feeding in mammals,,,"Time-restricted feeding (TRF) is an emerging behavioral nutrition intervention that sustains a daily cycle of feeding and fasting. TRF in animals and humans has shown pleiotropic health benefits arising from multiple organ systems, yet the molecular basis of TRF is not well understood. We subjected mice to isocaloric ad libitum feeding (ALF) or TRF of Western diet, and examined gene expression changes in 22 different brain regions and peripheral organs collected every 2 hour over 24 hour. We discovered TRF profoundly impacts gene expression. Nearly 80% of genes show significant differential expression or rhythmicity under TRF in at least one tissue. Functional annotation of these changes highlight tissue and pathway specific impacts of TRF. These findings and resources will offer a framework for future mechanistic studies, and guide human TRE interventions for various disease conditions with or without pharmacotherapies.",Diurnal mRNA expression profiles from 22 tissues from mice subjected to ad-libitum feeding (ALF) or 9 hr time-restricted feeding (TRF) of Western diet. 1035 libraries were sequenced. Each library was sequenced 1 to 4 times (1677 total samples). The 'description' column includes the library names of the samples.,36599299,,,576634,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/20,1677,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190389/,Diurnal transcriptome landscape of a multi-tissue response to time-restricted feeding in mammals.,Cell metabolism,2023 Jan 3,10.1016/j.cmet.2022.12.006,OSD-513|RR23_KDN_GC_G1_techrep2,Ground Control
20,GSM3702118,0.9992351531982422,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250478,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_GC_G2,Ground Control
21,GSM3702100,0.9992133975028992,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250460,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_GC_G2,Ground Control
22,GSM3702094,0.9992001056671143,GSE129188,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model,,,"Heat stroke is a life-threatening condition characterized by loss of thermoregulation and severe elevation of core body temperature, which can cause organ failure and damage to the central nervous system. While no definitive test exists to measure heat stroke severity, immune challenge is known to increase heat stroke risk, although the mechanism of this increased risk is unclear. In this study, we used a mouse model of classic heat stroke to test the effect of immune challenge on pathology. Employing multivariate supervised machine learning to identify patterns of molecular and cellular markers associated with heat stroke, we found that prior viral infection simulated with poly I:C injection resulted in heat stroke presenting with high levels of factors indicating coagulopathy. Despite a decreased number of platelets in the blood, platelets are large and non-uniform in size, suggesting younger, more active platelets. Levels of D-dimer and soluble thrombomodulin were increased in more severe heat stroke, and in cases presenting with the highest level of organ damage markers D-dimer levels dropped, indicating potential fibrinolysis-resistant thrombosis. Genes corresponding to immune response, coagulation, hypoxia, and vessel repair were up-regulated in kidneys of heat-challenged animals, and these increases correlated with both viral treatment and distal organ damage while appearing before discernible tissue damage to the kidney itself. We conclude that heat stroke-induced coagulopathy may be a driving mechanistic force in heat stroke pathology, especially when exacerbated by prior infection, and that coagulation markers may serve as an accessible biomarker for heat stroke severity and therapeutic strategies.","48 kidney samples from mice that were heat-stressed or unheated, poly I:C- or saline-injected, at time point of Tcmax or 1 day following (8 groups total, N=6 per group) were subjected to RNAseq for total mRNA",32367690,,,250454,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/15,48,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE129nnn/GSE129188/,Coagulopathy signature precedes and predicts severity of end-organ heat stroke pathology in a mouse model.,Journal of thrombosis and haemostasis : JTH,2020 Aug,10.1111/jth.14875,OSD-513|RR23_KDN_GC_G2,Ground Control
