,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
60,GSM7708683,0.9997696876525879,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812590,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708682,Ground Control
61,GSM7708686,0.999747097492218,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812593,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708682,Ground Control
62,GSM6234433,0.9997351765632629,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652722,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708682,Ground Control
63,GSM6046773,0.9997278451919556,GSE200923,The Role of Necroptosis-mediated Inflammation in Hepatocellular Carcinoma,,,"Non-alcoholic hepatosteatosis (NASH) due to metabolic syndrome or diabetes mellitus has been identified as the fastest growing cause of hepatocellular carcinoma (HCC), the fourth leading cause of cancer related deaths in the world. Therapeutic options for HCC are limited, and survival after diagnosis is poor (>10%). Thus, a better understanding of the mechanisms that drive the progression of NASH to HCC is critical in developing new strategies to prevent/treat HCC. Chronic inflammation is a key player in the pathogenesis of HCC, however, pathways that drive chronic hepatic inflammation in NASH-driven HCC is not known. Necroptosis is a regulated mode of cell death that causes inflammation and is activated in the livers of patients with NASH. Therefore, we tested whether necroptosis-mediated inflammation plays a role in the progression of NASH to HCC in a mouse model of NASH-induced HCC.","For our study, we used wild type (WT) mice and mouse models where necroptosis is blocked (Ripk3 or Mlkl knockout mice). Mice were fed with normal chow diet (control diet) or choline deficient low or high fat diet (CD-LFD or CD-HFD) for 6 months. End point analyses was done for checking inflammation, tumor incidence and signalling pathway components. Transcriptomic analysis was done to understand the change in gene expression between the study groups. The results indicate that several genes invloved in HCC development are modulated in the WT group fed a CD-HFD , which gets reversed when necroptosis is blocked.",,,,632331,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/30,44,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE200nnn/GSE200923/,,,,,OSD-686|GSM7708682,Ground Control
64,GSM7708690,0.999725341796875,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812597,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708682,Ground Control
65,GSM7708684,0.9997192621231079,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812591,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708682,Ground Control
66,GSM6234431,0.9997040033340454,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652720,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708682,Ground Control
67,GSM7120014,0.9996989965438843,GSE228389,A Minimal Circadian Clock Network for Glucose Tolerance in Mice,,,"Physiology is regulated by interconnected cell and tissue circadian clocks.  Disruption of the rhythms generated by this interconnectedness is associated with  metabolic disease. Here we tested the interactions between clocks in two critical  components of organismal metabolism – liver and skeletal muscle – by rescuing  clock function either in each organ separately, or in both organs simultaneously,  in otherwise clock-less mice. Experiments revealed that individual clocks are  partially sufficient for tissue glucose metabolism, yet the connections between  both tissue clocks coupled with daily feeding rhythms maximizes systemic  glucose tolerance. This synergy relies in part on local transcriptional control of  the glucose machinery, feeding-responsive signals such as insulin, and metabolic  cycles that connect the muscle and liver. We posit that spatiotemporal  mechanisms of muscle and liver play an essential role in the maintenance of  systemic glucose homeostasis, and that disrupting this diurnal coordination can  contribute to the metabolic disease.","Gastocnemius muscle and livers were harvested from WT, Bmal1-KO, Liver-RE, Muscle-RE and Liver+Muscle-RE mice after 2 weeks of food access only during the 12 hour dark phase. Bulk RNA-seq was performed on harvested tissues. ZT refers to time in hours since the start of the 12 hour light dark cycle.",37267101,,,752926,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/05/29,93,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228389/,Liver and muscle circadian clocks cooperate to support glucose tolerance in mice.,Cell reports,2023 Jun 27,10.1016/j.celrep.2023.112588,OSD-686|GSM7708682,Ground Control
68,GSM6124245,0.9996912479400635,GSE202546,Liver-specific deletion of Pten and atypical E2Fs in 16-weeks old mice.,,,"RNA-sequencing analysis of liver gene expression after combinatorial liver-specific deletion of tumor suppressor genes in a mouse fatty liver disease and liver cancer model. Gene expression was determined at 16 weeks of age, before onset of liver tumor formation. Aim was to study how loss of atypical E2F transcription repressors affected gene expression in Pten-mutant livers.","Gene expression was analyzed in four Alb-Cre-E2f7 E2f8 Pten conditional triple knockout livers, four Alb-Cre-E2f7 E2f8 conditional double knockout liver tumors, four Alb-Cre_Pten conditional single knockout livers, and four age-matched wild-type mice. All livers were harvested from 16-week old mice.",35924448,,,637127,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/12,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202546/,Inhibition of polyploidization in Pten-deficient livers reduces steatosis.,Liver international : official journal of the International Association for the Study of the Liver,2022 Nov,10.1111/liv.15384,OSD-686|GSM7708682,Ground Control
69,GSM5583616,0.9996905326843262,GSE184303,Next Generation RNA Sequencing - Delineation of Hepatic Transcriptome Governed by Liver Clock and Gut Microbes over Time,,,"We report the application of bulk RNA-sequencing-based technology for high-throughput profiling to examine the individual and combinatorial effects of the liver circadian clock and gut microbes on the liver transcriptome over 24-hours. Principle Component Analysis demonstrated that functionality of the liver circadian clock is the primary driver of the hepatic transcriptome profile, and presence of microbes is the secondary driver. We identified a range of significantly oscillating transcripts within each experimental group using empirical_JTK_CYCLE, and revealed an overall increase in oscillating transcripts with both the loss of cuntional liver clock and gut microbes. Network analysis via Spearman correlation revealed that a broken liver clock results in increased connections and correlated transcripts only in the presence of gut microbes. Finally, we show by differential expression and gene set enrichment analysis that several key metabolic pathways, particularly carbohydrate and lipid metabolism, were significantly downregulated when the liver clock is broken, regardless of microbial status. This study demonstrates the complex contributions of the liver circadian clock and gut microbes in transcriptome programming, both over time and overall.","Bulk RNA-Seq of liver tissue in WT and liver-Bmal1-KO mice at 6 timepoints over 24 hours (ZT2, ZT6, ZT10, ZT14, ZT18, ZT22), 3 samples per timepoint",37712426,,,539648,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/06,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184303/,Gut microbes and the liver circadian clock partition glucose and lipid metabolism.,The Journal of clinical investigation,2023 Sep 15,10.1172/JCI162515,OSD-686|GSM7708682,Ground Control
70,GSM7708687,0.9997197389602661,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812594,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708683,Ground Control
71,GSM7708684,0.9997121095657349,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812591,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708683,Ground Control
72,GSM6234432,0.9996835589408875,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652721,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708683,Ground Control
73,GSM7708686,0.9996833801269531,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812593,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708683,Ground Control
74,GSM6234433,0.9996820688247681,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652722,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708683,Ground Control
75,GSM6234435,0.9996602535247803,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652724,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708683,Ground Control
76,GSM6234431,0.9996538758277893,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652720,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708683,Ground Control
77,GSM6234434,0.9996525049209595,GSE205847,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37914694,,,652723,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2023/08/18,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE205nnn/GSE205847/,Hepatocyte FBXW7-dependent activity of nutrient-sensing nuclear receptors controls systemic energy homeostasis and NASH progression in male mice.,Nature communications,2023 Nov 1,10.1038/s41467-023-42785-3,OSD-686|GSM7708683,Ground Control
78,GSM6124242,0.9996448159217834,GSE202546,Liver-specific deletion of Pten and atypical E2Fs in 16-weeks old mice.,,,"RNA-sequencing analysis of liver gene expression after combinatorial liver-specific deletion of tumor suppressor genes in a mouse fatty liver disease and liver cancer model. Gene expression was determined at 16 weeks of age, before onset of liver tumor formation. Aim was to study how loss of atypical E2F transcription repressors affected gene expression in Pten-mutant livers.","Gene expression was analyzed in four Alb-Cre-E2f7 E2f8 Pten conditional triple knockout livers, four Alb-Cre-E2f7 E2f8 conditional double knockout liver tumors, four Alb-Cre_Pten conditional single knockout livers, and four age-matched wild-type mice. All livers were harvested from 16-week old mice.",35924448,,,637124,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/12,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE202nnn/GSE202546/,Inhibition of polyploidization in Pten-deficient livers reduces steatosis.,Liver international : official journal of the International Association for the Study of the Liver,2022 Nov,10.1111/liv.15384,OSD-686|GSM7708683,Ground Control
79,GSM5583616,0.9996382594108582,GSE184303,Next Generation RNA Sequencing - Delineation of Hepatic Transcriptome Governed by Liver Clock and Gut Microbes over Time,,,"We report the application of bulk RNA-sequencing-based technology for high-throughput profiling to examine the individual and combinatorial effects of the liver circadian clock and gut microbes on the liver transcriptome over 24-hours. Principle Component Analysis demonstrated that functionality of the liver circadian clock is the primary driver of the hepatic transcriptome profile, and presence of microbes is the secondary driver. We identified a range of significantly oscillating transcripts within each experimental group using empirical_JTK_CYCLE, and revealed an overall increase in oscillating transcripts with both the loss of cuntional liver clock and gut microbes. Network analysis via Spearman correlation revealed that a broken liver clock results in increased connections and correlated transcripts only in the presence of gut microbes. Finally, we show by differential expression and gene set enrichment analysis that several key metabolic pathways, particularly carbohydrate and lipid metabolism, were significantly downregulated when the liver clock is broken, regardless of microbial status. This study demonstrates the complex contributions of the liver circadian clock and gut microbes in transcriptome programming, both over time and overall.","Bulk RNA-Seq of liver tissue in WT and liver-Bmal1-KO mice at 6 timepoints over 24 hours (ZT2, ZT6, ZT10, ZT14, ZT18, ZT22), 3 samples per timepoint",37712426,,,539648,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/06/06,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE184nnn/GSE184303/,Gut microbes and the liver circadian clock partition glucose and lipid metabolism.,The Journal of clinical investigation,2023 Sep 15,10.1172/JCI162515,OSD-686|GSM7708683,Ground Control
80,GSM3968558,0.999649703502655,GSE134777,Mitochondria-Rough-ER Contacts in The Liver Regulate Systemic Lipid Homeostasis,,,"Contacts between organelles create microdomains that play major roles in regulating key intracellular activities and signaling pathways, but whether they also regulate systemic functions remains unknown. Here, we report the ultrastructural organization and dynamics of the inter-organellar contact established by rough-Endoplasmic Reticulum closely wrapped around the mitochondria (wrappER). To elucidate the in vivo function of this contact, mouse liver fractions enriched in wrappER-associated-mitochondria are analyzed by transcriptomics, proteomics and lipidomics. The biochemical signature of the wrappER points to a role in the biogenesis of very-low-density lipoproteins (VLDL). Altering wrappER-mitochondria contacts curtails VLDL secretion and increases hepatic fatty acids, lipid droplets and neutral lipid content. Conversely, acute liver-specific ablation of Mttp, the most upstream regulator of VLDL biogenesis, recapitulates this hepatic dyslipidemia phenotype and promotes remodelling of the wrappER-mitochondria contact. The discovery that liver wrappER-mitochondria contacts participate in VLDL biology suggests an involvement of inter-organelle contacts in systemic lipid homeostasis.","mRNA profiles of liver postnuclear lysates and of the corresponding wrappER-associated mitochondria (WAM) fraction were generated by deep sequencing (n=6 per sample type). The transcriptomic analysis shown in this study were performed by the Genomics Center of the CHU de Québec-Université Laval Research Center, Québec City, Canada",33730569,,,277296,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/03/15,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134777/,Mitochondria-rough-ER contacts in the liver regulate systemic lipid homeostasis.,Cell reports,2021 Mar 16,10.1016/j.celrep.2021.108873,OSD-686|GSM7708684,Ground Control
81,GSM7708684,0.9996192455291748,GSE240751,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis,,,"Spaceflight induces hepatic damage, partially owing to oxidative stress caused by the space environment such as microgravity and space radiation. We examined the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight. We analyzed the livers of mice on board the International Space Station for 30 days. During spaceflight, half of the mice were exposed to artificial earth gravity (1 g) using centrifugation cages. Sulfur-metabolomics of the livers of mice after spaceflight revealed a decrease in sulfur antioxidants (ergothioneine, glutathione, cysteine, taurine, thiamine, etc.) and their intermediates (cysteine sulfonic acid, hercynine, N-acethylserine, serine, etc.) compared to the controls on the ground. Furthermore, RNA-sequencing showed upregulation of gene sets related to oxidative stress and sulfur metabolism, and downregulation of gene sets related to glutathione reducibility in the livers of mice after spaceflight, compared to controls on the ground. These changes were partially mitigated by exposure to 1 g centrifugation. For the first time, we observed a decrease in sulfur antioxidants based on a comprehensive analysis of the livers of mice after spaceflight. Our data suggest that a decrease in sulfur-containing compounds owing to both microgravity and other spaceflight environments (radiation and stressors) contributes to liver damage after spaceflight.","To examine the roles of anti-oxidative sulfur-containing compounds on hepatic damage after spaceflight, we performed transcriptome analysis of the livers of mice on board the International Space Station for 30 days.",34750416,,,812591,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/14,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE240nnn/GSE240751/,Impact of spaceflight and artificial gravity on sulfur metabolism in mouse liver: sulfur metabolomic and transcriptomic analysis.,Scientific reports,2021 Nov 8,10.1038/s41598-021-01129-1,OSD-686|GSM7708684,Ground Control
