,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
42,GSM3576765,0.9988930821418762,GSE125539,"Gene expression profiles in double transgenic (DT, Pum2;rtTA3) and control (CTR, Pum2 and wild-type) spleens [RNA-seq]",,,"Although numerous long noncoding RNAs (lncRNAs) have been identified, our understanding of their roles in mammalian physiology remains limited. Here we investigated the physiologic function of the conserved lncRNA Norad in vivo. Deletion of Norad in mice results in genomic instability and mitochondrial dysfunction, leading to a dramatic multi-system degenerative phenotype resembling premature aging. Loss of tissue homeostasis in Norad-deficient animals is attributable to augmented activity of PUMILIO proteins, which act as post-transcriptional repressors of target mRNAs to which they bind. Norad is the preferred RNA target of PUMILIO2 (PUM2) in mouse tissues and, upon loss of Norad, PUM2 hyperactively represses key genes required for mitosis and mitochondrial function. Accordingly, enforced Pum2 expression fully phenocopies Norad deletion, resulting in rapid-onset aging-associated phenotypes. These findings provide new insights and open new lines of investigation into the roles of noncoding RNAs and RNA binding proteins in normal physiology and aging.",Gene expression profiles were determined by RNA-seq.,30735131,,,232421,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/05,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125539/,PUMILIO hyperactivity drives premature aging of Norad-deficient mice.,eLife,2019 Feb 8,10.7554/eLife.42650,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
43,GSM4933415,0.9988158941268921,GSE162113,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2 induced systemic toxicity,,,"SARS-CoV-2 primarily affects the respiratory system but extra-pulmonary manifestations in individuals with COVID-19 are commonly seen. All major organ systems have been reported to be affected by SARS-CoV-2 and complications arising from ensuing organ dysfunction significantly increase the mortality rate of COVID-19. Yet, despite the clinical importance of systemic involvement of SARS-CoV-2, little is known about the pathogenesis of extra-pulmonary complications of COVID-19. Here, we create a murine model of SARS-CoV-2 induced severe systemic toxicity and multi- organ involvement by expressing the human ACE2 transgene in multiple tissues using an adeno associated virus (serotype 9) followed by administration of the SARS-CoV-2 virus intra-peritoneally. The animals develop a profound phenotype within 7 days of SARS-CoV-2 infection with severe weight loss, morbidity and failure to thrive, that necessitated euthanasia. We demonstrate that following a robust anti-viral immune response, there is metabolic suppression of oxidative phosphorylation and the tri- carboxylic acid (TCA) cycle in multiple organs with neutrophilia, lymphopenia and splenic atrophy mirroring human COVID-19 phenotypes with adverse prognosis. Animals had a significantly lower heart rate and electron microscopy demonstrated myofibrillar disarray and myocardial edema, a common pathogenic cardiac phenotype in human COVID-19. An organ wide metabolic reprogramming consistent with depression of oxidative phosphorylation led to utilization of peripheral fat stores and gross accumulation of fat in the heart and other vital organs. We perform metabolomic profiling of peripheral blood and identify a panel of TCA cycle metabolites that serve as biomarkers of depressed oxidative phosphorylation, several of these markers been noted in human clinical studies to be associated with adverse prognosis. Finally, we observed that SARS-CoV-2 induces epigenetic changes with a significant number of differentially methylated sites in vital organs, across the whole host cell genome, that affects expression of immune response genes and could in part contribute to dysregulated gene expression in affected tissues. Our model suggests that SARS-CoV- 2 induced metabolic reprogramming and epigenetic changes in internal organs could contribute to systemic toxicity and lethality in COVID-19.",Examination of expression changes of mouse organs with nCOV2 infection,33284134,,,437007,GPL21493; GPL21290,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/24,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162113/,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2-induced systemic toxicity.,JCI insight,2021 Jan 25,10.1172/jci.insight.145027,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
44,GSM3576762,0.9987298846244812,GSE125539,"Gene expression profiles in double transgenic (DT, Pum2;rtTA3) and control (CTR, Pum2 and wild-type) spleens [RNA-seq]",,,"Although numerous long noncoding RNAs (lncRNAs) have been identified, our understanding of their roles in mammalian physiology remains limited. Here we investigated the physiologic function of the conserved lncRNA Norad in vivo. Deletion of Norad in mice results in genomic instability and mitochondrial dysfunction, leading to a dramatic multi-system degenerative phenotype resembling premature aging. Loss of tissue homeostasis in Norad-deficient animals is attributable to augmented activity of PUMILIO proteins, which act as post-transcriptional repressors of target mRNAs to which they bind. Norad is the preferred RNA target of PUMILIO2 (PUM2) in mouse tissues and, upon loss of Norad, PUM2 hyperactively represses key genes required for mitosis and mitochondrial function. Accordingly, enforced Pum2 expression fully phenocopies Norad deletion, resulting in rapid-onset aging-associated phenotypes. These findings provide new insights and open new lines of investigation into the roles of noncoding RNAs and RNA binding proteins in normal physiology and aging.",Gene expression profiles were determined by RNA-seq.,30735131,,,232418,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/05,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125539/,PUMILIO hyperactivity drives premature aging of Norad-deficient mice.,eLife,2019 Feb 8,10.7554/eLife.42650,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
45,GSM3591821,0.9987039566040039,GSE126115,Transcriptome profiling of spleen and duodenum upon lymphotoxin beta receptor (LTbR) induction,,,"To study the effect of LTbR induction on spleen and duodenum transcriptome, we performed RNA sequencing of the spleen and intestine after Intravenous LTbR agonist AC H6 or isotype treatment. We analyzed differential gene expression.","RNA sequencing on spleen and duodenum mRNA of wild type C57BL/6J mice treated with either AC H6 or isotype control for 24 hours (dose: 100ul of 1mg/ml solution per mouse, n=3 per genotype).",,,,233761,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126115/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
46,GSM5737066,0.9985438585281372,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578708,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
47,GSM2422417,0.9985417127609253,GSE91390,Distinct Brca1 mutations differentially reduce hematopoietic stem cell function,,,"Mgbemena et al report that hematopoietic stem cells have an absolute requirement for Brca1 to survive. They also show that humanization of the mouse Brca1 e with a knocked-in BRCA1 cDNA, but not a mutant BRCA1/5382insC cDNA, fully substitutes for the mouse Brca1 during both embryonic development and hematopoiesis.",Enlarged spleens from 2-3 mo. old Brca1∆/∆ mice and Brca1+/+ mice were taken for RNA extraction and processed for paired-end RNA seq.,28122244,,,92536,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/02/01,7,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91390/,Distinct Brca1 Mutations Differentially Reduce Hematopoietic Stem Cell Function.,Cell reports,2017 Jan 24,10.1016/j.celrep.2016.12.075,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
48,GSM6342316,0.9985132217407227,GSE218085,Epigenetically-controlled tumor antigens derived from splice junctions between exons and transposable elements,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,36735776,,,658199,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/11/22,133,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE218nnn/GSE218085/,Epigenetically controlled tumor antigens derived from splice junctions between exons and transposable elements.,Science immunology,2023 Feb 3,10.1126/sciimmunol.abm6360,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
49,GSM3069802,0.9985095858573914,GSE112635,A network of noncoding regulatory RNAs acts in the mammalian brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,29887379,,,159504,GPL16791; GPL17021,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2018/06/07,153,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112635/,A Network of Noncoding Regulatory RNAs Acts in the Mammalian Brain.,Cell,2018 Jul 12,10.1016/j.cell.2018.05.022,OSD-164|Mmus_C57-6T_SPL_GC_Rep2_G2,Ground Control
50,GSM3069802,0.9987442493438721,GSE112635,A network of noncoding regulatory RNAs acts in the mammalian brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,29887379,,,159504,GPL16791; GPL17021,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2018/06/07,153,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112635/,A Network of Noncoding Regulatory RNAs Acts in the Mammalian Brain.,Cell,2018 Jul 12,10.1016/j.cell.2018.05.022,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
51,GSM3069803,0.9985771775245667,GSE112635,A network of noncoding regulatory RNAs acts in the mammalian brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,29887379,,,159505,GPL16791; GPL17021,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2018/06/07,153,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112635/,A Network of Noncoding Regulatory RNAs Acts in the Mammalian Brain.,Cell,2018 Jul 12,10.1016/j.cell.2018.05.022,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
52,GSM7813713,0.9985511302947998,GSE244335,"Gene expression in lung tissue, blood and spleen of mice with severe acute pancreatitis",,,"Severe acute pancreatitis (SAP) is a critical disease, often complicated with multiple organ dysfunction, which seriously endangeres the life safety of patients. Previous studies have shown that cGAS-STING signaling pathway is significantly activated in mice with severe acute pancreatitis. In this study, we studied the gene expression in different tissues of normal mice and SAP mice to understand the differentially expressed genes and find the downstream genes of cGAS-STING signaling pathway.","The specific process involved dividing the C57BL/6 mice into two groups: control (CON) and severe pancreatitis (SAP). The SAP group was given intraperitoneal injections of caerulein 100 µg/kg every hour after fasting for 12 h, a total of seven times. 10 mg/kg LPS was given immediately after the seventh intraperitoneal CAE injection. The CON group was assigned intraperitoneal injections of the same amount with normal saline Lung, blood and spleen were collected after 24 h of modeling.",,,,818555,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/01,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE244nnn/GSE244335/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
53,GSM3591821,0.9985283017158508,GSE126115,Transcriptome profiling of spleen and duodenum upon lymphotoxin beta receptor (LTbR) induction,,,"To study the effect of LTbR induction on spleen and duodenum transcriptome, we performed RNA sequencing of the spleen and intestine after Intravenous LTbR agonist AC H6 or isotype treatment. We analyzed differential gene expression.","RNA sequencing on spleen and duodenum mRNA of wild type C57BL/6J mice treated with either AC H6 or isotype control for 24 hours (dose: 100ul of 1mg/ml solution per mouse, n=3 per genotype).",,,,233761,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126115/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
54,GSM7813714,0.998504102230072,GSE244335,"Gene expression in lung tissue, blood and spleen of mice with severe acute pancreatitis",,,"Severe acute pancreatitis (SAP) is a critical disease, often complicated with multiple organ dysfunction, which seriously endangeres the life safety of patients. Previous studies have shown that cGAS-STING signaling pathway is significantly activated in mice with severe acute pancreatitis. In this study, we studied the gene expression in different tissues of normal mice and SAP mice to understand the differentially expressed genes and find the downstream genes of cGAS-STING signaling pathway.","The specific process involved dividing the C57BL/6 mice into two groups: control (CON) and severe pancreatitis (SAP). The SAP group was given intraperitoneal injections of caerulein 100 µg/kg every hour after fasting for 12 h, a total of seven times. 10 mg/kg LPS was given immediately after the seventh intraperitoneal CAE injection. The CON group was assigned intraperitoneal injections of the same amount with normal saline Lung, blood and spleen were collected after 24 h of modeling.",,,,818556,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/01,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE244nnn/GSE244335/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
55,GSM3576765,0.9984709620475769,GSE125539,"Gene expression profiles in double transgenic (DT, Pum2;rtTA3) and control (CTR, Pum2 and wild-type) spleens [RNA-seq]",,,"Although numerous long noncoding RNAs (lncRNAs) have been identified, our understanding of their roles in mammalian physiology remains limited. Here we investigated the physiologic function of the conserved lncRNA Norad in vivo. Deletion of Norad in mice results in genomic instability and mitochondrial dysfunction, leading to a dramatic multi-system degenerative phenotype resembling premature aging. Loss of tissue homeostasis in Norad-deficient animals is attributable to augmented activity of PUMILIO proteins, which act as post-transcriptional repressors of target mRNAs to which they bind. Norad is the preferred RNA target of PUMILIO2 (PUM2) in mouse tissues and, upon loss of Norad, PUM2 hyperactively represses key genes required for mitosis and mitochondrial function. Accordingly, enforced Pum2 expression fully phenocopies Norad deletion, resulting in rapid-onset aging-associated phenotypes. These findings provide new insights and open new lines of investigation into the roles of noncoding RNAs and RNA binding proteins in normal physiology and aging.",Gene expression profiles were determined by RNA-seq.,30735131,,,232421,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/05,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125539/,PUMILIO hyperactivity drives premature aging of Norad-deficient mice.,eLife,2019 Feb 8,10.7554/eLife.42650,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
56,GSM3591819,0.9984093904495239,GSE126115,Transcriptome profiling of spleen and duodenum upon lymphotoxin beta receptor (LTbR) induction,,,"To study the effect of LTbR induction on spleen and duodenum transcriptome, we performed RNA sequencing of the spleen and intestine after Intravenous LTbR agonist AC H6 or isotype treatment. We analyzed differential gene expression.","RNA sequencing on spleen and duodenum mRNA of wild type C57BL/6J mice treated with either AC H6 or isotype control for 24 hours (dose: 100ul of 1mg/ml solution per mouse, n=3 per genotype).",,,,233759,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126115/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
57,GSM3745309,0.9983925223350525,GSE130629,Transcriptional Correlates of Tolerance and Lethality from Mouse Models Predict Ebola Virus Disease Outcome,,,We report comparative outcome-dependent transcriptional profiles from spleen and liver from Collaborative Cross mice infected with mouse-adapted Ebola virus (MA-EBOV).,Longitudinal transcriptional profiling (mRNA and miRNA) of 10 Collaborative Cross lines infected with mouse-adapted Ebola virus.,32049004,,,254904,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/01,729,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130629/,Transcriptional Correlates of Tolerance and Lethality in Mice Predict Ebola Virus Disease Patient Outcomes.,Cell reports,2020 Feb 11,10.1016/j.celrep.2020.01.026,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
58,GSM4933414,0.9983679056167603,GSE162113,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2 induced systemic toxicity,,,"SARS-CoV-2 primarily affects the respiratory system but extra-pulmonary manifestations in individuals with COVID-19 are commonly seen. All major organ systems have been reported to be affected by SARS-CoV-2 and complications arising from ensuing organ dysfunction significantly increase the mortality rate of COVID-19. Yet, despite the clinical importance of systemic involvement of SARS-CoV-2, little is known about the pathogenesis of extra-pulmonary complications of COVID-19. Here, we create a murine model of SARS-CoV-2 induced severe systemic toxicity and multi- organ involvement by expressing the human ACE2 transgene in multiple tissues using an adeno associated virus (serotype 9) followed by administration of the SARS-CoV-2 virus intra-peritoneally. The animals develop a profound phenotype within 7 days of SARS-CoV-2 infection with severe weight loss, morbidity and failure to thrive, that necessitated euthanasia. We demonstrate that following a robust anti-viral immune response, there is metabolic suppression of oxidative phosphorylation and the tri- carboxylic acid (TCA) cycle in multiple organs with neutrophilia, lymphopenia and splenic atrophy mirroring human COVID-19 phenotypes with adverse prognosis. Animals had a significantly lower heart rate and electron microscopy demonstrated myofibrillar disarray and myocardial edema, a common pathogenic cardiac phenotype in human COVID-19. An organ wide metabolic reprogramming consistent with depression of oxidative phosphorylation led to utilization of peripheral fat stores and gross accumulation of fat in the heart and other vital organs. We perform metabolomic profiling of peripheral blood and identify a panel of TCA cycle metabolites that serve as biomarkers of depressed oxidative phosphorylation, several of these markers been noted in human clinical studies to be associated with adverse prognosis. Finally, we observed that SARS-CoV-2 induces epigenetic changes with a significant number of differentially methylated sites in vital organs, across the whole host cell genome, that affects expression of immune response genes and could in part contribute to dysregulated gene expression in affected tissues. Our model suggests that SARS-CoV- 2 induced metabolic reprogramming and epigenetic changes in internal organs could contribute to systemic toxicity and lethality in COVID-19.",Examination of expression changes of mouse organs with nCOV2 infection,33284134,,,437006,GPL21493; GPL21290,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/24,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162113/,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2-induced systemic toxicity.,JCI insight,2021 Jan 25,10.1172/jci.insight.145027,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
59,GSM5704662,0.9983588457107544,GSE189618,Mouse kidney-specific genes,,,Analysis of RNAs from multiple mouse tissues to find kidney-specific genes,"Total RNA obtained from isolated C57BL/6J mice, various tissues.",,,,573462,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/29,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189618/,,,,,OSD-164|Mmus_C57-6T_SPL_GC_Rep3_G3,Ground Control
60,GSM1119414,0.9997714757919312,GSE45684,RNA-seq alignment to individualized genomes,,,"The source of most errors in RNA sequencing (RNA-seq) read alignment is in the repetitive structure of the genome and not with the alignment algorithm. Genetic variation away from the reference sequence exacerbates this problem causing reads to be assigned to the wrong location. We developed a method, implemented as the software package Seqnature, to construct the imputed genomes of individuals (individualized genomes) of experimental model organisms including inbred mouse strains and genetically unique outbred animals. Alignment to individualized genomes increases read mapping accuracy and improves transcript abundance estimates. In an application to expression QTL mapping, this approach corrected erroneous linkages and unmasked thousands of hidden associations. Individualized genomes accounting for genetic variation will be useful for human short-read sequencing and other sequencing applications including ChIP-seq.","Illumina 100bp single-end liver RNA-seq from 277 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. In addition, Illumina 100bp single-end liver RNA-seq from 128 male 26-week old male mice (20 weeks for NZO strain) from each of the DO founder strains raised on standard chow or high fat diet (8 males per strain by diet group). Each sample was sequenced in 2-4x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.",25236449;26614740;28592500,,,11428,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/06/10,1086,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45684/,RNA-Seq alignment to individualized genomes improves transcript abundance estimates in multiparent populations.,Genetics,2014 Sep,10.1534/genetics.114.165886,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
61,GSM1120563,0.9997687935829163,GSE45684,RNA-seq alignment to individualized genomes,,,"The source of most errors in RNA sequencing (RNA-seq) read alignment is in the repetitive structure of the genome and not with the alignment algorithm. Genetic variation away from the reference sequence exacerbates this problem causing reads to be assigned to the wrong location. We developed a method, implemented as the software package Seqnature, to construct the imputed genomes of individuals (individualized genomes) of experimental model organisms including inbred mouse strains and genetically unique outbred animals. Alignment to individualized genomes increases read mapping accuracy and improves transcript abundance estimates. In an application to expression QTL mapping, this approach corrected erroneous linkages and unmasked thousands of hidden associations. Individualized genomes accounting for genetic variation will be useful for human short-read sequencing and other sequencing applications including ChIP-seq.","Illumina 100bp single-end liver RNA-seq from 277 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. In addition, Illumina 100bp single-end liver RNA-seq from 128 male 26-week old male mice (20 weeks for NZO strain) from each of the DO founder strains raised on standard chow or high fat diet (8 males per strain by diet group). Each sample was sequenced in 2-4x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.",25236449;26614740;28592500,,,11822,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/06/10,1086,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45684/,RNA-Seq alignment to individualized genomes improves transcript abundance estimates in multiparent populations.,Genetics,2014 Sep,10.1534/genetics.114.165886,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
62,GSM1119837,0.9997482895851135,GSE45684,RNA-seq alignment to individualized genomes,,,"The source of most errors in RNA sequencing (RNA-seq) read alignment is in the repetitive structure of the genome and not with the alignment algorithm. Genetic variation away from the reference sequence exacerbates this problem causing reads to be assigned to the wrong location. We developed a method, implemented as the software package Seqnature, to construct the imputed genomes of individuals (individualized genomes) of experimental model organisms including inbred mouse strains and genetically unique outbred animals. Alignment to individualized genomes increases read mapping accuracy and improves transcript abundance estimates. In an application to expression QTL mapping, this approach corrected erroneous linkages and unmasked thousands of hidden associations. Individualized genomes accounting for genetic variation will be useful for human short-read sequencing and other sequencing applications including ChIP-seq.","Illumina 100bp single-end liver RNA-seq from 277 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. In addition, Illumina 100bp single-end liver RNA-seq from 128 male 26-week old male mice (20 weeks for NZO strain) from each of the DO founder strains raised on standard chow or high fat diet (8 males per strain by diet group). Each sample was sequenced in 2-4x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.",25236449;26614740;28592500,,,11630,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/06/10,1086,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45684/,RNA-Seq alignment to individualized genomes improves transcript abundance estimates in multiparent populations.,Genetics,2014 Sep,10.1534/genetics.114.165886,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
63,GSM1118076,0.9997402429580688,GSE45684,RNA-seq alignment to individualized genomes,,,"The source of most errors in RNA sequencing (RNA-seq) read alignment is in the repetitive structure of the genome and not with the alignment algorithm. Genetic variation away from the reference sequence exacerbates this problem causing reads to be assigned to the wrong location. We developed a method, implemented as the software package Seqnature, to construct the imputed genomes of individuals (individualized genomes) of experimental model organisms including inbred mouse strains and genetically unique outbred animals. Alignment to individualized genomes increases read mapping accuracy and improves transcript abundance estimates. In an application to expression QTL mapping, this approach corrected erroneous linkages and unmasked thousands of hidden associations. Individualized genomes accounting for genetic variation will be useful for human short-read sequencing and other sequencing applications including ChIP-seq.","Illumina 100bp single-end liver RNA-seq from 277 male and female Diversity Outbred 26-week old mice raised on standard chow or high fat diet. In addition, Illumina 100bp single-end liver RNA-seq from 128 male 26-week old male mice (20 weeks for NZO strain) from each of the DO founder strains raised on standard chow or high fat diet (8 males per strain by diet group). Each sample was sequenced in 2-4x technical replicates across multiple flowcells. Samples were randomly assigned lanes and multiplexed at 12-24x.",25236449;26614740;28592500,,,11234,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/06/10,1086,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45684/,RNA-Seq alignment to individualized genomes improves transcript abundance estimates in multiparent populations.,Genetics,2014 Sep,10.1534/genetics.114.165886,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
64,GSM7187183,0.999709963798523,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775337,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
65,GSM8059686,0.9997020959854126,GSE254879,Kupffer cells dictate hepatic responses to the atherogenic dyslipidemic insult,,,"Apolipoprotein-B (APOB)-containing lipoproteins cause atherosclerosis. Whether the vasculature is initially responding site, or if atherogenic-dyslipidemia affects other organs simultaneously, is unknown. Here we show that the liver responds to a dyslipidemic insult based on inducible models of familial hypercholesterolemia and APOB tracing. An acute transition to atherogenic APOB-lipoprotein levels resulted in uptake by Kupffer cells and rapid accumulation of triglycerides and cholesterol in the liver. Bulk and single-cell RNA-seq revealed an Kupffer cell-specific transcriptional program that was not activated by a high-fat diet alone, or detected in standard liver function or pathological assays, even in the presence of fulminant atherosclerosis. Depletion of Kupffer cells altered the dynamic of plasma and liver lipid concentrations, indicating that these liver macrophages help restrain and buffer atherogenic lipoproteins, whilst simultaneously secreting atherosclerosis-modulating factors into plasma. Our results place Kupffer cells as key sentinels in organizing systemic responses to lipoproteins at the initiation of atherosclerosis.","Liver samples from APOE cKO and D374Y mice and respective littermate controls. Biological replicates are indicated by the number at the end of each sample number. Mice were maintained on a choe diet for 10 days, or on a high fat diet for 4,8,12 or 20 weeks as indicated.",,,,839830,GPL24247; GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/05,94,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE254nnn/GSE254879/,,,,,OSD-164|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
