,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
89,GSM6531304,0.9964228868484497,GSE212421,Gut colonization by Proteobacteria alters host metabolism and modulates cocaine neurobehavioral responses,,,"Gut-microbiota membership is associated with diverse neuropsychological-diseases, including substance use disorders (SUDs). Unravelling mechanistic interactions between gut microbes and the host during psychostimulant use remains challenging. Here we show that cocaine exposure increases intestinal levels of norepinephrine, sensed through the bacterial adrenergic receptor QseC, promoting intestinal colonization of g-Proteobacteria. Gut colonization by g-Proteobacteria depletes the neuroactive metabolite glycine (used as a nitrogen source) both in the gut and cerebrospinal fluid, enhancing host cocaine-induced behaviors. Glycine repletion reversed this response, and intestinal colonization by g-Proteobacteria unable to uptake glycine did not alter the host response to cocaine. Transcriptomic profiling indicates a role of g-Proteobacteria modulated glycine levels in cocaine induced transcriptional plasticity in the nucleus accumbens through the glutamatergic transmission. Altogether, we introduce a mechanism by which intestinal bacteria alter the host’s brain responses to cocaine that could be exploited to modulate reward-related brain circuits that contribute to SUDs.","RNA-Seq was performed on brain punches of the NAcc of mice collected 24 hs after the last injection of a repeated cocaine treatment. Three different groups were evaluated: mice microbiota-depleted reconstituted with a full microbiota (FMT, fecal microbiota transplant); mice microbiota-depleted reconstituted with a proteobacteria representative (Citrobacter rodentium DescN or Escherichia coli HS: Proteo animals). Cocaine treatment was administered once a day for 5 consecutive days using a dose of 15 mg/hg, i.p. The FMT groups was used as control. Each of the three conditions was performed in triplicate, resulting in a total of nine samples.",36323315,,,677171,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/09/07,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212421/,Gut colonization by Proteobacteria alters host metabolism and modulates cocaine neurobehavioral responses.,Cell host & microbe,2022 Nov 9,10.1016/j.chom.2022.09.014,OSD-613|RRRM2_BRN_GC_ISS-T_YNG_GY9,Ground Control
90,GSM2537156,0.9963154792785645,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98539,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
91,GSM7916132,0.9962063431739807,GSE248513,Combining anti-PD1 and vorinostat improves anti-tumor treatment in IDH-mutant brain tumors,,,"Enhancer RNA (eRNA) is critical element with highly specific pattern in regulatory network across infiltrated immune cells. Herein we developed eRNA immunotherapy signature (eRIS) based on these eRNAs which significantly connected with anti-tumor immune cells. The eRIS was highly correlated with objective response rate (ORR) to immune checkpoint blockade (ICB) treatment, and was significantly increased in these patients who benefit from ICB treatment. By integrating with pharmacogenomics datasets, we screened hundreds of eRIS associated anti-cancer drugs, which showed potential in improving immunotherapy with cancer type or subtype-specific specific manner. We further characterized one drug, the HDAC inhibitor vorinostat, in isocitrate dehydrogenase mutant gliomas, and found Combining vorinostat with anti-PD-1 could decrease tumor size and increase survival time in vivo by enhancing abundance of anti-tumor immune cells. We further provided eRIS markers which showed strong capacity of eRIS in predicting immunotherapy response in clinical samples or animal models. Our study revealed the potential utility of eRIS to improve immunotherapy response by identifying combinational drugs, that provide novel insights to benefit patients in certain cancer or subtypes.","To investigate the efficiency of combining anti-PD1 and vorinostat, we established the LGG IDH-mutant tumor model in mouse by stereotactic injection with the 1:1 mixture of DF-1 cells expressing R132H-mutant IDH and DF-1 cells expressing PDGFB into nesin-TVA mice.",,,,834314,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/05/01,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE248nnn/GSE248513/,,,,,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
92,GSM2537159,0.9961990118026733,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98542,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
93,GSM1645659,0.9959075450897217,GSE67375,Neuropathic Gaucher mouse brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,26420838,,,33440,GPL14613; GPL6246; GPL9250; GPL13112,synthetic construct; Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Non-coding RNA profiling by array; Non-coding RNA profiling by high throughput sequencing,2015/10/01,83,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67375/,Neuronopathic Gaucher disease: dysregulated mRNAs and miRNAs in brain pathogenesis and effects of pharmacologic chaperone treatment in a mouse model.,Human molecular genetics,2015 Dec 15,10.1093/hmg/ddv404,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
94,GSM2537154,0.9957044124603271,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98537,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
95,GSM2537150,0.9956966638565063,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98533,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
96,GSM1645658,0.9956933259963989,GSE67375,Neuropathic Gaucher mouse brain,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,26420838,,,33439,GPL14613; GPL6246; GPL9250; GPL13112,synthetic construct; Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing; Non-coding RNA profiling by array; Non-coding RNA profiling by high throughput sequencing,2015/10/01,83,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67375/,Neuronopathic Gaucher disease: dysregulated mRNAs and miRNAs in brain pathogenesis and effects of pharmacologic chaperone treatment in a mouse model.,Human molecular genetics,2015 Dec 15,10.1093/hmg/ddv404,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
97,GSM2537155,0.9956633448600769,GSE96644,Every-other-day feeding extends lifespan but fails to prevent many symptoms of aging in mice,,,"Dietary restriction is a well-known model to induce longevity across a variety of model organisms ranging from worms, flies to mammals. However, whether lifespan extension is associated with retardation of aging phenotypes still remains unclear. Here, we address whether every-other-day feeding affects age-related gene expression in the brain.","RNA was extracted from whole brain tissue derived from young (3 months old) and aged (24 months old) mice which were kept on ad libitum (AL) or intermittent fasting (IF) dietary regimen, respectively.",28761067,,,98538,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96644/,Every-other-day feeding extends lifespan but fails to delay many symptoms of aging in mice.,Nature communications,2017 Jul 24,10.1038/s41467-017-00178-3,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
98,GSM5646505,0.9956462979316711,GSE186367,Next generation sequencing facilitates quantitative analysis of tissue-specific molecular signatures in lupus mice,,,"Purpose: Next-generation sequencing (NGS) technology was used to map expression profiles of effector (spleen) and key target tissues (kidney and brain) in mouse model of Systemic Lupus Erythematosus (SLE). Methods: Total RNA was extracted from total brain, total kidney and total spleen using Trizol and mRNA libraries were generated using the Illumina TruSeq Sample Preparation kit v2. Paired-end 37-bp mRNA sequencing was performed on Illumina HiSeq2000 platform. Quality of sequencing was assessed using FastQC software. Raw reads in fastq format were collected and aligned to the mouse genome (mm10 version) using STAR 2.6 algorithm. Gene quantification was performed using HTSeq and differential expression analysis was performed using edgeR package. Results: We defined kidney-specific molecular signatures of the murine lupus transcriptome that mirrors nephritis-specific transcriptome alterations in human SLE. Conclusions: By the use of the mouse kidney-specific transcriptome and through training of a large whole-blood RNA-sequencing dataset of SLE patients, we developed and validated an algorithm that predicts patients with active LN from SLE patients without LN and suggest vigilance in the monitoring of these patients and potential enrollment in LN prevention studies.","New Zealand Black (NZB) female mice were crossed with New Zealand White (NZW) male mice. Female hybrids NZB/W-F1 (n=3 at each time-point) were sacrificed with perfusion with PBS at the pre-puberty stage (1 month), pre-autoimmunity stage (3 months)  and nephritic stage (6 months old where proteinuria is more than 200 mg/dl for 3 consecutive days) of the disease. Spleen, kidneys and brain were extracted. Age-matched female C57BL/6 mice (n=3) were used as controls.",,,,557101,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/01,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186367/,,,,,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
99,GSM7595477,0.9956282377243042,GSE237107,TMEM106B reduction or partial depletion does not rescue GRN haploinsufficiency in mouse and iPSC-derived human microglia cell models.,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,37965143,,,797792,GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/15,78,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE237nnn/GSE237107/,TMEM106B reduction does not rescue GRN deficiency in iPSC-derived human microglia and mouse models.,iScience,2023 Nov 17,10.1016/j.isci.2023.108362,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO14,Space Flight
100,GSM6507137,0.9957517981529236,GSE212000,Brain Gene Expression Differences Related to Ethanol Preference in the Collaborative Cross Founder Strains,,,"The collaborative cross (CC) founder strains include five classical inbred laboratory strains (129S1/SvlmJ, A/J, C57BL/6J (B6), NOD/ShiLtJ, and NZO/HILtJ) and three wild-derived strains (CAST/EiJ, PWK/PhJ (PWK) and WSB/EiJ) The strains encompass 89% of the genetic diversity available in Mus musculus and about 10 to 20 times more genetic diversity than found in Homo sapiens. For more than 60 years the B6 strain has been used as the model strain for high ethanol preference/high consumption. However, another one of the CC founder strains, PWK, was identified as a high ethanol preference/high consumption strain. The current study determined how the transcriptomes of the B6 and PWK strains differed from the 6 low preference CC strains across 3 nodes of the brain addiction circuit. RNA-Seq data were collected from the central nucleus of the amygdala, the nucleus accumbens core and the prelimbic cortex. Differential expression (DE) analysis was performed in each of these brain regions for all 28 possible pairwise comparisons of the CC founder strains. Unique genes for each strain were identified by selecting for genes that differed significantly (false discovery rate (FDR) < 0.05) from all other strains in the same direction. B6 was identified as the most distinct inbred laboratory strain, having the highest number of total differently expressed genes (DEGs) and DEGs with high log fold change, and unique genes compared to other CC strains. Less than 50 unique DEGs were identified in common between B6 and PWK within all three brain regions, indicating the strains potentially represent two distinct genetic signatures for risk for high ethanol-preference. 238 DEGs were found to be commonly different between B6, PWK and the average expression of the remaining CC strains within all three regions. The commonly different up-expressed genes were significantly enriched (FDR < 0.001) among genes associated with neuroimmune function. These data compliment the observation that neuroimmune signaling is key to understanding alcohol use disorder and and support use of these 8 strains and the highly heterogeneous mouse populations derived from them to identify alcohol-related brain mechanisms and treatment targets.","Mice were obtained from Jackson Laboratory at 5 weeks of age and allowed to habituate at the VAPORHCS VMU facility for three weeks. At 8 weeks of age, naive mice were euthanized by cervical location and brains removed and immediately frozen on dry ice. Brain regions of interest were dissected from frozen brains using biopsy punch methods and atlas landmarks. The brain regions are the prelimbic cortex (Prl), the nucleus accumbens core (NacC), and the central nucleus of the amygdala (CeA). The eight strains of mice used are: C57BL/6J (B6), A/J (A), 129S1/SvImJ (129), NOD/LtJ (NOD), NZO/HILtJ (NZO), CAST/EiJ (CAST), PWK/PhJ (PWK) and WSB/EiJ (WSB). From each strain of mice, three males and three females were used, for a total of 48 animals and 144 samples. Dissected brain tissue was submitted to the GPSR at OHSU for RNA isolation using QIASymphony robot and standard Qiagen kits/reagents. A total of 144 libraries were multiplexed 2 per lane, balanced for sex, family and strain, yielding between 12 and 41 million total paired-end reads per sample. Sequence alignment was based on the mm10 version of the mouse genome (Ensembl_Mouse_GRCm39_GCA_000001635.9). FastQC (Andrews, 2010) was used for quality checks on the raw sequence data and revealed one batch with significantly lower read counts. This batch was re-sequenced for quality control, bringing the mean counts up to the numbers found in the other two batches. Sequenced data were aligned using the STAR aligner (Dobin et al., 2013), allowing for a maximum of three mismatches per 100 bp read. On average, around 80% of the reads were uniquely aligned. Read counts were also obtained through the STAR aligner. Reads were aligned to the Mus_musculus.GRCm39.105 mouse annotation to generate counts at the gene level. Gene expression data were imported into the R application environment.",36212197,,,675315,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/27,240,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212000/,Brain gene expression differences related to ethanol preference in the collaborative cross founder strains.,Frontiers in behavioral neuroscience,2022,10.3389/fnbeh.2022.992727,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
101,GSM6507135,0.9956538677215576,GSE212000,Brain Gene Expression Differences Related to Ethanol Preference in the Collaborative Cross Founder Strains,,,"The collaborative cross (CC) founder strains include five classical inbred laboratory strains (129S1/SvlmJ, A/J, C57BL/6J (B6), NOD/ShiLtJ, and NZO/HILtJ) and three wild-derived strains (CAST/EiJ, PWK/PhJ (PWK) and WSB/EiJ) The strains encompass 89% of the genetic diversity available in Mus musculus and about 10 to 20 times more genetic diversity than found in Homo sapiens. For more than 60 years the B6 strain has been used as the model strain for high ethanol preference/high consumption. However, another one of the CC founder strains, PWK, was identified as a high ethanol preference/high consumption strain. The current study determined how the transcriptomes of the B6 and PWK strains differed from the 6 low preference CC strains across 3 nodes of the brain addiction circuit. RNA-Seq data were collected from the central nucleus of the amygdala, the nucleus accumbens core and the prelimbic cortex. Differential expression (DE) analysis was performed in each of these brain regions for all 28 possible pairwise comparisons of the CC founder strains. Unique genes for each strain were identified by selecting for genes that differed significantly (false discovery rate (FDR) < 0.05) from all other strains in the same direction. B6 was identified as the most distinct inbred laboratory strain, having the highest number of total differently expressed genes (DEGs) and DEGs with high log fold change, and unique genes compared to other CC strains. Less than 50 unique DEGs were identified in common between B6 and PWK within all three brain regions, indicating the strains potentially represent two distinct genetic signatures for risk for high ethanol-preference. 238 DEGs were found to be commonly different between B6, PWK and the average expression of the remaining CC strains within all three regions. The commonly different up-expressed genes were significantly enriched (FDR < 0.001) among genes associated with neuroimmune function. These data compliment the observation that neuroimmune signaling is key to understanding alcohol use disorder and and support use of these 8 strains and the highly heterogeneous mouse populations derived from them to identify alcohol-related brain mechanisms and treatment targets.","Mice were obtained from Jackson Laboratory at 5 weeks of age and allowed to habituate at the VAPORHCS VMU facility for three weeks. At 8 weeks of age, naive mice were euthanized by cervical location and brains removed and immediately frozen on dry ice. Brain regions of interest were dissected from frozen brains using biopsy punch methods and atlas landmarks. The brain regions are the prelimbic cortex (Prl), the nucleus accumbens core (NacC), and the central nucleus of the amygdala (CeA). The eight strains of mice used are: C57BL/6J (B6), A/J (A), 129S1/SvImJ (129), NOD/LtJ (NOD), NZO/HILtJ (NZO), CAST/EiJ (CAST), PWK/PhJ (PWK) and WSB/EiJ (WSB). From each strain of mice, three males and three females were used, for a total of 48 animals and 144 samples. Dissected brain tissue was submitted to the GPSR at OHSU for RNA isolation using QIASymphony robot and standard Qiagen kits/reagents. A total of 144 libraries were multiplexed 2 per lane, balanced for sex, family and strain, yielding between 12 and 41 million total paired-end reads per sample. Sequence alignment was based on the mm10 version of the mouse genome (Ensembl_Mouse_GRCm39_GCA_000001635.9). FastQC (Andrews, 2010) was used for quality checks on the raw sequence data and revealed one batch with significantly lower read counts. This batch was re-sequenced for quality control, bringing the mean counts up to the numbers found in the other two batches. Sequenced data were aligned using the STAR aligner (Dobin et al., 2013), allowing for a maximum of three mismatches per 100 bp read. On average, around 80% of the reads were uniquely aligned. Read counts were also obtained through the STAR aligner. Reads were aligned to the Mus_musculus.GRCm39.105 mouse annotation to generate counts at the gene level. Gene expression data were imported into the R application environment.",36212197,,,675313,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/08/27,240,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE212nnn/GSE212000/,Brain gene expression differences related to ethanol preference in the collaborative cross founder strains.,Frontiers in behavioral neuroscience,2022,10.3389/fnbeh.2022.992727,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
102,GSM7851734,0.9949220418930054,GSE245947,Induction of innate immune responses reverses HIV cognitive disease in mice: profile by RNAseq in the brain,,,"The extent of HIV immunodeficiency and related diseases has been greatly reduced by suppressive antiretroviral therapy but roughly 50% of infected people continue to develop mild neurocognitive disorder.   We established an experimental approach to investigate HIV brain disease by infection of wildtype mice with the chimeric HIV, EcoHIV.  The toll-like receptor 3 ligand, polyinosinic-polycytodylic acid (poly I:C), was used to induce innate immune responses prior to or during EcoHIV infection resulting in prevention of infection or reduced virus burden and reversed behavioral disease, respectively.  Here we employed RNAseq to profile brain gene expression in EcoHIV infected mice at the time of cognitive impairment and its reversal in infected, poly I:C treated mice.  We confirmed RNAseq findings by QPCR of a small set of transcripts.  The major pathways down-regulated by infection involved neuronal function and this dysregulation was largely reversed by poly I:C treatment.  Innate immune responses were the major functional pathways induced in infected, poly I:C treated mice that were absent in infected, untreated mice.  Our findings provide a framework to identify essential brain cell genes dysregulated by HIV infection and identify a complementary set of immune response genes that block infection and its associated brain disease.","To investigate the effect of Poly I:C in mice infection with the chimeric EcoHIV virus. Four groups: uninfected and infected, treated or not with Poly I:C, 3 mice each group. Brain tissue from the striatum was subjected to RNA sequencing. --------------------------- The authors have not provided information to group each sample in the respective group.",37951088,,,831099,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE245nnn/GSE245947/,Innate immune responses reverse HIV cognitive disease in mice: Profile by RNAseq in the brain.,Virology,2024 Jan,10.1016/j.virol.2023.109917,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
103,GSM7851737,0.9947723150253296,GSE245947,Induction of innate immune responses reverses HIV cognitive disease in mice: profile by RNAseq in the brain,,,"The extent of HIV immunodeficiency and related diseases has been greatly reduced by suppressive antiretroviral therapy but roughly 50% of infected people continue to develop mild neurocognitive disorder.   We established an experimental approach to investigate HIV brain disease by infection of wildtype mice with the chimeric HIV, EcoHIV.  The toll-like receptor 3 ligand, polyinosinic-polycytodylic acid (poly I:C), was used to induce innate immune responses prior to or during EcoHIV infection resulting in prevention of infection or reduced virus burden and reversed behavioral disease, respectively.  Here we employed RNAseq to profile brain gene expression in EcoHIV infected mice at the time of cognitive impairment and its reversal in infected, poly I:C treated mice.  We confirmed RNAseq findings by QPCR of a small set of transcripts.  The major pathways down-regulated by infection involved neuronal function and this dysregulation was largely reversed by poly I:C treatment.  Innate immune responses were the major functional pathways induced in infected, poly I:C treated mice that were absent in infected, untreated mice.  Our findings provide a framework to identify essential brain cell genes dysregulated by HIV infection and identify a complementary set of immune response genes that block infection and its associated brain disease.","To investigate the effect of Poly I:C in mice infection with the chimeric EcoHIV virus. Four groups: uninfected and infected, treated or not with Poly I:C, 3 mice each group. Brain tissue from the striatum was subjected to RNA sequencing. --------------------------- The authors have not provided information to group each sample in the respective group.",37951088,,,831102,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE245nnn/GSE245947/,Innate immune responses reverse HIV cognitive disease in mice: Profile by RNAseq in the brain.,Virology,2024 Jan,10.1016/j.virol.2023.109917,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
104,GSM5646508,0.9947112798690796,GSE186367,Next generation sequencing facilitates quantitative analysis of tissue-specific molecular signatures in lupus mice,,,"Purpose: Next-generation sequencing (NGS) technology was used to map expression profiles of effector (spleen) and key target tissues (kidney and brain) in mouse model of Systemic Lupus Erythematosus (SLE). Methods: Total RNA was extracted from total brain, total kidney and total spleen using Trizol and mRNA libraries were generated using the Illumina TruSeq Sample Preparation kit v2. Paired-end 37-bp mRNA sequencing was performed on Illumina HiSeq2000 platform. Quality of sequencing was assessed using FastQC software. Raw reads in fastq format were collected and aligned to the mouse genome (mm10 version) using STAR 2.6 algorithm. Gene quantification was performed using HTSeq and differential expression analysis was performed using edgeR package. Results: We defined kidney-specific molecular signatures of the murine lupus transcriptome that mirrors nephritis-specific transcriptome alterations in human SLE. Conclusions: By the use of the mouse kidney-specific transcriptome and through training of a large whole-blood RNA-sequencing dataset of SLE patients, we developed and validated an algorithm that predicts patients with active LN from SLE patients without LN and suggest vigilance in the monitoring of these patients and potential enrollment in LN prevention studies.","New Zealand Black (NZB) female mice were crossed with New Zealand White (NZW) male mice. Female hybrids NZB/W-F1 (n=3 at each time-point) were sacrificed with perfusion with PBS at the pre-puberty stage (1 month), pre-autoimmunity stage (3 months)  and nephritic stage (6 months old where proteinuria is more than 200 mg/dl for 3 consecutive days) of the disease. Spleen, kidneys and brain were extracted. Age-matched female C57BL/6 mice (n=3) were used as controls.",,,,557104,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/01,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186367/,,,,,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
105,GSM7111255,0.9945976734161377,GSE227946,Differences in the neural basis and transcriptomic patterns in acute and persistent pain-related anxiety-like behaviors,,,"To investigate the different mechanism of Formalin induced acute pain and CFA induced persistent pain in mPFC and BNST, mice were treated by Formalin exposure or CFA exposure or without treatment and their mPFC and BNST were dissected to perform RNA seq.","Comparative gene expression profiling analysis of RNA-seq data for mPFC and BNST under different treatment (no treatment as  control, Formalin exposure and CFA exposure).",37383426,,,752013,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/05/18,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE227nnn/GSE227946/,Differences in the neural basis and transcriptomic patterns in acute and persistent pain-related anxiety-like behaviors.,Frontiers in molecular neuroscience,2023,10.3389/fnmol.2023.1185243,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
106,GSM6401790,0.9945582747459412,GSE209834,Histone monoaminylation dynamics are regulated by a single enzyme and promote neural rhythmicity,,,"Histone H3 monoaminylations at glutamine(Q) 5 represent important epigenetic markers in neurons that play critical roles in the mediation of permissive gene expression. We previously demonstrated that H3Q5 serotonylation(ser) and dopaminylation(dop) are catalyzed by the Transglutaminase 2 (TGM2) enzyme. Here, we identified a new class of histone monoaminylation, H3Q5 histaminylation(his), which displayed dynamic diurnal expression in brain and contributed to neural rhythmicity. We found that H3Q5his, unlike H3Q5ser, electrostatically inhibited recruitment of the “reader” protein WDR5 and attenuated MLL1 methyltransferase activity on H3 lysine(K) 4. We determined that H3Q5 monoaminylation dynamics are dictated by local monoamine concentrations, which are sensed by TGM2. This noncanonical mechanism indicated that histone monoaminylations can be established and removed by a single enzyme based upon its sensing of cellular microenvironments.","Brain tissue was collected every 4 h across the 24 h zeitgeber, 21 d post viral-infusion, or following behavioral assays. For viral infused brains, Adeno-associated virus H3.3 constructs [empty vs. wildtype (WT) vs. (Q5A)- Flag-HA] were used - all three containing an IRES driven GFP fluorescent tag to allow visualization of the injection site during tissue dissection. Animals were anaesthetized with isoflurane (1-3%) and positioned in a stereotaxic frame (Kopf instruments) and 0.5 μl of viral construct was infused bilaterally into TMN using the following coordinates; anterior-posterior (AP) -2.3, medial-lateral (ML) +1.0, dorsal-ventral (DV) -5.5. All brains were immediately frozen following collection. For zeitgeber brains, tissues were sectioned at 1 mm thick and TMN was collected by tissue punch (1-2 mm). For virus-infused brains, tissue was sectioned at 150 μm on a cryostat, and GFP was illuminated using a NIGHTSEA BlueStar flashlight to microdissect virally infected tissues.",,,,659770,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/06,45,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209834/,,,,,OSD-613|RRRM2_BRN_FLT_ISS-T_OLD_FO16,Space Flight
