,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
65,GSM3618910,0.9982542991638184,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,235992,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148759,Space Flight
66,GSM4491046,0.9982361793518066,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359377,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-326|SRR11148759,Space Flight
67,GSM3512237,0.9982222318649292,GSE123836,Myf6/MRF4 Mediated Myokine Signaling is Required for the Maintenance of the Adult Skeletal Muscle Stem Cell Pool,,,"In metazoans, skeletal muscle evolved to contract and to produce force. Recent experimental evidence suggests, however, that skeletal muscle has also acquired endocrine functions and produces a vast array of myokines, but how myokine production is regulated and how they affect the resident stem cell population of the skeletal muscle is unknown. Here, we show that in adult skeletal muscle, Myf6/MRF4 is a major regulator of myokine expression. Genetic deletion of Myf6 in skeletal muscles leads to exhaustion of the muscle stem cell (MuSCs) pool in adult mice in a myokine-dependent manner but, surprisingly, does not disrupt muscle differentiation. Using ChIP-Seq and gene expression analyses of myogenic factors, we show that Myf6/MRF4 is essential for the transcriptional activation of many myokines and muscle-secreted proteins, including ligands for canonical signaling pathways such as EGFR, VEGFR and STAT3.  Consequently, MuSCs from Myf6 knockout animals show impaired activation of those signaling pathways and exhibit impaired quiescence, defective self-renewal, but nevertheless undergo differentiation. Lastly, we show that induction of myokine expression during aerobic and anaerobic exercise closely correlates with Myf6 expression. Together, these findings indicate that control of myokine signaling by Myf6 is critical to maintain muscle stem cell pool in adult skeletal muscle.","ChIP-seq for Myf6 in adult mouse muscle satellite cells, and RNA-seq in WT and Myf6 KO conditions, with or without injury.",33047485,,,217696,GPL19057; GPL11002,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/09/18,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123836/,Myf6/MRF4 is a myogenic niche regulator required for the maintenance of the muscle stem cell pool.,EMBO reports,2020 Dec 3,10.15252/embr.201949499,OSD-326|SRR11148759,Space Flight
68,GSM4491039,0.9981949329376221,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359370,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-326|SRR11148759,Space Flight
69,GSM4239743,0.9981656670570374,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330023,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-326|SRR11148759,Space Flight
70,GSM6348282,0.9991711974143982,GSE208548,Skeletal Muscle Transcriptome Is Affected By Age In Severely Burned Mice,,,"Severe burn results in muscle wasting affecting quality of life in both children and adults. Biologic metabolic profiles are noticeably distinctive in childhood. We posit that muscle gene expression profiles are differentially regulated in response to severe burns in young animals. Twelve C57BL6 male mice, including young (5 weeks-old) and adults (11 weeks-old), received either scald burn, or sham procedure. Mouse muscle tissue was harvested 24 hours later for Next Generation Sequence (NGS) analysis. Our results showed 662 downregulated and 450 upregulated genes in gastrocnemius of young mice compared to adults without injury. After injury, we found 74/75 downregulated genes and 107/128 upregulated genes in both burned groups compared to respective uninjured age groups. VEGFA-VEGFR2, focal adhesion, and nuclear receptor meta-pathways were the top 3 gene pathways undergoing a differential change in response to age. Of note, the proteasome degradation pathway showed the most similar changes in both adult and young burned animals. This study demonstrates the characteristic profile of gene expression in skeletal muscle in young and adult burned mice. Prominent age effects were revealed in transcriptional levels with increased alterations of genes, miRNAs, pathways, and interactions.","Twelve C57BL6 male mice (six 4-weeks-old, young; and six 10-weeks-old, adult) received either a 25% body surface area (TBSA) scald burn, or sham burn procedure. There are 3 animals  per group. Gastrocnemius tissues were harvested from euthanized animals 24 hours after injury.mRNA and miRNA were examined by Next Generation Sequence (NGS) analysis.",36517580,,,658414,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/11/04,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208548/,Skeletal muscle transcriptome is affected by age in severely burned mice.,Scientific reports,2022 Dec 14,10.1038/s41598-022-26040-1,OSD-326|SRR11148760,Space Flight
71,GSM6348283,0.999091625213623,GSE208548,Skeletal Muscle Transcriptome Is Affected By Age In Severely Burned Mice,,,"Severe burn results in muscle wasting affecting quality of life in both children and adults. Biologic metabolic profiles are noticeably distinctive in childhood. We posit that muscle gene expression profiles are differentially regulated in response to severe burns in young animals. Twelve C57BL6 male mice, including young (5 weeks-old) and adults (11 weeks-old), received either scald burn, or sham procedure. Mouse muscle tissue was harvested 24 hours later for Next Generation Sequence (NGS) analysis. Our results showed 662 downregulated and 450 upregulated genes in gastrocnemius of young mice compared to adults without injury. After injury, we found 74/75 downregulated genes and 107/128 upregulated genes in both burned groups compared to respective uninjured age groups. VEGFA-VEGFR2, focal adhesion, and nuclear receptor meta-pathways were the top 3 gene pathways undergoing a differential change in response to age. Of note, the proteasome degradation pathway showed the most similar changes in both adult and young burned animals. This study demonstrates the characteristic profile of gene expression in skeletal muscle in young and adult burned mice. Prominent age effects were revealed in transcriptional levels with increased alterations of genes, miRNAs, pathways, and interactions.","Twelve C57BL6 male mice (six 4-weeks-old, young; and six 10-weeks-old, adult) received either a 25% body surface area (TBSA) scald burn, or sham burn procedure. There are 3 animals  per group. Gastrocnemius tissues were harvested from euthanized animals 24 hours after injury.mRNA and miRNA were examined by Next Generation Sequence (NGS) analysis.",36517580,,,658415,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/11/04,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208548/,Skeletal muscle transcriptome is affected by age in severely burned mice.,Scientific reports,2022 Dec 14,10.1038/s41598-022-26040-1,OSD-326|SRR11148760,Space Flight
72,GSM6348284,0.99906325340271,GSE208548,Skeletal Muscle Transcriptome Is Affected By Age In Severely Burned Mice,,,"Severe burn results in muscle wasting affecting quality of life in both children and adults. Biologic metabolic profiles are noticeably distinctive in childhood. We posit that muscle gene expression profiles are differentially regulated in response to severe burns in young animals. Twelve C57BL6 male mice, including young (5 weeks-old) and adults (11 weeks-old), received either scald burn, or sham procedure. Mouse muscle tissue was harvested 24 hours later for Next Generation Sequence (NGS) analysis. Our results showed 662 downregulated and 450 upregulated genes in gastrocnemius of young mice compared to adults without injury. After injury, we found 74/75 downregulated genes and 107/128 upregulated genes in both burned groups compared to respective uninjured age groups. VEGFA-VEGFR2, focal adhesion, and nuclear receptor meta-pathways were the top 3 gene pathways undergoing a differential change in response to age. Of note, the proteasome degradation pathway showed the most similar changes in both adult and young burned animals. This study demonstrates the characteristic profile of gene expression in skeletal muscle in young and adult burned mice. Prominent age effects were revealed in transcriptional levels with increased alterations of genes, miRNAs, pathways, and interactions.","Twelve C57BL6 male mice (six 4-weeks-old, young; and six 10-weeks-old, adult) received either a 25% body surface area (TBSA) scald burn, or sham burn procedure. There are 3 animals  per group. Gastrocnemius tissues were harvested from euthanized animals 24 hours after injury.mRNA and miRNA were examined by Next Generation Sequence (NGS) analysis.",36517580,,,658416,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/11/04,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208548/,Skeletal muscle transcriptome is affected by age in severely burned mice.,Scientific reports,2022 Dec 14,10.1038/s41598-022-26040-1,OSD-326|SRR11148760,Space Flight
73,GSM5399046,0.9990327954292297,GSE174540,"Characterization of a novel mouse model of undifferentiated pleomorphic sarcoma that  is lymphocyte poor, macrophage rich, and resistant to immune checkpoint blockade",,,"Sarcomas are rare, difficult to treat, mesenchymal lineage tumours that  disproportionately affect children and young adults. Immunologically-based therapies  have improved outcomes for numerous adult cancers, however, such approaches have  proven ineffective for the majority of individuals with advanced sarcomas. Clinically  relevant, immunologically-competent, and transplantable pre-clinical sarcoma models  are needed in order to test and develop novel immunologically-based therapies for  sarcoma. Herein we show that Cre- lox P-mediated simultaneous activation of  Kras  G12D , and deletion  Trp53,  in the hindlimb muscles of C57Bl/6 mice results in the  development of highly penetrant, rapid onset undifferentiated pleomorphic sarcomas  (UPS). The latter represents a model one of the most common human sarcoma  subtypes both histologically and genetically. Furthermore, cell lines derived from the  UPS tumors induced in C57Bl/6 mice can be transplanted into the hindlimbs or lungs of  naïve, immune competent syngeneic mice. Immunological characterization of both the  spontaneous and transplanted UPS tumours demonstrates an immunologically-  ‘quiescent’ microenvironment, characterized by a paucity of lymphocytes and  spontaneous adaptive immune pathways in addition to dense macrophage infiltrates.  UPS cell line induced tumours demonstrate mildly increased lymphocytic infiltrates as  compared with the spontaneous UPS tumours, furthermore, growth of transplanted  UPS was unaltered in lymphocyte deficient hosts. Despite expression of PD-1 on the  tumour infiltrating lymphocytes, UPS tumours were resistant to immunological  checkpoint blockade. This syngeneic transplantable UPS model that recapitulates  many of the immunological features of human UPS will prove invaluable for the preclinical development and evaluation of novel immunotherapeutic approaches for  targeting sarcomas.",Examination of spontaneous tumor and control muscle,34242269,,,513934,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/06/24,5,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE174nnn/GSE174540/,"The KrasG12D;Trp53fl/fl murine model of undifferentiated pleomorphic sarcoma is macrophage dense, lymphocyte poor, and resistant to immune checkpoint blockade.",PloS one,2021,10.1371/journal.pone.0253864,OSD-326|SRR11148760,Space Flight
74,GSM6348279,0.9990073442459106,GSE208548,Skeletal Muscle Transcriptome Is Affected By Age In Severely Burned Mice,,,"Severe burn results in muscle wasting affecting quality of life in both children and adults. Biologic metabolic profiles are noticeably distinctive in childhood. We posit that muscle gene expression profiles are differentially regulated in response to severe burns in young animals. Twelve C57BL6 male mice, including young (5 weeks-old) and adults (11 weeks-old), received either scald burn, or sham procedure. Mouse muscle tissue was harvested 24 hours later for Next Generation Sequence (NGS) analysis. Our results showed 662 downregulated and 450 upregulated genes in gastrocnemius of young mice compared to adults without injury. After injury, we found 74/75 downregulated genes and 107/128 upregulated genes in both burned groups compared to respective uninjured age groups. VEGFA-VEGFR2, focal adhesion, and nuclear receptor meta-pathways were the top 3 gene pathways undergoing a differential change in response to age. Of note, the proteasome degradation pathway showed the most similar changes in both adult and young burned animals. This study demonstrates the characteristic profile of gene expression in skeletal muscle in young and adult burned mice. Prominent age effects were revealed in transcriptional levels with increased alterations of genes, miRNAs, pathways, and interactions.","Twelve C57BL6 male mice (six 4-weeks-old, young; and six 10-weeks-old, adult) received either a 25% body surface area (TBSA) scald burn, or sham burn procedure. There are 3 animals  per group. Gastrocnemius tissues were harvested from euthanized animals 24 hours after injury.mRNA and miRNA were examined by Next Generation Sequence (NGS) analysis.",36517580,,,658411,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2022/11/04,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208548/,Skeletal muscle transcriptome is affected by age in severely burned mice.,Scientific reports,2022 Dec 14,10.1038/s41598-022-26040-1,OSD-326|SRR11148760,Space Flight
75,GSM3618920,0.9990071654319763,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,236002,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148760,Space Flight
76,GSM6730069,0.9989992380142212,GSE217928,Gene expression analysis in murine muscle fibers and whole muscle after denervation,,,"Background: Skeletal muscle function crucially depends on motor innervation and after injury on the resident muscle stem cells (MuSCs). However, it is poorly understood how innervation affects MuSC properties.  Methods: We investigated the alterations of MuSCs and their immediate niche, the myofiber, after denervation in a surgery-based mouse model of unilateral sciatic nerve transection. FACS-isolated MuSCs were subjected to transcriptomics and proteomics analyses to investigate which changes occur after denervation. We performed Cardiotoxin-induced muscle injury, MuSC transplantation and floating myofiber cultures to assess MuSC functionality after denervation in addition to bioinformatics and histological analyses.  Results: We observed a significant increase in the number of MuSCs (Pax7 positive; p-value= 0.0441), proliferating MuSCs (Pax7/Ki67 positive; p-value= 0.0023), activated MuSCs (MyoD positive; p-value= 0.0016) and differentiating MuSCs (Myog positive; p-value= 0.0057) after denervation. This aberrant activation and premature commitment of MuSCs to the myogenic lineage was accompanied by profound alterations on the mRNA (2613 differentially expressed genes, adj. p-value <0.05) and protein (1096 differentially abundant proteins, q-value <0.05) level after denervation. MuSCs from denervated hosts still engrafted and fused to form new myofibers irrespective of the innervation status of the recipient, suggesting the MuSC niche is driving alterations in MuSCs after denervation. The myofiber transcriptome after denervation showed massive changes in the general expression profile (10492 DEGs, p-value <0.05) and in several predicted secreted factors. Incubation of myofiber-associated MuSCs with supernatant from denervated myofibers increased cluster formation, reinforcing myofibers as a source of secreted factors driving MuSC alterations after denervation. Opn and Tgfb1 showed an increased secretion by denervated myofibers (30-fold and 6000-fold, respectively), and incubation with Tgfb1 alone induced Junb expression in myogenic cells, one of the genes highly upregulated in MuSCs after denervation (p-value= 1.85e-18, log2fc= 3.27), demonstrating that myofiber-secreted ligands influence MuSC gene expression. A combination of skeletal muscle injury and denervation led to reduced numbers of proliferating MuSCs (Sham: 47 vs DEN: 19.75 cells per cross section 10 days post-injury) and sustained high levels of developmental myosin heavy chain (Sham: 1 % vs DEN: 40 % of all myofibers 21 days post-injury), indicating hampered MuSC functionality due to changes in the microenvironment.  Conclusion: Denervation of skeletal muscle causes alterations in myofiber secretion, leading to activation and profound changes of MuSCs, ultimately resulting in a reduced regenerative capacity. As these alterations are partially reversible, MuSCs are a promising target for novel treatment options for neuromuscular disorders and peripheral nerve injuries.","16 samples in 4 groups: 4 samples per group (whole muscle DEN, whole muscle sham, muscle fiber DEN, muscle fiber sham)",38424446,,,710320,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/04,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE217nnn/GSE217928/,Denervation alters the secretome of myofibers and thereby affects muscle stem cell lineage progression and functionality.,NPJ Regenerative medicine,2024 Mar 1,10.1038/s41536-024-00353-3,OSD-326|SRR11148760,Space Flight
77,GSM4634890,0.9989739656448364,GSE153147,"Effects of novel selective androgen receptor modulator, TEI-SARM2, on gene expression profile changes in skeletal muscle",,,"TEI-SARM2 is a novel selective androgen receptor modulator. To assess the effects of TEI-SARM2 on skeletal muscle, we generated myofiber specific ARKO using HSA-Cre and AR flox mice (mARKO). Male mARKO and littermate control (ARL2/Y) mice underwent ORX or not. Nine days after ORX, the mice were treated with TEI-SARM2 (10 mg/kg weekly, p.o.) or vehicle (weekly, p.o.) for another 2 weeks. After euthanasia, the bulbocavernosus (BC) muscles were collected and total RNA was extracted.","mRNA profiles of bulbocavernosus (BC) muscles obtained from control  and mARKO mice treated with 1) sham operation, 2) ORX and vehicle administration or 3) ORX and TEI-SARM2 administration, were generated by sequencing using Illumina Myseq separately for control and mARKO.",,,,391681,GPL16417,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/09,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE153nnn/GSE153147/,,,,,OSD-326|SRR11148760,Space Flight
78,GSM3619024,0.9989582300186157,GSE126962,Circadian transcriptome in mouse skeletal muscle after exercise in the early rest versus active phase,,,"We performed the circadian transcriptome analysis using the skeletal muscle from sedentary and exercised mice either in the early rest phase (ZT3) or in the early active phase (ZT15). By the combination with circadian transcriptomic and metabolomic analysis, we revealed time-of-day-dependent remodeling of circadian muscular metabolic pathways involved in glucose and glycerol metabolism after exercise. We found that only exercise in the early active phase elevates the levels of genes encoding glycolytic enzymes followed by the activation of fatty acid oxidation, branched-chain amino acid catabolism and ketogenesis/ketosis. This study demonstrates that time-of-day is a critical factor to modulate the impact of exercise on metabolic pathways within skeletal muscle.","Skeletal muscles from sedentary (sham-exercise) mice and mice subjected to acute treadmill exercise either in the early rest phase (ZT3) or in the early active phase (ZT15) were harvested after 0, 4, 8, 12, 16, and 20 hours after exercise or sham-exercise treatment.",31006592,,,236106,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/01,140,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE126nnn/GSE126962/,Time of Exercise Specifies the Impact on Muscle Metabolic Pathways and Systemic Energy Homeostasis.,Cell metabolism,2019 Jul 2,10.1016/j.cmet.2019.03.013,OSD-326|SRR11148760,Space Flight
79,GSM2839755,0.9989390969276428,GSE106521,Gene Expression Changes in the LA/BC muscle of a knock-in mouse model of SBMA,,,Examining changes in expression in a mouse model of SBMA compared to WT littermates.,Mice sacrificed at 14wks of age had LABC isolated and cDNA generated and sequenced on an illumina platform.,29809168,,,136348,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/24,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106521/,Androgen receptor polyglutamine expansion drives age-dependent quality control defects and muscle dysfunction.,The Journal of clinical investigation,2018 Aug 1,10.1172/JCI99042,OSD-326|SRR11148760,Space Flight
