,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
203,GSM7730231,0.9957400560379028,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814149,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
204,GSM7730237,0.9956451058387756,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814155,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
205,GSM7730228,0.9955328702926636,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814146,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
206,GSM3356306,0.9955093860626221,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195030,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
207,GSM7730229,0.9953497052192688,GSE241528,Photothrombotic Cerebral Stroke as a Model of Post-Stroke Seizures/Epilepsy in aged mice,,,"Stroke is a prevalent disorder representing the third leading cause of death and major cause of disability. Post-stroke epilepsy (PSE) has been recognized as a common clinical issue after stroke, accounting for 30-40% of the causes of epilepsy among older adults.  In this study, we determined GABAA receptor-mediated seizure susceptibility after PT cerebral stroke in aged mice. Young adult mice around 10 weeks of age are widely used in stroke experiments. However, as most strokes are diagnosed in the elderly and PSE has been recognized as a common clinical incidence after stroke, we utilized photothrombosis (PT) model of cerebral ischemia and examined seizure susceptibility and brain injury using combined behavioral (video) and EEG monitoring and histological (MRI) assessments. To investigate GABAA receptor-mediated convulsive/non-convulsive seizures, lower-doses of pentylenetetrazol (PTZ) was injected. PTZ susceptibility in aging mice increased compared to young adults. One month after PT stroke, aged PT stroke mice exhibited severe convulsive seizures (late-onset). These findings exhibited the increase of GABAA receptor-mediated seizures susceptibility in PT stroke aging mice, but not in young adults.","Photothrombosis (PT) model of cerebral ischemia was created by irradiating with LED light (wavelength; 565 nm, output; 200 mW) in a circle region with a diameter of 3.5 mm in the left parietal lobe region for 30 minutes after administration of rose bengal (35 mg/kg, i.p.) to C57BL/6N male mice (8-10 and 65-85 weeks old). One week after the PT stroke, MRI images were taken to observe the state of cerebral infarction, and chronic EEG screw electrodes were placed in the frontal lobe/parietal lobe. To investigate GABAA receptor-related convulsive/non-convlsive seizures after PT stroke, low-doses (20~30 mg/kg, i.p.) pentylenetetrazol (PTZ), GABAA receptor antagonist, was injected, and video-EEG monitoring was performed to detect seizures. One month after PT, mice were treated with anti-seizure medication, levetiracetam (LEV, free drinking, 5 mg/mL) for 2 weeks, and were withdrawal for 1 week after administration with LEV.",,,,814147,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/11/27,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241528/,,,,,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
208,GSM3356308,0.995203971862793,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195032,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
209,GSM3356299,0.9950558543205261,GSE118989,KCNH2-3.1 mediates aberrant complement activation to impair hippocampal-medial prefrontal pathway associated with schizophrenia,,,"Although elevated KCNH2-3.1 potassium channel expression is associated with cognitive dysfunctions and with schizophrenia, little is known about the pathophysiology of synapses in patient neurons and how elevated levels of KCNH2-3.1 potassium channel could lead to synaptic deficits in humans. Here, we identified specific and delayed disruption of hippocampal-mPFC synaptic transmission and connection unexpectedly associated with age-dependent reduction of SERPING1, CFH and CD74 in the KCNH2-3.1 overexpression transgenic mice, and dysfunctional interactions between hippocampus and prefrontal cortex in the fMRI coupling signal during working memory encoding in healthy subjects carrying schizophrenia-associated risk alleles of KCNH2 potassium channel. These three genes are enriched in neurons or microglia, and reduced expression of these genes dysregulates the complement cascade activation underlying impaired synaptic connectivity of hippocampal-mPFC projections. Knockdown of these genes’ expression impairs synapse formation, and replenishing reduced CFH gene expression rescues KCNH2-3.1-induced impaired synaptogenesis. Our results uncover a previously unrecognized role of truncated KCNH2-3.1 potassium channel mediating reduced expression of three genes mentioned above, which enhances aberrant complement cascade activation during development. These results direct an important conceptual advance that truncated KCNH2-3.1 causes synapse loss mediated by abnormally activated complement system, rather than aberrant neuronal firing, may represent the therapeutic targets for a number of patients with schizophrenia.","In this study, we employed multifaceted approaches to investigate whether there are impaired functional or/and structural connectivity between the hippocampus and the PFC with schizophrenia-like behavior deficits in a transgenic KCNH2-3.1 mouse model and human subjects with schizophrenia-associated risk-alleles in KCNH2, and what molecular mechanisms of hippocampus-PFC disruption are in the transgenic KCNH2-3.1 mice.",31570775,,,195023,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/08/23,69,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118989/,KCNH2-3.1 mediates aberrant complement activation and impaired hippocampal-medial prefrontal circuitry associated with working memory deficits.,Molecular psychiatry,2020 Jan,10.1038/s41380-019-0530-1,OSD-562|RRRM2_HPC_GC_ISS-T_YNG_GY8,Ground Control
210,GSM6404145,0.9957339763641357,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659953,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
211,GSM6404156,0.9955554008483887,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659962,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
212,GSM4577544,0.9955399036407471,GSE151410,Phenotypic and Gene Expression Features Associated with Variation in Chronic Ethanol Consumption in Heterogeneous Stock Collaborative Cross Mice,,,"Of the more than 100 studies that have examined some aspect of the relationships between excessive ethanol consumption and the brain transcriptome, relatively few rodent studies have examined the effects of chronic consumption. The current study allowed 114 heterogeneous stock collaborative cross mice to freely consume 10% ethanol for 3 months (13 weeks), with a water choice. RNA-Seq data were then used to identify transcriptional differences within the central nucleus of the amygdala, a brain region known to impact ethanol preference. Average week 1 preference for consuming ethanol over water was modestly correlated with average preference for the final week of the study, and over the course of the 3-month trial, a sex-difference emerged. In females but not males, there was a significant escalation of preference from week 1 to week 13 and significant alignment of the transcriptome with average week 13 ethanol preference and consumption was found for female, but not male mice. The genes significantly correlated with preference were enriched in annotations associated with cilium movement, cilium organization, extracellular region and collagen-containing extracellular matrix. For the females, 376 of the total 415 genes that correlated with ethanol preference in the gene co-expression network were associated with a single network module that was enriched in genes with an astrocyte annotation. The key hub node in the module was the master regulator, orthodenticle homeobox 2 (Otx2). These data support an important role for the extracellular matrix and primary cilium in individual differences in ethanol preference and consumption in a genetically diverse population of mice.","Ninety-six samples were chosen for RNA-Seq analysis, balanced for sex and quartile of ethanol preference. Samples were lost for several reasons: failed dissection, low RNA yield, poor RNA quality, failed library preparation and poor sequencing. The final group included 84 samples: 12 high preference (≥ 0.5) females, 8 high preference males, and  the remaining 64 were distributed across the preference range from 0 to < 0.5. The analysis of the RNA-Seq data focused on preference phenotype x expression correlations, beginning with the data for all 84 animals, then moving to the 43 females and 41 males in separate analyses. Correlations were calculated for week 1 average, week 13 average and the average across all weeks.",,,,375946,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/29,84,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE151nnn/GSE151410/,,,,,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
213,GSM3573800,0.9954110383987427,GSE125428,"RNA-seq experiment on five mouse brain regions--hypothalamus, hippocampus, neocortex, cerebellum, and the amygdala --comparing expression in virgin females to primiparous females three weeks after pup weaning.",,,"RNA-seq experiment on five mouse brain regions-- --comparing expression in virgin females to primiparous females three weeks after pup weaning. For each brain region there are 8 replicates, though three samples were not used in the final analysis based on inspection of PCA plots (1 sample from the Hippocampus, Cerebellum and Amygdala data sets; see details below).",Comparison of gene expression in five brain regions between eight virgin and eight primiparous females three weeks after pup weaning. Pair-wise comparisons were performed using EdgeR transformed data and Limma Voom for statistical analysis.,31164388,,,232020,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/03/01,80,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125428/,Maternal Experience Leads to Lasting Gene Expression Changes in Some Regions of the Mouse Brain.,"G3 (Bethesda, Md.)",2019 Aug 8,10.1534/g3.119.400249,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
214,GSM6404169,0.9953621029853821,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659973,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
215,GSM6404173,0.9953398704528809,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659977,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
216,GSM6404164,0.995150089263916,GSE209893,Proteolysis resistant huntingtin isoform induced by antisense oligonucleotide maintains normal huntingtin function in mouse,,,"Huntington’s disease (HD) is a late onset neurological disorder for which no neuroprotective therapies efficiently delay onset or progression. A key pathological mechanism in disease involves the proteolysis of polyglutamine (polyQ)-expanded mutant huntingtin (mHTT) generating polyQ-containing N-terminal fragments that are crucial contributors to HD pathogenesis since inhibition of the cleavage at the putative caspase-6 site reduces pathology in a HD mouse model. Interestingly, a naturally occurring alternative spliced form of HTT lacking exon12 (HTTΔ12) leads to a protein with an internal deletion of the caspase-6 N-terminal cleavage site. Here, we have taken a multidisciplinary approach to characterize the therapeutic potential of targeting exon12 of HTT. We show that HTTΔ12 is fully resistant to caspase-6 cleavage in both cell-free and tissue lysate assays, while maintaining overall biochemical and structural properties similar to wild-type (wt)-HTT. We generated mouse deleted for exon12 and found that exon12 is dispensable for HTT main physiological functions including embryonic development and intracellular trafficking such as BDNF transport. Finally, we pharmacologically induced HTTΔ12 using an antisense oligonucleotide (ASO). QRX-704 ASO efficiently distributes in the whole brain, is stable several months, and reduces pathogenic proteolysis. Thus, ASO-induced exon12 deletion of HT We performed gene expression profiling analysis using data obtained from RNA-seq of brain tissue (cortex and striatum) samples originating from mouse littermates from HttΔ12 (Δ12;KI) and HttKO (KO) lines at 3 month of age.",Comparative gene expression profiling analysis of RNA-seq data for c57BL/6N mouse adult HttΔ12 brain.,35943803,,,659968,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/07/29,60,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209893/,A pathogenic proteolysis-resistant huntingtin isoform induced by an antisense oligonucleotide maintains huntingtin function.,JCI insight,2022 Sep 8,10.1172/jci.insight.154108,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
217,GSM3586054,0.9951247572898865,GSE125957,Transcriptional signatures of progressive neuropathology in tau and amyloid mouse models,,,"Using highly-parallel RNA-sequencing on samples from rTg4510 and J20 mice (n = 121 mice), collected at four different time points, we profiled transcriptional changes in the entorhinal cortex paralleling the progression of Alzheimer's disease-associated pathology.",Highly parallel RNA-seq of the entorhinal cortex at four time points in transgenic (rTg4510 and J20) and wild type littermate control mice (n=121),32049030,,,233463,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/31,121,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125957/,Transcriptional Signatures of Tau and Amyloid Neuropathology.,Cell reports,2020 Feb 11,10.1016/j.celrep.2020.01.063,OSD-562|RRRM2_HPC_GC_LAR_OLD_GO12,Ground Control
