,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
41,GSM5951947,0.9998205900192261,GSE198546,Combined metabolomic and transcriptomic profiling approaches reveal   the cardiac response to high-fat diet,,,"Purpose: Observing the response of the heart to dietary interventation at the metabolomic and transcriptomic level may have relevance for cardiovascular diseases Methods: RNA Seq of 12 week old WT male mice on chow or HFD and WT female mice on Chow or HFD; RNA was extracted and reverse-transcribed after polyA selection to complementary DNA for sequencing on an Illumina NovaSeq platform Results: RNAseq from heart tissue revealed significant differences in expression of 292 mRNA, with an FDR <0.05. PCA showed that there were significant sex differences in chow-fed mice. It also separated HFD-fed vs. Chow-fed samples for both male and female mice. Conclusions: This work reveals the response of a vital organ to dietary intervention at both metabolomic and transcriptomic levels, which is a fundamental question in physiology that may have relevance for cardiovascular diseases. This work also reveals significant sex differences in cardiac metabolites and gene expression.",RNA Seq of 12 week old WT male mice on Chow or HFD and WT female mice on Chow or HFD,,,,614044,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/04/11,20,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198546/,,,,,OSD-599|GSM6996081,Space Flight
42,GSM6634215,0.9998201131820679,GSE215794,KDM8 epigenetically controls cardiac metabolism to prevent initiation of dilated cardiomyopathy,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38665902,,,694138,GPL17021; GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/12/23,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215794/,KDM8 epigenetically controls cardiac metabolism to prevent initiation of dilated cardiomyopathy.,Nature cardiovascular research,2023,10.1038/s44161-023-00214-0,OSD-599|GSM6996081,Space Flight
43,GSM6241118,0.999812126159668,GSE206063,Effect of cardiomyocyte-specific deletion of Gch1 on gene expression,,,"To investigate the physiological role of BH4 in cardiac function, we developed mice with cardiomyocyte-specific deletion of (cm)Gch1, the gene that encodes for GTPCH, which responsible for de novo synthesis of BH4. We performed RNA sequencing in heart tissues from cmGch1 KO and WT mice.",Comparative gene expression profiling analysis of RNA-seq data for cmGch1 KO and WT mice,37184360,,,653218,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE206nnn/GSE206063/,Cardiomyocyte tetrahydrobiopterin synthesis regulates fatty acid metabolism and susceptibility to ischaemia-reperfusion injury.,Experimental physiology,2023 Jun,10.1113/EP090795,OSD-599|GSM6996081,Space Flight
44,GSM6634233,0.999809205532074,GSE215794,KDM8 epigenetically controls cardiac metabolism to prevent initiation of dilated cardiomyopathy,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,38665902,,,694156,GPL17021; GPL24676; GPL24247,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2022/12/23,37,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE215nnn/GSE215794/,KDM8 epigenetically controls cardiac metabolism to prevent initiation of dilated cardiomyopathy.,Nature cardiovascular research,2023,10.1038/s44161-023-00214-0,OSD-599|GSM6996081,Space Flight
45,GSM5628209,0.9998083114624023,GSE185994,Pathogenesis And Altered Cardiac Transcriptomic Landscape In Western Diet Treated Aged Mice Overexpressing Human Angiotensin Type 1 Receptor II,,,"Overexpression of human angiotensin II type 1 receptor (hAT1R) may lead to pathophysiological outcomes due to overactivation of the renin angiotensin system. We have shown that transgenic (TG) mice containing Hap-I (hypertensive genotype) of human AT1R gene are more prone to develop metabolic syndrome (MetS) as compared to TG mice with Hap-II (normotensive genotype). The increased risk of MetS, especially in hypertension, compounded by the effects of aging and Western diet (WD), which may lead to cardiac complications. However, the underlying mechanisms are not well examined. For this purpose, we studied the pathophysiological changes and gene expression profile alterations in the heart of aged Hap-I and Hap-II TG mice following exposure to WD. Aged mice (20-24 months of age) were maintained on a regular diet or high fat diet with 2% NaCl (WD) for 16 weeks. On regular diet, aged Hap-I mice presented higher (~9 mmHg) systolic blood pressure with respect to age-matched Hap-II animals. Following administration of WD, blood pressure increased in both groups of mice, but to a larger extent in Hap-I animals (~15 mmHg), in comparison to Hap-II (~7 mmHg). With respect to Hap-II, aged Hap-I mice on regular diet tended to have larger heart weight-to-body weight ratio and higher levels of fibrosis. Western Diet treatment exacerbated these differences. RNA sequencing data from cardiac tissue of WD treated Hap-I aged mice (compared to control diet treated age-matched mice) revealed that WD significantly altered the expression of >500 genes (p-adj. <0.05). Bioinformatics analysis, using Qiagen IPA software, identified major alterations in main canonical pathways involved in cardiac function, inflammation, and oxidative damage. Top hits in the disease and biological function category included arrhythmia, chamber enlargement, and cell death. Importantly, IRF3, IRF7, IFNG and STAT1 were among the top upstream regulators significantly affected by WD. Overall, these results indicate that Western diet promotes hypertension, hypertrophy, and fibrosis in the heart of aged mice. Results from these studies will assist in the identification of novel molecules and mechanisms involved in hypertension and associated cardiac pathophysiology.",overall 8 samples were analysed by RNA seq. These samples were devided into two  groups (n=4). These groups are #1 Hap-II aged; #2 Hap-II aged+WD (western diet),,,,554827,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/12/31,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE185nnn/GSE185994/,,,,,OSD-599|GSM6996081,Space Flight
46,GSM6241121,0.9998077750205994,GSE206063,Effect of cardiomyocyte-specific deletion of Gch1 on gene expression,,,"To investigate the physiological role of BH4 in cardiac function, we developed mice with cardiomyocyte-specific deletion of (cm)Gch1, the gene that encodes for GTPCH, which responsible for de novo synthesis of BH4. We performed RNA sequencing in heart tissues from cmGch1 KO and WT mice.",Comparative gene expression profiling analysis of RNA-seq data for cmGch1 KO and WT mice,37184360,,,653221,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE206nnn/GSE206063/,Cardiomyocyte tetrahydrobiopterin synthesis regulates fatty acid metabolism and susceptibility to ischaemia-reperfusion injury.,Experimental physiology,2023 Jun,10.1113/EP090795,OSD-599|GSM6996081,Space Flight
47,GSM7968009,0.9998074769973755,GSE249946,Reduced cardiac antioxidant defenses mediate increased susceptibility to workload-induced myocardial injury in males with genetic cardiomyopathy.,,,"Ongoing cardiomyocyte injury is a major mechanism in the progression of heart failure, particularly in dystrophic hearts. Due to the poor regenerative capacity of the adult heart, cardiomyocyte death results in the permanent loss of functional myocardium. Understanding the factors contributing to myocyte injury is essential for the development of effective heart failure therapies. As a model of persistent cardiac injury, we examined mice lacking β-sarcoglycan (β-SG), a key component of the dystrophin glycoprotein complex (DGC). The loss of the sarcoglycan complex markedly compromises sarcolemmal integrity in this β-SG-/- model. Our studies aim to characterize the mechanisms underlying dramatic sex differences in susceptibility to cardiac injury in β-SG-/- mice. Male β-SG-/- hearts display significantly greater myocardial injury and death following isoproterenol-induced cardiac stress than female β-SG-/- hearts. This protection of females was independent of ovarian hormones. Male β-SG-/- hearts displayed increased susceptibility to exogenous oxidative stress and were significantly protected by angiotensin II type 1 receptor (AT1R) antagonism. Increasing general antioxidative defenses or increasing the levels of S-nitrosylation both provided protection to the hearts of β-SG-/- male mice. Here we demonstrate that increased susceptibility to oxidative damage leads to an AT1R-mediated amplification of workload-induced myocardial injury in male β-SG-/- mice. Improving oxidative defenses, specifically by increasing S-nitrosylation, provided protection to the male β-SG-/- heart from workload-induced injury. These studies describe a unique susceptibility of the male heart to injury and may contribute to the sex differences in other forms of cardiac injury.",3-4 biological replicates were analyzed for each of 4 conditions (2 genotypes; two sexes per genotype),38527667,,,835679,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/03/15,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE249nnn/GSE249946/,Reduced cardiac antioxidant defenses mediate increased susceptibility to workload-induced myocardial injury in males with genetic cardiomyopathy.,Journal of molecular and cellular cardiology,2024 May,10.1016/j.yjmcc.2024.03.004,OSD-599|GSM6996081,Space Flight
48,GSM5520546,0.9998070001602173,GSE182205,RNA sequencing of left ventricle tissue two days after rHCI hydrogel injection in a mouse myocardial infarction model,,,"Purpose: rHCI hydrogel injection improves cardiac function within 2 days of treatment in a mouse model of myocardial infarction. The goal of this study was to determine the differences in gene expression with rHCI hydrogel injection post-myocardial infarction. Methods: Total RNA was isolated from left ventricle tissue of samples and mRNA stranded libraries were prepared and sequenced in Illumina NovaSeq 6000 with a depth of 50 million reads per sample. Differential expression analysis of aligned reads was done to compared gene expression between PBS vs. rHCI, PBS vs. sham, and rHCI vs. sham comparisons. Results: Differentially expressed genes between sham and PBS as well as rHCI and PBS showed known gene signatures of myocardial infarction. Seven differentially expressed genes were detected with rHCI hydrogel injection compared to PBS. Conclusions: The target gene ERDR1 that is downregulated with rHCI injection led to discovery of changes in cardiomyocyte apoptosis and reduction of oxidative stress adducts with rHCI injection post-myocardial infarction.",Left ventricle sample mRNA sequencing for mice with myocardial infarction injected with PBS (control) or rHCI hydrogel. An age-matched sham group was also included. There were 5 biological replicates per group for a total of 15 samples.,,,,533872,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE182nnn/GSE182205/,,,,,OSD-599|GSM6996081,Space Flight
49,GSM6241126,0.9998049139976501,GSE206063,Effect of cardiomyocyte-specific deletion of Gch1 on gene expression,,,"To investigate the physiological role of BH4 in cardiac function, we developed mice with cardiomyocyte-specific deletion of (cm)Gch1, the gene that encodes for GTPCH, which responsible for de novo synthesis of BH4. We performed RNA sequencing in heart tissues from cmGch1 KO and WT mice.",Comparative gene expression profiling analysis of RNA-seq data for cmGch1 KO and WT mice,37184360,,,653226,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE206nnn/GSE206063/,Cardiomyocyte tetrahydrobiopterin synthesis regulates fatty acid metabolism and susceptibility to ischaemia-reperfusion injury.,Experimental physiology,2023 Jun,10.1113/EP090795,OSD-599|GSM6996081,Space Flight
50,GSM7158161,0.9997573494911194,GSE229298,Cardiomyocyte peroxisome proliferator-activated receptor α prevents septic cardiomyopathy via improving mitochondrial function,,,"Clinically, cardiac dysfunction is a key component of sepsis-induced multi-organ failure. Mitochondrial function is essential for cardiomyocyte homeostasis as disrupted mitochondrial dynamics enhances mitophagy and apoptosis. However, therapies targeted to improve mitochondrial function in septic patients have not been explored. Our research is helpful to understand the role of cardiomyocyte PPARα in LPS-induced cardiac dysfunction","In this study, we isolated heart tissue from PBS- or LPS- treated Ppara-Flox and cardiomyocyte PPARα deficient mice (4 samples each) were subjected to RNA sequencing.",,,,773686,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE229nnn/GSE229298/,,,,,OSD-599|GSM6996082,Space Flight
51,GSM6241127,0.9997521638870239,GSE206063,Effect of cardiomyocyte-specific deletion of Gch1 on gene expression,,,"To investigate the physiological role of BH4 in cardiac function, we developed mice with cardiomyocyte-specific deletion of (cm)Gch1, the gene that encodes for GTPCH, which responsible for de novo synthesis of BH4. We performed RNA sequencing in heart tissues from cmGch1 KO and WT mice.",Comparative gene expression profiling analysis of RNA-seq data for cmGch1 KO and WT mice,37184360,,,653227,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/24,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE206nnn/GSE206063/,Cardiomyocyte tetrahydrobiopterin synthesis regulates fatty acid metabolism and susceptibility to ischaemia-reperfusion injury.,Experimental physiology,2023 Jun,10.1113/EP090795,OSD-599|GSM6996082,Space Flight
52,GSM5171409,0.999750554561615,GSE168847,Inhibition of Jumonji demethylases transcriptionally reprograms severe cardiac hypertrophy and prolongs survival,,,"Cardiac hypertrophy is a potentially fatal disease characterized by increased cardiomyocyte size, and maladaptive transcriptional remodeling that leads to arrythmias and contractile failure. Transgenic mice constitutively expressing high levels of calcineurin develop extreme heart hypertrophy and generally die within a few weeks of birth. Here, we characterize the transcriptional and epigenetic pathways that are aberrant in this mouse model and establish a pharmacological approach to treating cardiac hypertrophy based on our observation that a subset of histone demethylases of the Jumonji KDM family that act on H3K4me3 or H3K9me3 are markedly increased at the protein level and show enhanced enzymatic activity in diseased hearts. Inhibition of Jumonji demethylases in vivo results in lower histone demethylase enzymatic activity in the heart without toxicity, and leads to partial reduction of heart size, to the reversal of maladaptive transcriptional programs, to improved heart function, and to prolongation of survival. Mechanistically, MEF2, KDM4A and KDM3A target genes are specifically regulated in response to pharmacological or genetic inhibition of Jumonji demethylases and NFAT remains largely cytoplasmic.  Similar transcriptional reversal of disease genes is seen in a second disease model based on cardiac mechanical overload, suggesting the generality of this approach. Our findings establish the use of pharmacological inhibitors of Jumonji enzymes as potential therapeutics for the treatment of cardiac hypertrophy across disease models and provides evidence of the reversal of maladaptive transcriptional reprogramming in the heart leading to partial restoration of cardiac function.","MHC-CnATg mice treated with vehicle or JIB-04 starting from 4 weeks of age at 50 mg/kg, 3 times/weeks until mice reach 158day old.  Hearts were collected and transcriptomes were examined by RNAseq.",34933013,,,475832,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE168nnn/GSE168847/,Inhibition of Jumonji demethylases reprograms severe dilated cardiomyopathy and prolongs survival.,The Journal of biological chemistry,2022 Feb,10.1016/j.jbc.2021.101515,OSD-599|GSM6996082,Space Flight
53,GSM7064354,0.9997347593307495,GSE226116,The Cardiac Endothelial Cell cGAS-STING Pathway Promotes Doxorubicin-Induced Cardiotoxicity via CD38-Mediated NAD Decline and Mitochondrial Dysfunction,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,737372,GPL23479; GPL23227,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/02,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226116/,,,,,OSD-599|GSM6996082,Space Flight
54,GSM7714010,0.9997268915176392,GSE241022,Cardiac transcriptome analysis of right and left ventricular heart specimens of BBLN-transgenic mice by NGS,,,"The study performed NGS to investigate the cardiac transcriptomes of right and left ventricular heart specimens of 3-4-month-old BBLN-transgenic mice with FVB/N background in comparison to those of non-transgenic FVB/N mice. BBLN-transgenic (Tg-BBLN) mice with myocardium-specific BBLN expression were generated to investigate the cardiac phenotype of increased cardiac BBLN transcript levels because the function of BBLN (Bublin coiled-coil protein), which is the chromosome 9 open reading frame(C9orf16), is largely unknown. Tg-BBLN mice with increased cardiac BBLN levels developed features of heart failure with increasing age. Pathomechanisms of heart failure induced by BBLN were investigated by NGS of right and left ventricular heart specimens of male, BBLN-transgenic mice (age: 3-4 months). NGS data reveal transcriptome changes in right and left ventricular heart specimens induced by increased expression of BBLN in the heart.","Cardiac transcriptomes were determined by NGS of right and left ventricular heart specimens isolated from male BBLN-transgenic mice with FVB/N background. Age-matched, non-transgenic, male FVB/N mice were used as the control group. Right and left ventricular heart specimens were isolated from male mice at an age of 3-4 months  (n=4 mice per group). Tg-BBLN mice had features of heart failure, which was documented by echocardiographic assessment of the left ventricular cardiac ejection fraction. NGS data of right and left ventricular heart transcriptomes reveal transcriptome changes underlying the BBLN-induced heart failure phenotype. After weaning at an age of 3 to 4 weeks, all the mice of the study were housed in individually ventilated cages under SPF conditions with a 12h dark cycle. The mice had free access to food and water until the end of the observation period at an age of 3-4 months.",38666071,,,813045,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/18,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241022/,BBLN triggers CAMK2D pathology in mice under cardiac pressure overload and potentially in unrepaired hearts with tetralogy of Fallot.,Nature cardiovascular research,2023,10.1038/s44161-023-00351-6,OSD-599|GSM6996082,Space Flight
55,GSM5171410,0.9997259378433228,GSE168847,Inhibition of Jumonji demethylases transcriptionally reprograms severe cardiac hypertrophy and prolongs survival,,,"Cardiac hypertrophy is a potentially fatal disease characterized by increased cardiomyocyte size, and maladaptive transcriptional remodeling that leads to arrythmias and contractile failure. Transgenic mice constitutively expressing high levels of calcineurin develop extreme heart hypertrophy and generally die within a few weeks of birth. Here, we characterize the transcriptional and epigenetic pathways that are aberrant in this mouse model and establish a pharmacological approach to treating cardiac hypertrophy based on our observation that a subset of histone demethylases of the Jumonji KDM family that act on H3K4me3 or H3K9me3 are markedly increased at the protein level and show enhanced enzymatic activity in diseased hearts. Inhibition of Jumonji demethylases in vivo results in lower histone demethylase enzymatic activity in the heart without toxicity, and leads to partial reduction of heart size, to the reversal of maladaptive transcriptional programs, to improved heart function, and to prolongation of survival. Mechanistically, MEF2, KDM4A and KDM3A target genes are specifically regulated in response to pharmacological or genetic inhibition of Jumonji demethylases and NFAT remains largely cytoplasmic.  Similar transcriptional reversal of disease genes is seen in a second disease model based on cardiac mechanical overload, suggesting the generality of this approach. Our findings establish the use of pharmacological inhibitors of Jumonji enzymes as potential therapeutics for the treatment of cardiac hypertrophy across disease models and provides evidence of the reversal of maladaptive transcriptional reprogramming in the heart leading to partial restoration of cardiac function.","MHC-CnATg mice treated with vehicle or JIB-04 starting from 4 weeks of age at 50 mg/kg, 3 times/weeks until mice reach 158day old.  Hearts were collected and transcriptomes were examined by RNAseq.",34933013,,,475833,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/02/08,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE168nnn/GSE168847/,Inhibition of Jumonji demethylases reprograms severe dilated cardiomyopathy and prolongs survival.,The Journal of biological chemistry,2022 Feb,10.1016/j.jbc.2021.101515,OSD-599|GSM6996082,Space Flight
56,GSM2629462,0.9997216463088989,GSE98973,"Kinome and transcriptome profiling reveal broad and distinct activities of erlotinib, sunitinib, and sorafenib in the mouse heart and suggest cardiotoxicity from combined STAT and EGFR inhibition",,,"We administered clinically relevant doses of sorafenib, sunitinib (cardiotoxic multi-targeted kinase inhibitors) or erlotinib (a cardiosafe EGFR inhibitor) to mice daily for two weeks. We then compared the effects of these three kinase inhibitors on the cardiac transcriptome using RNAseq and the cardiac kinome using multiplexed inhibitor beads coupled with mass spectrometry.  We found unexpectedly broad molecular effects of all three kinase inhibitors, suggesting that target kinase selectivity does not define either the molecular response or the potential for cardiotoxicity. Using in vivo drug administration and primary cardiomyocyte culture, we also show that the cardiosafety of erlotinib treatment may result from upregulation of the cardioprotective STAT3 pathway, as co-treatment with erlotinib and a STAT inhibitor decreases cardiac contractile function and cardiomyocyte fatty acid oxidation.","12 total murine heart samples: (3) water control, (3) 14 day sunitinib treatment, (3) 14 day sorafenib treatment, (3) 14 day erlotinib treatment",29051215,,,112935,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/02/13,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98973/,"Kinome and Transcriptome Profiling Reveal Broad and Distinct Activities of Erlotinib, Sunitinib, and Sorafenib in the Mouse Heart and Suggest Cardiotoxicity From Combined Signal Transducer and Activator of Transcription and Epidermal Growth Factor Receptor Inhibition.",Journal of the American Heart Association,2017 Oct 19,10.1161/JAHA.117.006635,OSD-599|GSM6996082,Space Flight
57,GSM7714011,0.9997214078903198,GSE241022,Cardiac transcriptome analysis of right and left ventricular heart specimens of BBLN-transgenic mice by NGS,,,"The study performed NGS to investigate the cardiac transcriptomes of right and left ventricular heart specimens of 3-4-month-old BBLN-transgenic mice with FVB/N background in comparison to those of non-transgenic FVB/N mice. BBLN-transgenic (Tg-BBLN) mice with myocardium-specific BBLN expression were generated to investigate the cardiac phenotype of increased cardiac BBLN transcript levels because the function of BBLN (Bublin coiled-coil protein), which is the chromosome 9 open reading frame(C9orf16), is largely unknown. Tg-BBLN mice with increased cardiac BBLN levels developed features of heart failure with increasing age. Pathomechanisms of heart failure induced by BBLN were investigated by NGS of right and left ventricular heart specimens of male, BBLN-transgenic mice (age: 3-4 months). NGS data reveal transcriptome changes in right and left ventricular heart specimens induced by increased expression of BBLN in the heart.","Cardiac transcriptomes were determined by NGS of right and left ventricular heart specimens isolated from male BBLN-transgenic mice with FVB/N background. Age-matched, non-transgenic, male FVB/N mice were used as the control group. Right and left ventricular heart specimens were isolated from male mice at an age of 3-4 months  (n=4 mice per group). Tg-BBLN mice had features of heart failure, which was documented by echocardiographic assessment of the left ventricular cardiac ejection fraction. NGS data of right and left ventricular heart transcriptomes reveal transcriptome changes underlying the BBLN-induced heart failure phenotype. After weaning at an age of 3 to 4 weeks, all the mice of the study were housed in individually ventilated cages under SPF conditions with a 12h dark cycle. The mice had free access to food and water until the end of the observation period at an age of 3-4 months.",38666071,,,813046,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/09/18,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241022/,BBLN triggers CAMK2D pathology in mice under cardiac pressure overload and potentially in unrepaired hearts with tetralogy of Fallot.,Nature cardiovascular research,2023,10.1038/s44161-023-00351-6,OSD-599|GSM6996082,Space Flight
58,GSM7977490,0.9997186064720154,GSE250315,Iron scavenging and suppression of collagen cross-linking underlie antifibrotic effects of carnosine in the heart with obesity,,,"Oral consumption of histidyl dipeptides such as l-carnosine has been suggested to promote cardiometabolic health, although therapeutic mechanisms remain incompletely understood. We recently reported that oral consumption of a carnosine analog suppressed markers of fibrosis in liver of obese mice, but whether antifibrotic effects of carnosine extend to the heart is not known, nor are the mechanisms by which carnosine is acting. Here, we investigated whether oral carnosine was able to mitigate the adverse cardiac remodeling associated with diet induced obesity in a mouse model of enhanced lipid peroxidation (i.e., glutathione peroxidase 4 deficient mice, GPx4+/−), a model which mimics many of the pathophysiological aspects of metabolic syndrome and T2 diabetes in humans. Wild-type (WT) and GPx4+/− male mice were randomly fed a standard (CNTL) or high fat high sucrose diet (HFHS) for 16 weeks. Seven weeks after starting the diet, a subset of the HFHS mice received carnosine (80 mM) in their drinking water for duration of the study. Carnosine treatment led to a moderate improvement in glycemic control in WT and GPx4+/− mice on HFHS diet, although insulin sensitivity was largely unchanged. Interestingly, while our transcriptomic analysis revealed that carnosine therapy had no significant impact on global gene expression in the heart, carnosine substantially upregulated cardiac GPx4 expression in both WT and GPx4+/− mice on HFHS diet. Carnosine also significantly reduced protein carbonyls and iron levels in myocardial tissue from both genotypes on HFHS diet. Importantly, we observed a robust antifibrotic effect of carnosine therapy in hearts from mice on HFHS diet, which further in vitro experiments suggest is due to carnosine’s ability to suppress collagen-cross-linking. Collectively, this study reveals antifibrotic potential of carnosine in the heart with obesity and illustrates key mechanisms by which it may be acting.","At 8-10 weeks of age, male GPx4+/- and WT littermates  were randomly assigned to either normal chow diet (CNTL, D20122207, Research Diets, Inc) or high fat high sucrose diet (HFHS), D09071704, Research Diets, Inc) for 16 weeks. Seven weeks after starting the diet, a subgroup of the mice on HFHS diet in both genotypes was started on 80mM carnosine supplemented in their drinking water and the diet intervention was continued. Diets were matched for protein and macronutrients except that the HFHS diet is comprised of lard-based fat (35.5% daily kcal) and cholesterol (1.5% daily kcal), plus sucrose (38% daily kcal), compared with the CNTL diet with low fat (6% daily kcal), and starch-based carbohydrates (~75% daily kcal). HFHS diet and water were refreshed every 3-4 days.  mRNA sequencing of total bulk RNA myocardial tissue was performed by the University of Iowa Genomics Division, using commercial protocols provided by vendors. Briefly, 500 ng of total RNA (DNAse-1 treated) was used to prepare sequencing libraries using the Illumina TruSeq stranded mRNA library preparation kit (Cat. #RS-122-2101, Illumina, Inc., San Diego, CA).  Final concentrations of the resulting indexed libraries were determined using the Fragment Analyzer (Agilent Technologies, Santa Clara, CA) and pooled equally for sequencing. Library pool concentration was determined using the Illumina Library Quantification Kit (KAPA Biosystems, Wilmington, MA) and sequenced on a SP flowcell of the Illumina NovaSeq 6000 genome sequencer using 150 bp paired-end SBS chemistry, at a read depth of ~ 35M reads per sample",,,,836246,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/12/19,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE250nnn/GSE250315/,,,,,OSD-599|GSM6996082,Space Flight
59,GSM4279859,0.9997179508209229,GSE144098,Sexual Dimorphism in Cardiac Transcriptome Associated with a Troponin C Murine Model of Hypertrophic Cardiomyopathy,,,"Heart disease remains the number one killer of women in the US. Nonetheless, studies in women and female animal models continue to be underrepresented in cardiac research. Hypertrophic cardiomyopathy (HCM), the most commonly inherited cardiac disorder, has been tied to sarcomeric protein variants. Among the susceptible genes, TNNC1—encoding cardiac troponin C (cTnC)—has contributed to a substantial HCM phenotype in mice. In this study we sought to characterize the sexual dimorphism observed within cardiac physiology and transcriptomics of adult male and female mice bearing the HCM-associated cTnC-A8V point mutation. The HCM mice showed a significant decrease in stroke volume, left ventricular diameter, volume, and relative wall thickness. Importantly, isovolumetric contraction time was significantly higher for female HCM mice. RNA sequencing revealed several altered canonical pathways within the HCM mice vs WT groups including an increase in EIF2 signaling, ILK signaling, actin nucleation by ARP-WASP complex, regulation of actin-based motility by Rho, VDR/RXR activation, and glutathione redox reactions pathways. In contrast, Valine Degradation, TCA Cycle II, Methionine Degradation, and Inositol Phosphate Compound pathways were notably down regulated in HCM mice. HCM male vs. female mice followed similar trends of the canonical pathways altered between the HCM and WT. Interestingly, seven of the genes that were differentially expressed in both the WT and HCM male vs female comparisons changed directions in fold change between the sexes. These data suggest a sexually-dimorphic HCM phenotype and identify several key pathways and genes that could be critical to sex differences seen in disease manifestation.",Cardiac left ventricular mRNA from adult male and female mice of KI-cTnC-A8V mice were analyzed by RNA sequencing of 8 biological replicates using Illumina HiSeq 2500,32189431,,,333031,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/01/23,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144098/,Sexual dimorphism in cardiac transcriptome associated with a troponin C murine model of hypertrophic cardiomyopathy.,Physiological reports,2020 Mar,10.14814/phy2.14396,OSD-599|GSM6996082,Space Flight
