,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
161,GSM3745288,0.99590003490448,GSE130629,Transcriptional Correlates of Tolerance and Lethality from Mouse Models Predict Ebola Virus Disease Outcome,,,We report comparative outcome-dependent transcriptional profiles from spleen and liver from Collaborative Cross mice infected with mouse-adapted Ebola virus (MA-EBOV).,Longitudinal transcriptional profiling (mRNA and miRNA) of 10 Collaborative Cross lines infected with mouse-adapted Ebola virus.,32049004,,,254883,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/01,729,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130629/,Transcriptional Correlates of Tolerance and Lethality in Mice Predict Ebola Virus Disease Patient Outcomes.,Cell reports,2020 Feb 11,10.1016/j.celrep.2020.01.026,OSD-506|RR23_SPL_FLT_F7,Space Flight
162,GSM4811915,0.9958862066268921,GSE158837,DUSP11-mediated Control of 5’-Triphosphate RNA Regulates RIG-I Sensitivity,,,Mice lacking DUSP11 display enhanced interferon signaling signature,"RNA extracted from liver (n=24) or spleen (n=6) of wild-type (n=15) and DUSP11-deficient (n=15) mice subjected to immune-stimulatory 5'-ppp RNA treatment (n=12 liver, 8 male/4 female), mock treatment (n=6 liver, 2 male/4 female;  n=6 spleen, 2 male/4 female), or untreated (n=6 liver, 4 male/2 female). Mice were age/sex pair-matched within each treatment.",33184222,,,418730,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/14,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE158nnn/GSE158837/,DUSP11-mediated control of 5'-triphosphate RNA regulates RIG-I sensitivity.,Genes & development,2020 Dec 1,10.1101/gad.340604.120,OSD-506|RR23_SPL_FLT_F7,Space Flight
163,GSM4811918,0.9958747625350952,GSE158837,DUSP11-mediated Control of 5’-Triphosphate RNA Regulates RIG-I Sensitivity,,,Mice lacking DUSP11 display enhanced interferon signaling signature,"RNA extracted from liver (n=24) or spleen (n=6) of wild-type (n=15) and DUSP11-deficient (n=15) mice subjected to immune-stimulatory 5'-ppp RNA treatment (n=12 liver, 8 male/4 female), mock treatment (n=6 liver, 2 male/4 female;  n=6 spleen, 2 male/4 female), or untreated (n=6 liver, 4 male/2 female). Mice were age/sex pair-matched within each treatment.",33184222,,,418733,GPL23479,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/14,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE158nnn/GSE158837/,DUSP11-mediated control of 5'-triphosphate RNA regulates RIG-I sensitivity.,Genes & development,2020 Dec 1,10.1101/gad.340604.120,OSD-506|RR23_SPL_FLT_F7,Space Flight
164,GSM6048646,0.9957311749458313,GSE186367,Next generation sequencing facilitates quantitative analysis of tissue-specific molecular signatures in lupus mice,,,"Purpose: Next-generation sequencing (NGS) technology was used to map expression profiles of effector (spleen) and key target tissues (kidney and brain) in mouse model of Systemic Lupus Erythematosus (SLE). Methods: Total RNA was extracted from total brain, total kidney and total spleen using Trizol and mRNA libraries were generated using the Illumina TruSeq Sample Preparation kit v2. Paired-end 37-bp mRNA sequencing was performed on Illumina HiSeq2000 platform. Quality of sequencing was assessed using FastQC software. Raw reads in fastq format were collected and aligned to the mouse genome (mm10 version) using STAR 2.6 algorithm. Gene quantification was performed using HTSeq and differential expression analysis was performed using edgeR package. Results: We defined kidney-specific molecular signatures of the murine lupus transcriptome that mirrors nephritis-specific transcriptome alterations in human SLE. Conclusions: By the use of the mouse kidney-specific transcriptome and through training of a large whole-blood RNA-sequencing dataset of SLE patients, we developed and validated an algorithm that predicts patients with active LN from SLE patients without LN and suggest vigilance in the monitoring of these patients and potential enrollment in LN prevention studies.","New Zealand Black (NZB) female mice were crossed with New Zealand White (NZW) male mice. Female hybrids NZB/W-F1 (n=3 at each time-point) were sacrificed with perfusion with PBS at the pre-puberty stage (1 month), pre-autoimmunity stage (3 months)  and nephritic stage (6 months old where proteinuria is more than 200 mg/dl for 3 consecutive days) of the disease. Spleen, kidneys and brain were extracted. Age-matched female C57BL/6 mice (n=3) were used as controls.",,,,632617,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/01,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE186nnn/GSE186367/,,,,,OSD-506|RR23_SPL_FLT_F7,Space Flight
165,GSM2453464,0.9956164360046387,GSE93503,polyA mRNA RNA-seq from spleen (ENCSR966JPL),,,"RNA-seq of mouse spleen tissue. The second technical replicate was performed in May 2015 and was not part of the original Lin et al. 2014 publication (PMID:25413365). For data usage terms and conditions, please refer to http://www.genome.gov/27528022 and http://www.genome.gov/Pages/Research/ENCODE/ENCODE_Data_Use_Policy_for_External_Users_03-07-14.pdf",https://www.encodeproject.org/ENCSR966JPL/,22955616,,,94303,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/02/03,2,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93503/,An integrated encyclopedia of DNA elements in the human genome.,Nature,2012 Sep 6,10.1038/nature11247,OSD-506|RR23_SPL_FLT_F7,Space Flight
166,GSM5090795,0.995242178440094,GSE167014,Novel ADNP syndrome mice reveal dramatic sex-specific peripheral gene expression with brain synaptic and Tau pathologies.,,,"Essential for brain formation and function, activity-dependent neuroprotective protein (ADNP) is a major autism gene. Here, a novel Tyr mouse carrying p.Tyr718* mutation (homologous to the most common ADNP syndrome p.Tyr719*) was generated using CRISPR-Cas9. Adnp p.Tyr718* inhibited early mouse development and showed sex-dependent gait deficits. Delayed speech acquisition was translated to sex-specific mouse syntax abnormalities. Mechanistically, dendritic spine densities/morphologies were significantly decreased in Tyr mice. All mentioned impediments were ameliorated by daily treatments with the ADNP fragment, drug candidate, NAP. Early onset tauopathy was male-specific (hippocampus and visual cortex) mimicking the human condition, paralleled by impaired visual evoked potentials and corrected by acute NAP treatment. RNA-sequencing of spleens revealed a comprehensive effect only on females, with 5 transcripts (SMOX, ARRB1, ADCY6, FOXO3, CPXM1), shared as deregulated by different human patient-derived ADNP mutated lymphoblastoid cell lines. With FOXO3 implicated in apoptosis and steroid synthesis, these changes, converging on AKT1, were further translated to sex-specific microbiota signatures. The Tyr mouse is thus a valid model for the ADNP syndrome, with a human-like pathology. NAP’s corrective effects attest to specificity, leading to future drug development with objective biomarkers, including rapidly responsive visual evoked potentials, blood proteomics and microbiota signatures.","Samples include 14 week-mouse male and female spleens, wild-type or mutated ADNP (p.Tyr718*) and NAP treated or untreated, in triplicates.",34865853,,,470850,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/30,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167014/,Novel ADNP Syndrome Mice Reveal Dramatic Sex-Specific Peripheral Gene Expression With Brain Synaptic and Tau Pathologies.,Biological psychiatry,2022 Jul 1,10.1016/j.biopsych.2021.09.018,OSD-506|RR23_SPL_FLT_F7,Space Flight
167,GSM3443355,0.9952121376991272,GSE121688,Gene expression profiles in Norad+/+ and Norad-/- brains and spleens [RNA-seq],,,"Although numerous long noncoding RNAs (lncRNAs) have been identified, our understanding of their roles in mammalian physiology remains limited. Here we investigated the physiologic function of the conserved lncRNA Norad in vivo. Deletion of Norad in mice results in genomic instability and mitochondrial dysfunction, leading to a dramatic multi-system degenerative phenotype resembling premature aging. Loss of tissue homeostasis in Norad-deficient animals is attributable to augmented activity of PUMILIO proteins, which act as post-transcriptional repressors of target mRNAs to which they bind. Norad is the preferred RNA target of PUMILIO2 (PUM2) in mouse tissues and, upon loss of Norad, PUM2 hyperactively represses key genes required for mitosis and mitochondrial function. Accordingly, enforced Pum2 expression fully phenocopies Norad deletion, resulting in rapid-onset aging-associated phenotypes. These findings provide new insights and open new lines of investigation into the roles of noncoding RNAs and RNA binding proteins in normal physiology and aging.",Gene expression profiles were determined by RNA-seq.,30735131,,,213083,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/02/05,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121688/,PUMILIO hyperactivity drives premature aging of Norad-deficient mice.,eLife,2019 Feb 8,10.7554/eLife.42650,OSD-506|RR23_SPL_FLT_F7,Space Flight
168,GSM3552971,0.9951885938644409,GSE124745,"The Tug1 locus is required for male fertility and comprised of DNA, RNA and Protein regulatory elements",,,"We have sequenced mouse embryonic fibroblasts (MEFs) and 6 organs (testes, prostate, liver, heart, spleen, and eye) harvested from adult male wild type and Tug1 knockout (Tug1_tm1.1Vlcg) mice in a C57BL/6J/129S6 (N3-C57BL/6J, no Neo) background.  Additional sequencing was done on the testes of a Tug1 rescue mouse, which contains a doxycycline inducible allele for Tug1 (tg(Tug1)) and CAGs-rtTA3 in the Tug1 knockout background (Tug1_tmn1.1Vlcg).","Comparison between wild type and Tug1 knockout (Tug1_tm1.1Vlcg) organs and primary cell transcriptomes. Additional comparisons of the transcriptomes of wildtype, knockout, and rescue testes.",32894169,,,230234,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/05/27,52,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124745/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_FLT_F7,Space Flight
169,GSM2349273,0.9951878786087036,GSE88819,Deletion of the Tug1 locus leads to male sterility and affects gene expression in multiple tissues,,,"We have sequenced wild type and mutant testes, prostate, liver, heart, spleen, and eye from adult males, as well as embryonic fibroblasts from the mutant lncRNA strain Tug1_tm1.1Vlcg (Tug1).",Comparison between wild type and mutant organs and primary cell transcriptomes from the Tug1_tm1.1Vlcg mutant strain.,32894169,,,78528,GPL17021; GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/22,42,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88819/,The Tug1 lncRNA locus is essential for male fertility.,Genome biology,2020 Sep 7,10.1186/s13059-020-02081-5,OSD-506|RR23_SPL_FLT_F7,Space Flight
170,GSM4613936,0.9947892427444458,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379403,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
171,GSM4933412,0.9947191476821899,GSE162113,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2 induced systemic toxicity,,,"SARS-CoV-2 primarily affects the respiratory system but extra-pulmonary manifestations in individuals with COVID-19 are commonly seen. All major organ systems have been reported to be affected by SARS-CoV-2 and complications arising from ensuing organ dysfunction significantly increase the mortality rate of COVID-19. Yet, despite the clinical importance of systemic involvement of SARS-CoV-2, little is known about the pathogenesis of extra-pulmonary complications of COVID-19. Here, we create a murine model of SARS-CoV-2 induced severe systemic toxicity and multi- organ involvement by expressing the human ACE2 transgene in multiple tissues using an adeno associated virus (serotype 9) followed by administration of the SARS-CoV-2 virus intra-peritoneally. The animals develop a profound phenotype within 7 days of SARS-CoV-2 infection with severe weight loss, morbidity and failure to thrive, that necessitated euthanasia. We demonstrate that following a robust anti-viral immune response, there is metabolic suppression of oxidative phosphorylation and the tri- carboxylic acid (TCA) cycle in multiple organs with neutrophilia, lymphopenia and splenic atrophy mirroring human COVID-19 phenotypes with adverse prognosis. Animals had a significantly lower heart rate and electron microscopy demonstrated myofibrillar disarray and myocardial edema, a common pathogenic cardiac phenotype in human COVID-19. An organ wide metabolic reprogramming consistent with depression of oxidative phosphorylation led to utilization of peripheral fat stores and gross accumulation of fat in the heart and other vital organs. We perform metabolomic profiling of peripheral blood and identify a panel of TCA cycle metabolites that serve as biomarkers of depressed oxidative phosphorylation, several of these markers been noted in human clinical studies to be associated with adverse prognosis. Finally, we observed that SARS-CoV-2 induces epigenetic changes with a significant number of differentially methylated sites in vital organs, across the whole host cell genome, that affects expression of immune response genes and could in part contribute to dysregulated gene expression in affected tissues. Our model suggests that SARS-CoV- 2 induced metabolic reprogramming and epigenetic changes in internal organs could contribute to systemic toxicity and lethality in COVID-19.",Examination of expression changes of mouse organs with nCOV2 infection,33284134,,,437004,GPL21493; GPL21290,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/24,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162113/,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2-induced systemic toxicity.,JCI insight,2021 Jan 25,10.1172/jci.insight.145027,OSD-506|RR23_SPL_FLT_F8,Space Flight
172,GSM4613933,0.9945756793022156,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379400,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
173,GSM4613947,0.9944629669189453,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379414,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
174,GSM4933413,0.9944592714309692,GSE162113,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2 induced systemic toxicity,,,"SARS-CoV-2 primarily affects the respiratory system but extra-pulmonary manifestations in individuals with COVID-19 are commonly seen. All major organ systems have been reported to be affected by SARS-CoV-2 and complications arising from ensuing organ dysfunction significantly increase the mortality rate of COVID-19. Yet, despite the clinical importance of systemic involvement of SARS-CoV-2, little is known about the pathogenesis of extra-pulmonary complications of COVID-19. Here, we create a murine model of SARS-CoV-2 induced severe systemic toxicity and multi- organ involvement by expressing the human ACE2 transgene in multiple tissues using an adeno associated virus (serotype 9) followed by administration of the SARS-CoV-2 virus intra-peritoneally. The animals develop a profound phenotype within 7 days of SARS-CoV-2 infection with severe weight loss, morbidity and failure to thrive, that necessitated euthanasia. We demonstrate that following a robust anti-viral immune response, there is metabolic suppression of oxidative phosphorylation and the tri- carboxylic acid (TCA) cycle in multiple organs with neutrophilia, lymphopenia and splenic atrophy mirroring human COVID-19 phenotypes with adverse prognosis. Animals had a significantly lower heart rate and electron microscopy demonstrated myofibrillar disarray and myocardial edema, a common pathogenic cardiac phenotype in human COVID-19. An organ wide metabolic reprogramming consistent with depression of oxidative phosphorylation led to utilization of peripheral fat stores and gross accumulation of fat in the heart and other vital organs. We perform metabolomic profiling of peripheral blood and identify a panel of TCA cycle metabolites that serve as biomarkers of depressed oxidative phosphorylation, several of these markers been noted in human clinical studies to be associated with adverse prognosis. Finally, we observed that SARS-CoV-2 induces epigenetic changes with a significant number of differentially methylated sites in vital organs, across the whole host cell genome, that affects expression of immune response genes and could in part contribute to dysregulated gene expression in affected tissues. Our model suggests that SARS-CoV- 2 induced metabolic reprogramming and epigenetic changes in internal organs could contribute to systemic toxicity and lethality in COVID-19.",Examination of expression changes of mouse organs with nCOV2 infection,33284134,,,437005,GPL21493; GPL21290,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/11/24,71,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162113/,Metabolic reprogramming and epigenetic changes of vital organs in SARS-CoV-2-induced systemic toxicity.,JCI insight,2021 Jan 25,10.1172/jci.insight.145027,OSD-506|RR23_SPL_FLT_F8,Space Flight
175,GSM7470894,0.9944591522216797,GSE234563,Increased hyaluronan by naked mole-rat HAS2 extends healthspan in mice,,,"Abundant high molecular weight hyaluronic acid (HMW-HA) contributes to cancer resistance and possibly longevity of the longest-lived rodent, the naked mole-rat1,2. To study whether the benefits of increased HMW-HA could be transferred to other animal species, we generated a transgenic mouse overexpressing naked mole-rat hyaluronic acid synthase 2 gene (nmrHAS2). nmrHAS2 mice showed increase in hyaluronan levels in several tissues, and lower incidence of spontaneous and induced cancer, extended lifespan and improved healthspan. The transcriptome signature of nmrHAS2 mice shifted towards that of longer-lived species. The most striking change observed in nmrHAS2 mice was attenuated inflammation across multiple tissues. HMW-HA reduced inflammation via several pathways including direct immunoregulatory effect on immune cells, protection from oxidative stress, and improved gut barrier function during aging. These findings demonstrate that the longevity mechanism that evolved in the naked mole-rat can be exploited to other species, and open new avenues for using HMW-HA to improve lifespan and healthspan.","To investigate the mechanism responsible for increased lifespan and improved healthspan of nmrHAS2 mice, RNAseq analysis was performed on liver, muscle, white adipose tissue, kidney, small intestine, and spleen of 6- and 24-months old nmrHAS2 and control CreER animals",37612507,,,793236,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/08/10,144,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE234nnn/GSE234563/,Increased hyaluronan by naked mole-rat Has2 improves healthspan in mice.,Nature,2023 Sep,10.1038/s41586-023-06463-0,OSD-506|RR23_SPL_FLT_F8,Space Flight
176,GSM4613935,0.9944151639938354,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379402,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
177,GSM4613944,0.9943000078201294,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379411,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
178,GSM4613934,0.9942996501922607,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379401,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
179,GSM4613940,0.9942977428436279,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379407,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F8,Space Flight
180,GSM4613936,0.9977835416793823,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379403,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F9,Space Flight
181,GSM4613933,0.9977825284004211,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379400,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F9,Space Flight
182,GSM4613946,0.9977426528930664,GSE152382,Expression profiles in multiple tissues of WT and Nrf2-knockout mouse under space filght,,,"To elucidate roles that Nrf2 plays in regulating adaptive responses to the space stress, one month-long space travel and RNA-seq analysis of six Nrf2-KO mice and six wild-type mice were conducted . After 31-days-stay in the ISS, all the flight mice returned safely to Earth. We found that Nrf2 was indeed activated by the space stress in various tissues. The space stress and Nrf2-deficiency brought about changes in gene expression.","mRNA profiling using multiple tissues including temporal bone, mandibularbone, spleen, liver, white and brown adipose tissues, kidney, thymus, and brain cerebullum of wild type (WT) and Nrf2-knockout (Nrf2KO) mice",32901092;34887485,,,379413,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/10/02,192,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152382/,Nrf2 contributes to the weight gain of mice during space travel.,Communications biology,2020 Sep 8,10.1038/s42003-020-01227-2,OSD-506|RR23_SPL_FLT_F9,Space Flight
