,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
62,GSM7187224,0.9997403621673584,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775378,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
63,GSM7187183,0.9997350573539734,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775337,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
64,GSM7187201,0.9997347593307495,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775355,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
65,GSM7187219,0.9997326135635376,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775373,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
66,GSM7187221,0.9997290372848511,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775375,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
67,GSM7187177,0.9997237324714661,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775331,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
68,GSM7187178,0.9997072219848633,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775332,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
69,GSM7187231,0.9997057318687439,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775385,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep1_F1,Space Flight
70,GSM4774706,0.9997223615646362,GSE157761,Effect specific ablation of the NCoR corepressor delta and omega splice-variants on liver gene expression,,,"Knockin mice were created that contained a point mutation that elminated the requisite GT in the 5' donor site of each of the NCoRω or NCoRδ splice variants, thus preventing splicing at that site and forcing splicing of the reciprocal splice variant.","Adult C57BL/6N (WΤ) mice and  NCoRω-/- (OKO) or NCoRδ-/- (DKO) mice were fed a 60% kcal fat (HFD, Research Diets #D12492 )or 10% kal fat (LFD, Research Diets #D12450B) diet for 17 weeks. Liver samples were collected and analyzed for gene expression.",33104749,,,415274,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157761/,Specific ablation of the NCoR corepressor δ splice variant reveals alternative RNA splicing as a key regulator of hepatic metabolism.,PloS one,2020,10.1371/journal.pone.0241238,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
71,GSM4774705,0.9997055530548096,GSE157761,Effect specific ablation of the NCoR corepressor delta and omega splice-variants on liver gene expression,,,"Knockin mice were created that contained a point mutation that elminated the requisite GT in the 5' donor site of each of the NCoRω or NCoRδ splice variants, thus preventing splicing at that site and forcing splicing of the reciprocal splice variant.","Adult C57BL/6N (WΤ) mice and  NCoRω-/- (OKO) or NCoRδ-/- (DKO) mice were fed a 60% kcal fat (HFD, Research Diets #D12492 )or 10% kal fat (LFD, Research Diets #D12450B) diet for 17 weeks. Liver samples were collected and analyzed for gene expression.",33104749,,,415273,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157761/,Specific ablation of the NCoR corepressor δ splice variant reveals alternative RNA splicing as a key regulator of hepatic metabolism.,PloS one,2020,10.1371/journal.pone.0241238,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
72,GSM7187174,0.9997041821479797,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775328,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
73,GSM8018913,0.9997034072875977,,,,,,,,,,838458,,,,,,,,,,,,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
74,GSM7517633,0.9997023940086365,GSE236059,Molecular and Metabolic Analysis of Arsenic-Exposed Humanized AS3MT Mice,,,"Background: Chronic exposure to inorganic arsenic (iAs) has been associated with type 2 diabetes (T2D). However, potential sex divergence and the underlying mechanisms remain understudied. iAs is not metabolized uniformly across species, which is a limitation of typical exposure studies in rodent models. The development of a new “humanized” mouse model overcomes this limitation. In this study, we leverage this model to study sex differences in the context of iAs exposure. Objectives: The aim of this study iwas to determine if males and females exhibit different liver and adipose molecular profiles and metabolic phenotypes in the context of iAs exposure. Methods: Our study was performed on wild-type (WT) 129S6/SvEvTac and humanized arsenic +3 methyl transferase (human AS3MT) 129S6/SvEvTac mice treated with 400 ppb of iAs via drinking water ad libitum. After 1 month, mice were sacrificed and the liver and epididymales gonadal adipose depot were harvested for iAs quantification as well as sequencing-based microRNA and gene expression analysis. Serum blood was collected for fasting blood glucose, fasting plasma insulin, and HOMA-IR. Results: We detected sex divergence in liver and adipose markers of diabetes (e.g., insulin signaling pathways, fasting blood glucose, fasting plasma insulin, and HOMA-IR) only in humanized (not WT) male mice. In humanized female mice, numerous genes that promote insulin sensitivity and glucose tolerance in both the liver and adipose are elevated compared to humanized male mice. We also identified Klf11 as a putative master regulator of the sex divergence in gene expression in humanized mice. Discussion: Our study underscoreds the importance of future studies leveraging the humanized mouse model to study iAs-associated metabolic disease. The findings also suggest suggested that humanized females are protected  from metabolic dysfunction relative to humanized males in the context of iAs exposure. Future investigations should focus on the detailed mechanisms that underlie the sex divergence, including the potential role of miR-34a and/or Klf11.","WT mice and mice expressing humanized AS3MT were exposed to  of iAs via drinking water ad libitum. After 1 month, mice were sacrificed and the liver and gonadal adipose depots were harvested for iAs quantification and sequencing-based microRNA and gene expression analysis. Serum blood was collected for fasting blood glucose, fasting plasma insulin, and homeostatic model assessment for insulin resistance (HOMA-IR).",38150313,,,795953,GPL19057; GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2023/07/03,64,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236059/,Molecular and Metabolic Analysis of Arsenic-Exposed Humanized AS3MT Mice.,Environmental health perspectives,2023 Dec,10.1289/EHP12785,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
75,GSM7065639,0.9997003078460693,GSE226139,Malonylation of Acetyl-CoA Carboxylase 1 Promotes Hepatic Steatosis and Is Attenuated by Ketogenic Diet in NAFLD,,,"Protein post-translational modifications (PTMs) participate in important bioactive regulatory processes and therefore can help elucidate the pathogenesis of non-alcoholic fatty liver disease (NAFLD). Here, we investigate the involvement of PTMs in ketogenic diet (KD)-improved fatty liver by multi-omics and reveal a core target of lysine malonylation, acetyl-CoA carboxylase 1 (ACC1). ACC1 protein levels and Lys1523 malonylation are significantly decreased by KD. It is discovered that a malonylation-mimic mutant in ACC1 increases its enzyme activity and stability to promote hepatic steatosis, whereas the malonylation-null mutant upregulates the ubiquitination degradation of ACC1. A customized Lys1523ACC1 malonylation antibody confirms the increased malonylation of ACC1 in the NAFLD samples. Overall, the lysine malonylation of ACC1 is attenuated by KD in NAFLD and plays an important role in promoting hepatic steatosis. Malonylation is critical for ACC1 activity and stability, highlighting the anti-malonylation effect of ACC1 as a potential strategy for treating NAFLD.","Mouse models and dietary intervention Seven-week-old male C57BL/6 mice were purchased from GemPharmatech (Nanjing, China). After an acclimation period of one week, the mice were randomly divided into CD, HFD, iCD, and iKD groups (n = 6/group). Mice were fed a CD (11 % fat [kcal%]; Guangdong Medical Laboratory Animal Center, Guangzhou, China) in the CD group or a HFD (58 % fat [kcal%]; D12331; Research Diets, New Brunswick, NJ, USA) in the HFD group for 16 weeks. Mice in the iCD group were fed a HFD or CD sequentially at 2-week intervals for 16 weeks. Mice in the iKD group were fed a HFD or KD (90.5 % fat [kcal%], TD.160153, Envigo, USA) at 2-week intervals for 16 weeks. Blood and liver samples were collected after an overnight fast. Animal experiments complied with the ARRIVE guidelines and the National Institutes of Health Guide for the Care and Use of Laboratory Animals. All protocols were approved by the Institutional Animal Care and Use Committee of the Sun Yat-sen University (approval number: 2020000276). RNA sequencing Total RNA was isolated using a RNeasy Plus Mini kit (QIAGEN, Hilden, Germany) according to the manufacturer’s instructions. The integrity and concentration of the total RNA were assessed using an Agilent 2100 Bioanalyzer System (Agilent Technologies, Palo Alto, CA, USA) and an Agilent RNA 6000 Nano Kit (Agilent Technologies). Samples with an RNA integrity number >8 were selected for use. RNA sequencing (RNA-Seq) and data analysis were performed by Pan-Guarantee Biotechnology Co. Ltd. (Guangzhou, China). Libraries were constructed using 1 μg of total RNA and prepared using the NEBNext ultra RNA Library Prep Kit (New England Biolabs, Beijing, China). Sequencing was performed using an Illumina HiSeq4000 to generate 150 bp paired-end reads. Quality trimmed reads were mapped onto the mouse genome (mm10) by HISAT233, and gene expression in terms of fragments per kilobase of transcript per million (FPKM) mapped reads of genes overlapping with gene annotations in Ensembl release 96 was calculated using RSEM (v1.1.17) 34. RNAs differential expression analysis was performed using edgeR (v 3.14.0)35 software between two different groups (n= 4). Genes with a false discovery rate < 0.05 and absolute fold change≥ 2 were considered differentially expressed genes.",37002924,,,737838,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/03/05,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226139/,Malonylation of Acetyl-CoA carboxylase 1 promotes hepatic steatosis and is attenuated by ketogenic diet in NAFLD.,Cell reports,2023 Apr 25,10.1016/j.celrep.2023.112319,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
76,GSM3815180,0.9996905326843262,GSE131901,Identification and application of gene expression signatures associated with lifespan extension,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,31353263,,,257495,GPL17021; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/07/25,102,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131901/,Identification and Application of Gene Expression Signatures Associated with Lifespan Extension.,Cell metabolism,2019 Sep 3,10.1016/j.cmet.2019.06.018,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
77,GSM7517631,0.9996849894523621,GSE236059,Molecular and Metabolic Analysis of Arsenic-Exposed Humanized AS3MT Mice,,,"Background: Chronic exposure to inorganic arsenic (iAs) has been associated with type 2 diabetes (T2D). However, potential sex divergence and the underlying mechanisms remain understudied. iAs is not metabolized uniformly across species, which is a limitation of typical exposure studies in rodent models. The development of a new “humanized” mouse model overcomes this limitation. In this study, we leverage this model to study sex differences in the context of iAs exposure. Objectives: The aim of this study iwas to determine if males and females exhibit different liver and adipose molecular profiles and metabolic phenotypes in the context of iAs exposure. Methods: Our study was performed on wild-type (WT) 129S6/SvEvTac and humanized arsenic +3 methyl transferase (human AS3MT) 129S6/SvEvTac mice treated with 400 ppb of iAs via drinking water ad libitum. After 1 month, mice were sacrificed and the liver and epididymales gonadal adipose depot were harvested for iAs quantification as well as sequencing-based microRNA and gene expression analysis. Serum blood was collected for fasting blood glucose, fasting plasma insulin, and HOMA-IR. Results: We detected sex divergence in liver and adipose markers of diabetes (e.g., insulin signaling pathways, fasting blood glucose, fasting plasma insulin, and HOMA-IR) only in humanized (not WT) male mice. In humanized female mice, numerous genes that promote insulin sensitivity and glucose tolerance in both the liver and adipose are elevated compared to humanized male mice. We also identified Klf11 as a putative master regulator of the sex divergence in gene expression in humanized mice. Discussion: Our study underscoreds the importance of future studies leveraging the humanized mouse model to study iAs-associated metabolic disease. The findings also suggest suggested that humanized females are protected  from metabolic dysfunction relative to humanized males in the context of iAs exposure. Future investigations should focus on the detailed mechanisms that underlie the sex divergence, including the potential role of miR-34a and/or Klf11.","WT mice and mice expressing humanized AS3MT were exposed to  of iAs via drinking water ad libitum. After 1 month, mice were sacrificed and the liver and gonadal adipose depots were harvested for iAs quantification and sequencing-based microRNA and gene expression analysis. Serum blood was collected for fasting blood glucose, fasting plasma insulin, and homeostatic model assessment for insulin resistance (HOMA-IR).",38150313,,,795951,GPL19057; GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2023/07/03,64,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE236nnn/GSE236059/,Molecular and Metabolic Analysis of Arsenic-Exposed Humanized AS3MT Mice.,Environmental health perspectives,2023 Dec,10.1289/EHP12785,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
78,GSM4774707,0.9996806383132935,GSE157761,Effect specific ablation of the NCoR corepressor delta and omega splice-variants on liver gene expression,,,"Knockin mice were created that contained a point mutation that elminated the requisite GT in the 5' donor site of each of the NCoRω or NCoRδ splice variants, thus preventing splicing at that site and forcing splicing of the reciprocal splice variant.","Adult C57BL/6N (WΤ) mice and  NCoRω-/- (OKO) or NCoRδ-/- (DKO) mice were fed a 60% kcal fat (HFD, Research Diets #D12492 )or 10% kal fat (LFD, Research Diets #D12450B) diet for 17 weeks. Liver samples were collected and analyzed for gene expression.",33104749,,,415275,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157761/,Specific ablation of the NCoR corepressor δ splice variant reveals alternative RNA splicing as a key regulator of hepatic metabolism.,PloS one,2020,10.1371/journal.pone.0241238,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
79,GSM7734288,0.9996740818023682,GSE241713,Hepatic fibroblast growth factor 21 is required for two polyphenols in exerting their metabolic beneficial effect in mice,,,"Recent studies have shown that FGF21 is a common target for dietary polyphenol intervention and nutritional restriction. FGF21 is also a newly recognized target of GLP-1R agonists (GLP-1RAs). Here we ask whether hepatic FGF21 is required for dietary polyphenols in exerting their metabolic beneficial effects. Liver-specific FGF21 null mice (lFgf21-/-) were utilized in current study. We found that on chow diet, no appreciable defect on glucose disposal was observed in male or female lFgf21-/- mice, while fat tolerance was impaired in male but not female lFgf21-/- mice, associated with elevated serum TG level, reduced hepatic expression of Ehhadh and Ppargc1. On high-fat-high-fructose (HFHF) diet challenge, Fgf21fl/fl mice but not lFgf21-/- mice exhibited response to curcumin intervention on reducing body weight and serum TG, and on improving fat tolerance. Resveratrol intervention also affected hepatic FGF21 expression and its downstream effectors. Metabolic beneficial effects of resveratrol intervention observed in HFHF diet challenged Fgf21fl/fl mice were either absent or attenuated in lFgf21-/- mice. Thus, hepatic FGF21 is required for curcumin and resveratrol in exerting their metabolic beneficial effect. Recognition that FGF21 is the common target of GLP-1RAs and dietary intervention brings us a novel angle in studying metabolic disease treatment and prevention.","To investigate the beneficial effects of resveratrol in high fat high fructose (HFHF) diet-challenged mice, we fed male mice with normal chow diet (LFD), HFHF diet, and HFHF diet  with Resveratrol for 16 weeks. Liver was collected at the end of the experiment and subjected to RNA isolation.",,,,814684,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/12/15,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE241nnn/GSE241713/,,,,,OSD-47|Mmus_C57-6T_LVR_FLT_Rep2_F2,Space Flight
80,GSM4774706,0.9997291564941406,GSE157761,Effect specific ablation of the NCoR corepressor delta and omega splice-variants on liver gene expression,,,"Knockin mice were created that contained a point mutation that elminated the requisite GT in the 5' donor site of each of the NCoRω or NCoRδ splice variants, thus preventing splicing at that site and forcing splicing of the reciprocal splice variant.","Adult C57BL/6N (WΤ) mice and  NCoRω-/- (OKO) or NCoRδ-/- (DKO) mice were fed a 60% kcal fat (HFD, Research Diets #D12492 )or 10% kal fat (LFD, Research Diets #D12450B) diet for 17 weeks. Liver samples were collected and analyzed for gene expression.",33104749,,,415274,GPL21493,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/09/11,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157761/,Specific ablation of the NCoR corepressor δ splice variant reveals alternative RNA splicing as a key regulator of hepatic metabolism.,PloS one,2020,10.1371/journal.pone.0241238,OSD-47|Mmus_C57-6T_LVR_FLT_Rep3_F4,Space Flight
