,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
160,GSM5015064,0.9971824288368225,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454810,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
161,GSM5015059,0.996902346611023,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454805,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
162,GSM2696413,0.9958884716033936,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116880,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
163,GSM8073690,0.9957030415534973,GSE255519,The interferon-rich skin environment regulates Langerhans cell ADAM17 to promote photosensitivity in lupus,,,"The autoimmune disease lupus erythematosus (lupus) is characterized in part by photosensitivity, where patients can develop inflammatory skin lesions with even ambient ultraviolet radiation (UVR) exposure. Evidence points to a role for type I interferon (IFN-I) in photosensitivity, but mechanistic understanding remains limited. We have shown that photosensitivity in lupus models is at least in part attributable to Langerhans cell (LC) dysfunction. Healthy LCs limit photosensitivity via a disintegrin and metalloprotease 17 (ADAM17), a sheddase that normally limits UVR-induced skin inflammation by releasing soluble epidermal growth factor receptor (EGFR) ligands to support keratinocyte survival. On the other hand, LCs from lesional and even non-lesional lupus model skin show reduced ADAM17 activity and mRNA expression. Non-lesional human lupus skin also showed evidence of LC dysfunction, and, here, we asked how the lupus skin environment contributes to this dysfunction. We show that non-lesional skin in human CLE and multiple photosensitive lupus models share gene expression patterns consistent with a high IFN environment and LC dysfunction. IFN-I inhibits murine and human LC ADAM17 activity, and anti-IFNAR1 in lupus models restores LC ADAM17 function and reduces photosensitivity in EGFR and LC ADAM17-dependent manners. Reactive oxygen species (ROS) are a mediator of ADAM17 activity, and we show that lupus models have reduced UVR-induced LC ROS generation that is restored by anti-IFNAR1. Our findings suggest shared pathogenic mechanisms of photosensitivity in human and murine lupus skin and a model whereby the IFN-I-rich microenvironment in non-lesional lupus skin inhibits UVR-induced ADAM17 activity, predisposing to photosensitivity. Our data also suggest that the beneficial effects of the recently FDA-approved anifrolumab (anti-IFNAR1) on human lupus skin could act in part by restoring LC function.",Comparative gene expression profiling analysis of RNA-seq data for,38860651,,,850742,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/23,19,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE255nnn/GSE255519/,The interferon-rich skin environment regulates Langerhans cell ADAM17 to promote photosensitivity in lupus.,eLife,2024 Jun 11,10.7554/eLife.85914,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
164,GSM5610971,0.9956385493278503,GSE185340,Next Generation Sequencing Facilitates Quantitative Analysis of Stat3f/f K5cre Skin Keratinocytes Transcriptomes,,,"Atopic dermatitis (AD) is the most common inflammatory skin disease. Stat3 mutation is a major cause of hyper IgE syndrome (HIES), which consistently represent AD like eczematous dermatitis. Based on multi-dimensional transcriptome analysis in pre- and post-flares skin, dermatitis phenotype was controlled by sequential two steps of Stat3 deficiency and environmental pathogenic stimuli. The Stat3 deficiency determined the barrier integrity that lowered threshold of inflammation, but this step was not sufficient to form pathogenicity. Transcriptome data indicated that emergence of dermatitis phenotype need to trigger robust activation of NFB pathway and TH2 cells. Continuous colonization of Staphylococcus aureus was an environmental stimulus to lower the activation threshold of TH2 inflammation in the skin.",Kinetical transcriptome analysis in cultured skin keratinocyte and ear skin of specific Stat3 deficient mice,34867936,,,552833,GPL18480,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/10/12,41,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE185nnn/GSE185340/,Essential Role of STAT3 Signaling in Hair Follicle Homeostasis.,Frontiers in immunology,2021,10.3389/fimmu.2021.663177,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
165,GSM2696412,0.9956378936767578,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116879,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
166,GSM2219788,0.9953415393829346,GSE83855,Time-restricted feeding shifts the skin circadian clock and alters UVB-induced DNA damage,,,"The epidermis is as a highly regenerative barrier protecting organisms from environmental insults, including ultraviolet radiation, the main cause of skin cancer and skin aging. Here we show that time-restricted feeding (RF) shifts the phase and alters the amplitude of the skin circadian clock and affects the expression of approximately 10% of the skin transcriptome. Furthermore, a strikingly large number of skin-expressed genes are acutely regulated by food intake. While the circadian clock is required for daily rhythms in DNA synthesis in epidermal stem cells, RF-induced shifts in clock phase do not alter the phase of DNA synthesis. However, both the expression of the key DNA repair gene Xpa, and the diurnal sensitivity to UVB-induced DNA damage, are altered by RF. Together our findings indicate an unexpected regulation of skin function by time of feeding and emphasize the important link between circadian rhythm, food intake, and skin health.",Totally 24 samples were sequenced. One sample for each time point and 8 time points for each feeding group. Each sample was pooled from 2-4 biological replicates.,28768192,,,73221,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/08/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83855/,Time-Restricted Feeding Shifts the Skin Circadian Clock and Alters UVB-Induced DNA Damage.,Cell reports,2017 Aug 1,10.1016/j.celrep.2017.07.022,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
167,GSM2696415,0.9953100681304932,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116882,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
168,GSM2817084,0.9952517151832581,GSE102007,Gene expression profiling of murine skin transgenically generated to express HPV16 E7 oncoprotein,,,A validated animal model would assist with research on the immunological consequences of the chronic expression of HPV16 E7 oncoprotein expression. Here we performed RNA-seq analysis of normal C57BL/6 skin versus mouse transgenically generated to express HPV16 E7 oncogene under the keratin 14 promoter (K14E7). Mice present with epithelial hyperplasia and increased immune cell infiltrate associated with immune suppression.,"Ear skin (n=6) 8-week old C57BL/6 and K14E7 mice Grafted samples (n=18) of donor C57BL/6, K14E7 and CD1d-/-xK14E7 skin on C57BL6 recipients",27333029,,,134709,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing,2017/10/30,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102007/,A Mouse Model of Hyperproliferative Human Epithelium Validated by Keratin Profiling Shows an Aberrant Cytoskeletal Response to Injury.,EBioMedicine,2016 Jul,10.1016/j.ebiom.2016.06.011,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
169,GSM5015062,0.9952291250228882,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454808,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep6_F6,Space Flight
170,GSM2696413,0.9947069883346558,GSE100918,Mechanisms of the innate defense regulator peptide 1002 anti-inflammatory activity in a sterile inflammation mouse model,,,"Innate defense regulator (IDR) peptide-1002 is a synthetic host defense peptide derivative with strong anti-inflammatory properties.To investigate the anti-inflammatory mechanisms of IDR-1002 in vivo, the phorbol 12-myristate 13-acetate (PMA)-induced mouse ear inflammation model was used. Topical IDR-1002 treatment successfully dampened PMA-induced ear edema, proinflammatory cytokine production, reactive oxygen and nitrogen species release, and neutrophil recruitment in the ears of CD1 mice. Advanced RNA-Seq analysis on the mouse ear transcriptome revealed that IDR-1002 reduced sterile inflammation by suppressing the expression of transmembrane G-protein coupled receptors (Class A/1 rhodopsin-like), including receptors for chemokines, prostaglandins, histamine, platelet activating factor and anaphylatoxin. IDR-1002 also dampened IFNγ response and repressed the Interferon regulatory factor (Irf) 8-regulated network that controls central inflammatory pathways.",RNA-Seq profiling of gene expression in mouse ear tissue exposed to three treatment conditions,28993516,,,116880,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/01/31,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100918/,Mechanisms of the Innate Defense Regulator Peptide-1002 Anti-Inflammatory Activity in a Sterile Inflammation Mouse Model.,"Journal of immunology (Baltimore, Md. : 1950)",2017 Nov 15,10.4049/jimmunol.1700985,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
171,GSM5345174,0.993637204170227,GSE175732,Establishment of an intradermal ear injection model of IL-17A and IL-36γ as a tool to investigate the psoriatic cytokine network,,,The aim of this study was to establish an intradermal ear injection model to evaluate the effects of IL-36γ and IL-17A in psoriasis.The cytokines IL-36γ and IL-17A were injected intradermally alone or in combination into the ear pinnae of C57BL/6 mice. Ear thickness measurement was performed daily. After 4 days mice were euthanized and a gene expression profiling was conducted.,"12 samples were analyzed: Comparison between a PBS control group and groups that were treated with either IL-17A, IL-36γ or the combination of both (3 samples of each group were analyzed).",34440590,,,499322,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175732/,Establishment of an Intradermal Ear Injection Model of IL-17A and IL-36γ as a Tool to Investigate the Psoriatic Cytokine Network.,"Life (Basel, Switzerland)",2021 Aug 19,10.3390/life11080846,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
172,GSM5345173,0.9932118654251099,GSE175732,Establishment of an intradermal ear injection model of IL-17A and IL-36γ as a tool to investigate the psoriatic cytokine network,,,The aim of this study was to establish an intradermal ear injection model to evaluate the effects of IL-36γ and IL-17A in psoriasis.The cytokines IL-36γ and IL-17A were injected intradermally alone or in combination into the ear pinnae of C57BL/6 mice. Ear thickness measurement was performed daily. After 4 days mice were euthanized and a gene expression profiling was conducted.,"12 samples were analyzed: Comparison between a PBS control group and groups that were treated with either IL-17A, IL-36γ or the combination of both (3 samples of each group were analyzed).",34440590,,,499321,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/01,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175732/,Establishment of an Intradermal Ear Injection Model of IL-17A and IL-36γ as a Tool to Investigate the Psoriatic Cytokine Network.,"Life (Basel, Switzerland)",2021 Aug 19,10.3390/life11080846,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
173,GSM7140790,0.9929345846176147,GSE228860,Interleukin-26 potentiates type 2 skin inflammation in presence of interleukin-1β,,,"Atopic dermatitis (AD) is a debilitating inflammatory skin disorder. Biologics targeting the IL-4/IL-13 axis are effective in AD, but there is still a large proportion of patients that do not respond to IL-4R blockade. Further exploration of potentially pathogenic T cell-derived cytokines in AD may lead to new effective treatments. This study aimed to investigate the downstream effects of IL-26 on skin in the context of type 2 skin inflammation. We found that IL-26 alone exhibited limited inflammatory activity in skin. However, in presence of IL-1β, IL-26 potentiated the secretion of TSLP, CXCL1 and CCL20 from human epidermis through JAK/STAT signaling. Moreover, in an in vivo AD-like skin inflammation model, IL-26 exacerbated skin pathology and locally increased type 2 cytokines, most notably of Il13 in skin T helper cells. Neutralization of IL-1β abrogated IL-26-mediated effects, indicating that the presence of IL-1β is required for full IL-26 downstream action in vivo. These findings suggest that the presence of IL-1β enables IL-26 to be a key amplifier of inflammation in the skin. As such, IL-26 may contribute to the development and pathogenesis of inflammatory skin disorders such as AD.","Gene expression profiling analysis of RNA-seq data from samples obtained from mouse ear skin. Mice were chronically treated every 2-3 days for 17 days with 1.5 nmol MC903. Additionally, mice were treated i.p. with 10 mg/kg anti IL-1b or IgG control antibody every 5 days. Moreover, 200 ng recombinant human IL-26 or BSA as a control was injected into the ear skin of mice every 2 days.",,,,772443,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228860/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
174,GSM3179666,0.9928209781646729,GSE115503,RNA-Seq analysis of skin from bleomycin induced scleroderma murine models treated with EHP-101,,,"Systemic sclerosis (SSc) or scleroderma is a chronic multiorgan autoimmune disease of unknown etiology characterized by vascular, immunological and fibrotic abnormalities. Several lines of evidence have shown that the endocannabinoid system (ECS) may play a role in the pathophysiology of SSc. VCE-004.8, a CBD aminoquinone derivative, is a dual PPARγ/CB2 that alleviates bleomycin (BLM)-induced skin fibrosis. Herein we report that EHP-101, an oral lipidic formulation of VCE-004.8, prevents skin and lung fibrosis and collagen accumulation in BLM challenged mice. Immunohistochemistry analysis of the skin demonstrate that EHP-101 prevents macrophage infiltration, and the expression of Tenascin C (TNC), VCAM, and the α-smooth muscle actin (SMA). In addition, a reduced expression of vascular CD31, paralleling skin fibrosis, was also prevented by EHP-101. RNAseq analysis in skin biopsies showed a clear effect of EHP-101 in the inflammatory and epithelial-mesenchymal transition transcriptomic signatures. TGF-beta regulated genes such as matrix metalloproteinase-3 (Mmp3), cytochrome b-245 heavy chain (Cybb), lymphocyte antigen 6E (Ly6e), vascular cell adhesion molecule-1 (Vcam1) and the Integrin alpha-5 (Itga5) were induced in BLM mice and repressed by EHP-101 treatment. We also intersected differentially expressed genes in EHP-101-treated mice with dataset of human scleroderma intrinsic genes and found 53 overlapped genes, including the C-C motif chemokine 2 (Ccl2) and the interleukin 13 receptor subunit alpha 1 (IL-13Ra1) genes, which have been studied as biomarkers of SSc. Altogether the results indicate that this synthetic cannabinoid qualifies as a novel compound for the management and possible treatment of scleroderma and, potentially, other fibrotic diseases.","RNA-Seq profiles were generated for six- to eight-week-old female BALB/c mice in three conditions: Control, Bleomycin and Bleomycin + EHP-101 treatment (N=2).",30076848,,,176884,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/10/02,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115503/,"EHP-101, an oral formulation of the cannabidiol aminoquinone VCE-004.8, alleviates bleomycin-induced skin and lung fibrosis.",Biochemical pharmacology,2018 Nov,10.1016/j.bcp.2018.07.047,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
175,GSM1482473,0.9928170442581177,GSE60569,Sustained expression of activated beta-catenin in dermal fibroblasts causes skin fibrosis,,,"Forced expression of activated beta-catenin in mouse dermal fibroblasts is sufficient to cause spontaneous, progressive skin fibrosis in vivo.  We generated triple-transgenic HoxB6CreERT/+; R26-YFP/+; CatnbΔex3/+ ""activated beta-catenin"" mice and double-transgenic HoxB6CreERT/+; R26-YFP/+ littermate control mice.  We induced Cre activity (resulting in expression of activated beta-catenin in triple-transgenic mutant fetuses) by administering tamoxifen to the pregnant dam at embryonic day 16.5.  The activated beta-catenin mice developed fibrotic skin, characterized by elevated collagen deposition and increased fibroblast proliferation.  We performed RNA-sequencing to profile gene expression in the dermis of control and activated beta-catenin mutant mice with established skin fibrosis at 3 weeks of age.",Gene expression profiles were determined by paired-end sequencing (Illumina HiSeq 2500) of total RNA from the dermis of 3 activated beta-catenin and 3 littermate control mice at 3 weeks of age.,25385294,,,17385,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2014/12/01,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60569/,Sustained β-catenin activity in dermal fibroblasts promotes fibrosis by up-regulating expression of extracellular matrix protein-coding genes.,The Journal of pathology,2015 Apr,10.1002/path.4481,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
176,GSM2481952,0.9927109479904175,GSE94743,Insights into gene expression profiles induced by Socs3 depletion in Keratinocytes,,,"Specific deletion of suppressor of cytokine signaling 3 (Socs3) in keratinocytes can cause severe skin inflammation with infiltration of immune cells, however the molecular mechanisms and key regulatory pathways involved remains poorly understood. To investigate the role of Socs3 in keratinocytes, we generated and analyzed global RNA-Seq profiles in Socs3 conditional knockout (cKO) mice at two different stages (2- and 10- weeks). Over 400 shared genes were found to be significantly regulated at both time points. Two week samples were marked by initial skin barrier dysfunction established by the downregulation of keratin associated genes and upregulation of genes regulating lipid metabolism. Subsequent increase in expression level of multiple chemokines and cytokines at 10 week were observed representing response to skin inflammation caused by the disruption of skin barrier function. A group of activator protein-1 related genes were to found to be highly elevated in Socs3 cKO mice at both time points. This observation was duly validated using qRT-PCR in Socs3 depleted human keratinocyte–derived HaCaT cells. Overall this study reveals an important regulatory dynamics of Socs3 in skin barrier dysfunction.",Socs3 cKO mice mRNA profiles of 2  and 10 week wild type (WT)  C57BL/6 mice were generated by sequencing using HiSeq 1000 system (Illumina) machine  which could read a 50 bp sequence.,29158586,,,96313,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/02/01,15,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94743/,Insights into gene expression profiles induced by Socs3 depletion in keratinocytes.,Scientific reports,2017 Nov 20,10.1038/s41598-017-16155-1,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
177,GSM2137010,0.9927109479904175,GSE80784,“Transcriptomics Analysis Of SOCS3-deficient keratinocytes: Reveled Insights Into Progression of Chronic Skin Disease,,,"We analyzed time series transcriptomics data of SOCS3 conditional knockout keratinocytes mice at 2, 8 and 10 week by using RNA-Sequencing technology to gain a basic understanding on the role of SOCS3 in epidermal homeostasis and what are the key regulatory genes and interactions that are important for skin hemostasis. We identified the top altered genes profile and associated biological pathways and investigated how loss of SOCS3 from keratinocytes leads to chronic skin diseases. We also validated our RNA-seq analysis results on a human derived cultured keratinocyte cells. Our results suggest a novel function of SOCS3 gene that not only controls immune hemostasis but also plays an important role in epidermal hemostasis. We believe that establishing a regulatory model to explain the dynamics of SOCS3 that controls multiple cellular processes in keratinocyte will provide a detailed knowledge to elucidate the molecular mechanisms underlying epidermal homeostasis and the development of chronic epidermal diseases.","Socs3 cKO mice mRNA profiles of 2, 8 and 10 week wild type (WT)  C57BL/6 mice were generated by sequencing using HiSeq 1000 system (Illumina) machine  which could read a 50 bp sequence.",,,,70229,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/04/28,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80784/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
178,GSM6817131,0.9926692247390747,GSE220769,Differential expression of keratin and keratin associated proteins in spontaneously mutated mice,,,To find the differential expression of genes at different post natal stages of skin development in spontaneously mutated mice in comparison to the wildtype mice skin.,"Differential expression of gene analysis was performed using data obtained from RNA-seq of skin samples collected at post-natal days P0, P16, P19 and P28 of wildtype and spontaneously mutated mice.",,,,715681,GPL21273,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/12/13,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE220nnn/GSE220769/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
179,GSM7140795,0.9925044775009155,GSE228860,Interleukin-26 potentiates type 2 skin inflammation in presence of interleukin-1β,,,"Atopic dermatitis (AD) is a debilitating inflammatory skin disorder. Biologics targeting the IL-4/IL-13 axis are effective in AD, but there is still a large proportion of patients that do not respond to IL-4R blockade. Further exploration of potentially pathogenic T cell-derived cytokines in AD may lead to new effective treatments. This study aimed to investigate the downstream effects of IL-26 on skin in the context of type 2 skin inflammation. We found that IL-26 alone exhibited limited inflammatory activity in skin. However, in presence of IL-1β, IL-26 potentiated the secretion of TSLP, CXCL1 and CCL20 from human epidermis through JAK/STAT signaling. Moreover, in an in vivo AD-like skin inflammation model, IL-26 exacerbated skin pathology and locally increased type 2 cytokines, most notably of Il13 in skin T helper cells. Neutralization of IL-1β abrogated IL-26-mediated effects, indicating that the presence of IL-1β is required for full IL-26 downstream action in vivo. These findings suggest that the presence of IL-1β enables IL-26 to be a key amplifier of inflammation in the skin. As such, IL-26 may contribute to the development and pathogenesis of inflammatory skin disorders such as AD.","Gene expression profiling analysis of RNA-seq data from samples obtained from mouse ear skin. Mice were chronically treated every 2-3 days for 17 days with 1.5 nmol MC903. Additionally, mice were treated i.p. with 10 mg/kg anti IL-1b or IgG control antibody every 5 days. Moreover, 200 ng recombinant human IL-26 or BSA as a control was injected into the ear skin of mice every 2 days.",,,,772448,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/10,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE228nnn/GSE228860/,,,,,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep7_F7,Space Flight
180,GSM3731078,0.9934338331222534,GSE130052,RNA-seq analysis of mouse normal penile epithelium and penile squamous cell carcinoma,,,We aim to detect differential gene expression using RNA-seq between normal penile epithelial tissue and PB-Cre+ Smad4L/L ApcL/L penile tumors of mice,RNA-seq profiling of 3 Smad4/APC mouse penile tumors and 3 wild type penile epithelium tissues using the Illumina pipeline.,32358507,,,253151,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/04/05,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE130nnn/GSE130052/,Effective combinatorial immunotherapy for penile squamous cell carcinoma.,Nature communications,2020 May 1,10.1038/s41467-020-15980-9,OSD-240|Mmus_BAL-TAL_DSKN_FLT_Rep8_F8,Space Flight
