,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
568,GSM6199169,0.9986320734024048,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650136,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY12,Space Flight
569,GSM3431548,0.998598575592041,GSE121330,Transcriptomic profiling reveals distinct modes of aging in the kidney,,,"The kidney is an excellent model for studying organ aging, but little is known about the molecular changes that take place during the aging process. In this article we measured mRNA expression and protein expression in a large cohort of Diversity Outbred mice at 6, 12, and 18 months of age, and studied the relationship between the changes we observe in mRNA and protein expression as a function of age. We observed enrichments of specific pathways including those that were previously observed to have significant changes with age at the mRNA level, and here we also identified enriched pathways at the protein level. Our analysis of the direction of change in mRNA and protein levels with age at the total population level revealed distinct functional groups that have either concordant or discordant changes in expression levels. The age-interactive quantitative trait loci (QTL) analysis of mRNA (eQTL) and protein (pQTL) revealed many distantly regulated loci as opposed to the many locally regulated eQTL and pQTL observed without age-interaction. From this, we found a locus on chromosome 12 and chromosome 15 to regulate many age-interactive eQTL and pQTL respectively. Overall, our findings demonstrate that the changes with age in the kidney at the protein level are distinctly different from the changes at the mRNA level and are not mediated by mRNA expression.","Kidneys of 188 Diversity Outbred mice at 6-months, 12-months, and 18-months of age were sequenced using 100bp single-end HiSeq 2500 to understand transcriptional changes that occur in the aging kidney.",33687326;34910517,,,211964,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,188,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121330/,Proteomic and transcriptomic profiling reveal different aspects of aging in the kidney.,eLife,2021 Mar 9,10.7554/eLife.62585,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY12,Space Flight
570,GSM7074448,0.9989684820175171,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738377,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
571,GSM3825580,0.9989059567451477,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257947,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
572,GSM3825539,0.9989044666290283,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257906,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
573,GSM3825571,0.9988735914230347,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257938,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
574,GSM3825579,0.998862624168396,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257946,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
575,GSM5737014,0.998810887336731,GSE190986,In vivo partial reprogramming alters manifestation of age-associated molecular changes in aging mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,578656,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/01/11,180,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE190nnn/GSE190986/,,,,,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
576,GSM6085228,0.9988074898719788,GSE201969,In vivo self-assembly and targeted delivery of EGFR siRNA-encapsulating small extracellular vesicles to EGFR-positive cancer cells for NSCLC therapy,,,"We designed a synthetic biology circuit encoding both an EGFR-targeting peptide (GE11) and an EGFR siRNA under the control of the cytomegalovirus (CMV) promoter. After uptake by mouse liver cells via intravenous injection, this genetic circuit can reprogram the liver cells to produce and self-assemble EGFR siRNAs into secretory small extracellular vesicles (sEVs) tagged with the GE11 peptide, after which the siRNA-encapsulating sEVs are further transported via the blood circulation and guided by the GE11 peptide to EGFR-positive tumour cells for NSCLC therapy. RNA sequencing-based transcriptomic profiling confirmed the safety and low off-target activity of in vivo self-assembled EGFR siRNAs.","EGFR DEL19 transgenic mice were administered doxycycline for 25 days and analysed by micro-CT to ensure spontaneous tumour formation in the lungs. Mice were then intravenously injected with the CMV-scrR, CMV-siRE or CMV-GE11-siRE circuit (10 mg/kg) every 2 days for a total of 7 injections. After treatment, mice were sacrificed, and normal tissues and tumours were harvested to determine the global transcriptome alterations by RNA sequencing.",,,,635580,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/04/30,72,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201969/,,,,,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
577,GSM3825582,0.9987995624542236,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257949,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
578,GSM7051547,0.998799204826355,GSE225622,Effect of androgen; gonad- and androgen receptor on gene expression in mouse kidney and liver,,,"To investigate mechanisms underlying renal sex differences, we performed whole kidney RNA-seq on wild type C57BL/6J mice (Jackson Laboratory) at postnatal 0, 2, 4, 8 and 79 weeks old. We also profiled wild type adult C57BL/6NCrl (Charles River Laboratory) and adult castrated, ovariectomized mice when the surgeries for gonadal removal were performed at the age of around 3 weeks old. Tissue specific Ar (androgen receptor), Tbx10 and Neurog2 knockout mice were maintained at F1 cross Arc/c floxed allele to Six2TGC/+ CRE strain. To examine the acute response of testosterone, we injected testosterone to adult castrated and ovariectomized mice and collected kidneys 24 hours later for bulk RNA-seq. To compare the mechanisms of Ar in regulating sex differences systemetically or locally in kidney and liver, we obtained bulk RNA-seq for kidneys and livers from ubiquitous, nephron-specific and hepatocyte-specific knockout of Ar by Sox2CRE/+, Six2TGC/+ and Albumin-CRE mouse strain respectively.","Total RNA were collected for RNA-seq from minced 1) kidneys of C57BL/6J (Jackson Laboratory) at postnatal age 0, 2, 4, 8 and 79 weeks old; 2) kidneys of wild type C57BL/6NCrl mice (Charles River Laboratory), and those underwent castration or ovariectomy at around 3 weeks old that were injected with testosterone or oil control at 8~11 weeks old; 3) kidneys of adult conditional knockout by nephron-specific CRE strain Six2TGC/+ for Ar, Tbx10 and Neurog2 ; 4) kidneys and livers from ubiquitous removal of Ar by Sox2-CRE strain; 5) livers of hepatocyte-specific removal of Ar by Albumin CRE for both sexes.",37205355,,,735999,GPL24247; GPL21103; GPL28330,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/07,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225622/,Direct androgen receptor regulation of sexually dimorphic gene expression in the mammalian kidney.,bioRxiv : the preprint server for biology,2023 May 25,10.1101/2023.05.06.539585,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
579,GSM3825581,0.9987824559211731,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257948,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY14,Space Flight
580,GSM3636599,0.9991703629493713,GSE127554,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation,,,"Recent evidence has determined that the conserved X chromosome “mega-structures” controlled by the Firre and Dxz4 alleles are not required for X chromosome inactivation (XCI) in cell lines. Here we determined the in vivo contribution of these alleles individually and in combination and found that mutant mice are viable, fertile and show no defect in random or imprinted XCI. However, the lack of these elements results in many dysregulated genes on autosomes in an organ-specific manner, suggesting that these X-linked loci are involved in autosomal gene regulation rather than XCI biology.","RNA-seq from Firre and/or Dxz4 deletion mouse strains (embryonic, extraembryonic and adult organs)",31738164,,,236903,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/15,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127554/,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation.,eLife,2019 Nov 18,10.7554/eLife.47214,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
581,GSM7074448,0.9990795850753784,GSE226397,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization (RNA-Seq),,,"Differentiation is critical for epithelial cell fate decisions, but the signals involved remain unclear. The kidney proximal tubule (PT) cells reabsorb disulphide-rich proteins through endocytosis, generating cystine via lysosomal proteolysis. Here we report that defective cystine mobilization from lysosomes through cystinosin (CTNS), which is mutated in cystinosis, diverts PT cells towards growth and proliferation, disrupting their functions. Mechanistically, lysosomal cystine storage stimulates Ragulator-Rag GTPase-dependent recruitment of mechanistic target of Rapamycin complex 1 (mTORC1) and its constitutive activation. Re-introduction of CTNS restores nutrient-dependent regulation of mTORC1 in knockout cells, whereas cell-permeant analogues of L-cystine, accumulating within lysosomes, render wild-type cells resistant to nutrient withdrawal. Therapeutic mTORC1 inhibition corrects lysosome and differentiation downstream of cystine storage, and phenotypes in a zebrafish model of cystinosis. Thus, cystine serves as a lysosomal signal that tailors mTORC1 signaling and metabolism to direct epithelial cell fate decisions. These results identify mechanisms and therapeutic targets for dysregulated homeostasis in cystinosis.",Comparative gene expression profiling analysis of RNA-seq data on kidney cortex from CTNS KO Mouse and Rat model vs WT control,37452023,,,738377,GPL25947; GPL24247,Mus musculus; Rattus norvegicus,GSE,Expression profiling by high throughput sequencing,2023/03/08,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE226nnn/GSE226397/,Lysosomal cystine export regulates mTORC1 signaling to guide kidney epithelial cell fate specialization.,Nature communications,2023 Jul 14,10.1038/s41467-023-39261-3,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
582,GSM3636603,0.9989827275276184,GSE127554,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation,,,"Recent evidence has determined that the conserved X chromosome “mega-structures” controlled by the Firre and Dxz4 alleles are not required for X chromosome inactivation (XCI) in cell lines. Here we determined the in vivo contribution of these alleles individually and in combination and found that mutant mice are viable, fertile and show no defect in random or imprinted XCI. However, the lack of these elements results in many dysregulated genes on autosomes in an organ-specific manner, suggesting that these X-linked loci are involved in autosomal gene regulation rather than XCI biology.","RNA-seq from Firre and/or Dxz4 deletion mouse strains (embryonic, extraembryonic and adult organs)",31738164,,,236907,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/15,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127554/,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation.,eLife,2019 Nov 18,10.7554/eLife.47214,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
583,GSM4475043,0.9989370107650757,GSE148605,Renal aging resembles a continuum between normal and diseased kidneys that potentiates inflammatory response to injury [diet],,,"Kidney aging is an irreversible physiological process and some suggest that kidney aging is viewed as a pathological condition. To enhance understanding of the molecular nature of renal aging, we performed whole kidney RNA sequencing in young mice (2-month-old) fed with standard diet versus those with adenine-enriched diet, and this bulk transcriptome was then compared with transcriptional changes with aging.",Whole kidney RNA sequencing from 2-month-old mice fed with standard diet versus those with adenine-enriched diet,33367633,,,357471,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2020/12/31,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148605/,Renal Aging Resembles a Continuum Between Normal and Diseased Kidneys That Potentiates Inflammatory Response to Injury.,"The journals of gerontology. Series A, Biological sciences and medical sciences",2021 Feb 25,10.1093/gerona/glaa318,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
584,GSM3431634,0.9989215135574341,GSE121330,Transcriptomic profiling reveals distinct modes of aging in the kidney,,,"The kidney is an excellent model for studying organ aging, but little is known about the molecular changes that take place during the aging process. In this article we measured mRNA expression and protein expression in a large cohort of Diversity Outbred mice at 6, 12, and 18 months of age, and studied the relationship between the changes we observe in mRNA and protein expression as a function of age. We observed enrichments of specific pathways including those that were previously observed to have significant changes with age at the mRNA level, and here we also identified enriched pathways at the protein level. Our analysis of the direction of change in mRNA and protein levels with age at the total population level revealed distinct functional groups that have either concordant or discordant changes in expression levels. The age-interactive quantitative trait loci (QTL) analysis of mRNA (eQTL) and protein (pQTL) revealed many distantly regulated loci as opposed to the many locally regulated eQTL and pQTL observed without age-interaction. From this, we found a locus on chromosome 12 and chromosome 15 to regulate many age-interactive eQTL and pQTL respectively. Overall, our findings demonstrate that the changes with age in the kidney at the protein level are distinctly different from the changes at the mRNA level and are not mediated by mRNA expression.","Kidneys of 188 Diversity Outbred mice at 6-months, 12-months, and 18-months of age were sequenced using 100bp single-end HiSeq 2500 to understand transcriptional changes that occur in the aging kidney.",33687326;34910517,,,212050,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,188,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121330/,Proteomic and transcriptomic profiling reveal different aspects of aging in the kidney.,eLife,2021 Mar 9,10.7554/eLife.62585,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
585,GSM6199171,0.9989006519317627,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650138,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
586,GSM3431566,0.9988795518875122,GSE121330,Transcriptomic profiling reveals distinct modes of aging in the kidney,,,"The kidney is an excellent model for studying organ aging, but little is known about the molecular changes that take place during the aging process. In this article we measured mRNA expression and protein expression in a large cohort of Diversity Outbred mice at 6, 12, and 18 months of age, and studied the relationship between the changes we observe in mRNA and protein expression as a function of age. We observed enrichments of specific pathways including those that were previously observed to have significant changes with age at the mRNA level, and here we also identified enriched pathways at the protein level. Our analysis of the direction of change in mRNA and protein levels with age at the total population level revealed distinct functional groups that have either concordant or discordant changes in expression levels. The age-interactive quantitative trait loci (QTL) analysis of mRNA (eQTL) and protein (pQTL) revealed many distantly regulated loci as opposed to the many locally regulated eQTL and pQTL observed without age-interaction. From this, we found a locus on chromosome 12 and chromosome 15 to regulate many age-interactive eQTL and pQTL respectively. Overall, our findings demonstrate that the changes with age in the kidney at the protein level are distinctly different from the changes at the mRNA level and are not mediated by mRNA expression.","Kidneys of 188 Diversity Outbred mice at 6-months, 12-months, and 18-months of age were sequenced using 100bp single-end HiSeq 2500 to understand transcriptional changes that occur in the aging kidney.",33687326;34910517,,,211982,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/12/31,188,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE121nnn/GSE121330/,Proteomic and transcriptomic profiling reveal different aspects of aging in the kidney.,eLife,2021 Mar 9,10.7554/eLife.62585,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
587,GSM3825539,0.9988729357719421,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257906,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
588,GSM3825540,0.9988664388656616,GSE131894,Renal circadian rhythm dysregulation in lupus nephritis,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,34488619,,,257907,GPL21103; GPL6885,Mus musculus,GSE,Expression profiling by array; Expression profiling by high throughput sequencing,2021/09/14,117,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131894/,Reversible dysregulation of renal circadian rhythm in lupus nephritis.,"Molecular medicine (Cambridge, Mass.)",2021 Sep 6,10.1186/s10020-021-00361-9,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
589,GSM3814866,0.9988530874252319,GSE131735,Tsc1 and Vhl loss cooperates to drive renal cell carcinoma through augmenting HIF1 and NRF2 signaling pathways,,,"Besides the truncal VHL mutations, ccRCC is characterized by upregulated MTOR signals from both preclinical and clinical studies. To understand how upregulated MTOR signals cooperate with VHL loss in promoting kidney tumorigenesis, we generated kidney-specific deletion of Vhl and Tsc1 (Vhl;Tsc1 cDKO) in mice. The mice showed decreased life span with maximal age of 11 weeks, bilateral polycystic kidney diseases from ~3 weeks and multifocal solid renal cell carcinoma with eosinophilic cytoplasm and grade 2-3 from 7 weeks old. The mouse tumors resemble histology of the human kidney tumors with VHL and TSC1 mutations. To understand the mechanism of how Tsc1 loss cooperates with Vhl loss in promoting tumorigenesis, we performed transcriptomic, metabolomic and immunohistochemical profilings of renal cortices from age-matched wild-type, Vhl  or Tsc1  single knockout, and Vhl;Tsc1 cDKO mice. Tsc1 loss cooperates with Vhl loss by augmenting the HIF1 transcriptional output, as well as altering the glutamine/glutamate metabolism, urea cycle, glycogen metabolism, and activating NRF2 signaling pathways which reprogram the cells to counteract the high oxidative stress associated with the proliferation. Our study reports a ccRCC mouse model recapitulating human ccRCC with same genetic background, provides mechanistic insights concerning cooperation between upregulated mTORC1 signals and VHL loss, generates in vivo reagents for studying ccRCC, and implicates potential clinical values.","Kidney Cortices mRNA profiles of 4-week-old wild type (WT), Vhl cKO, Pbrm1 cKO, Tsc1 cKO, Vhl;Pbrm1 cDKO, and Vhl;Tsc1 cDKO mice were generated by deep sequencing, in quadruplicates, using HiSeq 4000.",,,,257381,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/05/01,24,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE131nnn/GSE131735/,,,,,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY6,Space Flight
590,GSM3636599,0.9989304542541504,GSE127554,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation,,,"Recent evidence has determined that the conserved X chromosome “mega-structures” controlled by the Firre and Dxz4 alleles are not required for X chromosome inactivation (XCI) in cell lines. Here we determined the in vivo contribution of these alleles individually and in combination and found that mutant mice are viable, fertile and show no defect in random or imprinted XCI. However, the lack of these elements results in many dysregulated genes on autosomes in an organ-specific manner, suggesting that these X-linked loci are involved in autosomal gene regulation rather than XCI biology.","RNA-seq from Firre and/or Dxz4 deletion mouse strains (embryonic, extraembryonic and adult organs)",31738164,,,236903,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/15,182,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127554/,In vivo Firre and Dxz4 deletion elucidates roles for autosomal gene regulation.,eLife,2019 Nov 18,10.7554/eLife.47214,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY8,Space Flight
591,GSM6199169,0.9987673759460449,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650136,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY8,Space Flight
592,GSM6199171,0.9987280368804932,GSE204873,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis,,,The glucocorticoid-inducible protein annexin A1 has been shown to function as key-regulator of the resolution phase of inflammation but its role in immune-mediated crescentic glomerulonephritis has not been studied so far. Acute crescentic glomerulonephritis was induced in annexin A1 deficient and wildtype mice using a sheep serum against rat glomerular basement membrane constituents. Alterations in gene expression were determined by RNA-Seq and gene ontology analysis. Intrinsic annexin A1 has a protective effect in reducing pro-inflammatory signals and infiltration of neutrophil granulocytes during crescentic GN. The annexin A1 signaling cascade may therefore provide novel targets for the treatment of inflammatory kidney disease.,Comparative gene expression profiling analysis of RNA-seq data for kidney homogenates from nephritic wildtype and AnxA1 knockout mice.,36311242,,,650138,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2022/10/04,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204873/,Annexin A1 exerts renoprotective effects in experimental crescentic glomerulonephritis.,Frontiers in physiology,2022,10.3389/fphys.2022.984362,OSD-771|RRRM2_R-KDN_FLT_LAR_YNG_FY8,Space Flight
